-5906,-4245,-7515,-1903,-1901,-1617,-1605,-2705,-107,-6357,-3259,-5547,-3083,-2641,-8077,-5355,-3107,-2899,-2709,-3537,-2197,-5833,-3269,-4073,-1623,-4213,-401,-6441,-5301,-5111,-293,149,-2253,-6519,-203,-2351,-323,-1243,941,-5659,169,-1669,-2473,427,-139,187,-1705,-3661,-107,141,-193,-489,619,-1115,-235,-943,-501,-1175,-493,-805,-811,-1941,-14229,-1573
-6150,-4429,-7989,-1707,-1919,-1579,-1605,-2731,-209,-6389,-3259,-5509,-2925,-2569,-7727,-5449,-3125,-2883,-2907,-3447,-2307,-5997,-3061,-3957,-1443,-4073,-293,-6447,-5005,-4937,-351,343,-2327,-6161,-251,-2341,-299,-1125,789,-5853,107,-1651,-2485,403,-165,209,-1623,-3723,-27,175,-15,-437,565,-991,-139,-747,-407,-989,-347,-661,-577,-1301,-16307,-2197
-5602,-3981,-7479,-1295,-1719,-1275,-1365,-2351,-163,-5669,-2625,-4875,-2345,-2141,-6507,-4989,-2669,-2473,-2725,-2953,-2089,-5483,-2405,-3381,-1083,-3497,-129,-5793,-4139,-4213,-257,555,-2055,-5061,-149,-2005,-151,-773,621,-5349,179,-1327,-2113,403,-101,287,-1285,-3295,149,247,187,-293,493,-677,47,-443,-215,-623,-43,-365,-267,-919,-15451,-2155
-4524,-2987,-6165,-747,-1195,-751,-885,-1673,65,-4229,-1493,-3627,-1451,-1407,-4493,-3861,-1803,-1669,-2091,-2007,-1449,-4309,-1365,-2349,-501,-2377,181,-4437,-2643,-2837,-37,645,-1525,-3489,11,-1445,75,-239,467,-4315,239,-795,-1347,365,-21,367,-715,-2411,363,349,363,-75,469,-245,299,-37,115,-169,363,69,213,-469,-13013,-1705
-2860,-1533,-4105,21,-301,21,-173,-713,363,-2317,-417,-1925,-303,-397,-2039,-2261,-763,-535,-1111,-757,-603,-2647,-263,-1003,235,-981,541,-2667,-939,-1045,235,733,-759,-1509,233,-599,279,409,351,-2837,333,-87,-349,427,139,491,11,-1195,555,517,565,171,465,301,603,379,475,363,851,503,683,95,-8621,-1105
-940,87,-1749,683,695,789,549,337,721,-187,557,-107,761,651,677,-427,341,681,129,597,395,-811,693,447,863,533,849,-703,885,853,437,811,53,471,467,299,467,991,215,-1195,427,657,641,469,267,621,695,109,761,677,723,373,465,789,837,715,811,795,1275,853,1067,675,-3229,-367
1078,1803,803,1185,1461,1545,1417,1435,907,2025,1749,1735,1723,1739,3371,1503,1461,1771,1275,1859,1443,1197,1675,1867,1403,1973,1131,1387,2651,2705,641,893,873,2413,725,1119,701,1493,81,641,491,1261,1365,501,375,731,1259,1381,981,807,811,577,407,1189,933,997,1067,1175,1595,1189,1371,903,2691,413
2900,3221,3159,1429,1899,2105,2089,2181,1297,3893,2741,3217,2395,2485,5571,3169,2341,2603,2211,2773,2327,3001,2455,2977,1809,3035,1333,3153,3805,4135,875,981,1451,3845,907,1623,863,1865,-11,2295,571,1675,1909,533,443,813,1643,2357,1065,873,849,659,417,1421,939,1171,1259,1397,1835,1351,1605,1259,7691,1153
4148,4161,5063,1545,2357,2467,2527,2643,1621,5227,3411,4183,2883,3051,7263,4483,3113,3245,2869,3415,2987,4445,3089,3701,2139,3735,1499,4437,4641,5189,1003,997,1797,4693,1029,1915,949,2101,-45,3473,579,1901,2285,557,485,889,1851,2965,1107,907,833,759,375,1555,955,1303,1353,1589,2037,1491,1769,1451,10953,1709
4898,4885,6379,1621,2603,2769,2579,2967,1773,6171,3659,4845,3007,3439,8275,5157,3573,3649,3221,3877,3173,5341,3287,4177,2315,4201,1609,5249,5163,5973,1157,1105,2059,5323,1143,2099,981,2291,-79,4141,565,2113,2517,597,565,987,1989,3367,1135,965,811,789,447,1685,937,1365,1429,1749,2133,1579,1857,1359,13901,2057
5226,5237,7169,1543,2603,2859,2539,3031,1623,6637,3829,5121,3003,3549,8419,5387,3767,3767,3395,4021,3105,5827,3363,4277,2345,4307,1577,5611,5259,6293,1227,1115,2193,5469,1233,2133,945,2349,-45,4459,587,2135,2645,565,593,939,2001,3549,1079,923,791,725,501,1683,877,1261,1361,1669,2049,1541,1739,1161,13741,2377
5098,5193,7319,1237,2431,2739,2309,2883,1325,6573,3885,4981,2689,3435,7635,5125,3661,3575,3157,3877,2779,5815,2965,3965,2227,4001,1489,5419,4831,6021,1189,999,2123,5099,1243,1873,1013,2213,81,4325,687,1941,2565,517,555,873,1803,3339,1041,827,749,619,593,1493,695,997,1157,1445,1791,1359,1401,991,10059,2537
4230,4437,6447,849,1875,2309,1911,2315,1007,5539,3301,4053,1887,2837,5675,4053,3093,2857,2421,3147,2133,4917,2325,3037,1755,3035,1235,4229,3477,4853,1007,885,1753,3893,1179,1371,937,1791,253,3415,747,1493,2163,491,517,757,1427,2699,853,683,629,425,659,1135,521,595,875,981,1397,1033,885,421,9561,2451
2414,2859,4215,187,837,1495,913,1227,779,3283,2237,2085,757,1579,2451,2117,2051,1515,1321,1685,959,2897,1289,1429,907,1285,717,1899,1195,2779,693,661,1005,1685,939,597,699,1163,437,1685,651,813,1253,427,341,595,687,1387,587,491,363,155,659,565,279,139,467,389,849,513,421,-137,7253,1961
-146,687,853,-521,-349,501,-757,-115,311,219,599,-523,-513,107,-1403,-379,481,-91,-137,-161,-373,139,-153,-517,1,-733,247,-1067,-1431,161,371,553,43,-1099,593,-219,329,457,559,-621,471,5,-41,401,181,439,-123,-283,293,339,75,-111,675,-43,-19,-313,55,-229,333,-11,47,-651,2133,1097
-2614,-1643,-2911,-1119,-1281,-469,-1621,-1323,7,-2981,-1163,-3063,-1577,-1289,-4771,-2709,-1195,-1477,-1471,-1859,-1389,-2775,-1573,-2307,-853,-2541,-189,-3927,-3733,-2539,85,479,-969,-3637,261,-1099,-5,-283,701,-2837,353,-837,-1237,405,27,299,-931,-1901,11,205,-139,-349,643,-643,-275,-733,-331,-837,-171,-555,-337,-1131,-2827,183
-4742,-3567,-6071,-1685,-1911,-1307,-1963,-2373,-85,-5435,-2453,-4939,-2443,-2323,-7115,-4507,-2397,-2493,-2453,-3081,-2089,-4917,-2689,-3637,-1449,-3849,-475,-5899,-5223,-4307,-251,389,-1899,-5685,-87,-1939,-247,-919,873,-4819,235,-1557,-2181,363,-171,181,-1579,-3241,-149,91,-265,-545,623,-1089,-365,-1033,-577,-1247,-545,-907,-619,-1675,-8133,-727
-5902,-4561,-7659,-1857,-2037,-1707,-1995,-2901,-43,-6423,-3201,-5697,-2923,-2757,-7915,-5339,-2987,-2889,-2853,-3563,-2223,-5909,-3137,-4113,-1675,-4267,-533,-6689,-5525,-4881,-465,361,-2357,-6401,-259,-2321,-363,-1173,933,-5807,171,-1775,-2517,375,-229,119,-1749,-3767,-131,91,-185,-513,593,-1169,-257,-979,-553,-1217,-545,-893,-605,-1285,-12417,-1581
-5974,-4535,-7917,-1675,-1801,-1627,-1707,-2807,101,-6345,-3189,-5573,-2871,-2629,-7509,-5295,-3003,-2773,-2793,-3445,-2005,-5969,-3017,-3895,-1513,-4075,-395,-6539,-5063,-4645,-437,389,-2339,-5941,-237,-2235,-245,-1057,855,-5835,201,-1643,-2391,389,-163,215,-1589,-3695,27,173,53,-405,587,-937,-85,-699,-395,-971,-331,-683,-411,-1249,-12961,-2001
-5336,-3915,-7235,-1227,-1401,-1285,-1125,-2331,119,-5483,-2721,-4779,-2327,-2117,-6219,-4533,-2507,-2231,-2347,-2807,-1559,-5289,-2397,-3203,-1051,-3365,-103,-5691,-3991,-3755,-267,465,-2021,-4817,-111,-1839,-73,-685,709,-5267,223,-1263,-1877,427,-43,299,-1173,-3147,213,293,261,-213,551,-571,165,-361,-147,-593,41,-331,-55,-1011,-9553,-1937
-4050,-2733,-5675,-539,-773,-607,-477,-1493,-261,-3883,-1803,-3341,-1367,-1213,-4023,-3219,-1699,-1317,-1675,-1715,-919,-3921,-1449,-2037,-375,-2133,349,-4123,-2347,-2307,21,653,-1367,-3079,107,-1173,119,-101,479,-4049,301,-619,-1127,447,101,437,-555,-2157,469,443,447,51,513,-53,373,81,213,-21,503,197,389,-323,-6467,-1557
-2312,-1141,-3547,235,19,267,381,-405,105,-1867,-695,-1545,-235,-115,-1459,-1617,-619,-215,-723,-443,-109,-2217,-341,-695,375,-735,747,-2261,-517,-619,361,785,-555,-1029,325,-329,351,559,267,-2451,331,107,-235,475,197,587,155,-979,661,555,617,251,435,445,565,469,531,495,949,645,759,501,-4229,-939
-446,515,-1195,843,855,1045,1157,685,715,309,501,331,885,977,1323,181,641,951,395,859,875,-329,869,725,987,779,1003,-243,1315,1263,649,873,257,971,549,517,501,1109,117,-725,373,763,703,491,293,649,813,329,813,687,713,407,393,859,747,801,811,901,1333,955,1111,533,1029,-107
1518,2133,1325,1243,1531,1723,1355,1651,971,2453,1759,2135,1887,1941,4021,2005,1829,2051,1477,2107,1749,1641,1961,2083,1527,2239,1215,1797,2909,3105,813,919,1051,2815,757,1267,677,1595,11,1083,467,1317,1483,503,405,747,1363,1601,955,801,795,579,383,1227,887,1043,1113,1225,1653,1227,1437,1235,5591,677
3230,3439,3605,1467,1963,2197,1883,2237,1115,4229,2763,3413,2541,2603,6061,3489,2613,2773,2165,2905,2307,3383,2603,3115,1899,3237,1365,3447,3923,4447,971,1013,1545,4073,939,1717,843,1937,-75,2651,515,1701,1957,547,479,853,1685,2517,1047,887,823,695,379,1425,965,1235,1293,1467,1915,1385,1641,1301,7307,1321
4322,4323,5387,1603,2267,2561,2263,2661,1387,5477,3375,4353,2935,3137,7511,4395,3049,3285,2505,3461,2533,4683,2973,3775,2219,3873,1547,4619,4677,5429,1067,1083,1899,4923,1067,1995,943,2187,-101,3659,585,1983,2285,587,531,913,1885,3107,1161,969,853,789,407,1629,989,1349,1425,1681,2103,1525,1803,1289,7443,1811
4980,4945,6569,1643,2283,2833,2313,2967,1445,6347,3813,4949,3083,3519,8243,4843,3285,3563,2709,3833,2645,5493,3221,4213,2409,4283,1643,5365,5097,6107,1173,1141,2155,5449,1211,2133,1045,2351,-69,4233,649,2133,2539,613,603,943,1997,3467,1199,981,853,805,493,1727,939,1371,1449,1715,2123,1579,1801,1411,8785,2173
5210,5223,7249,1483,2219,2851,2229,3013,1429,6731,4015,5147,3027,3621,8229,4975,3445,3627,2795,3933,2641,5909,3281,4279,2395,4353,1609,5675,5163,6369,1193,1109,2221,5461,1281,2091,1045,2339,19,4459,681,2123,2643,597,617,955,2005,3567,1109,917,821,735,555,1655,847,1227,1345,1623,2013,1525,1653,1131,5931,2443
4980,5105,7249,1189,1877,2697,1995,2797,1373,6453,3895,4837,2629,3371,7179,4553,3371,3287,2603,3659,2399,5723,2965,3853,2177,3873,1447,5281,4575,5969,1111,1025,2101,4957,1269,1827,971,2155,93,4233,713,1875,2533,535,571,853,1783,3307,989,835,745,597,595,1467,667,965,1141,1365,1749,1315,1345,1005,4909,2517
3936,4267,6079,701,1281,2155,1387,2117,1175,5187,3165,3653,1711,2619,4855,3307,2705,2453,1955,2757,1789,4585,2069,2821,1605,2707,1093,3821,3091,4677,951,875,1673,3537,1157,1313,841,1745,259,3221,715,1387,2005,493,485,751,1291,2537,807,673,593,373,651,1071,467,559,779,923,1331,951,919,381,3763,2373
2034,2627,3607,-219,459,1243,555,1035,789,2763,1835,1557,467,1375,1427,1289,1429,1109,841,1241,789,2373,699,1131,741,861,673,1361,801,2441,715,661,909,1107,949,557,627,1097,469,1335,651,691,1033,459,387,623,581,1141,593,469,367,163,723,527,235,109,397,327,823,469,417,-95,-373,1887
-600,367,149,-841,-471,277,-309,-261,395,-437,137,-1093,-849,-119,-2395,-1163,-133,-427,-439,-603,-339,-529,-751,-871,-189,-1157,213,-1667,-1797,-439,393,427,-93,-1653,657,-351,297,315,663,-1005,517,-147,-171,447,233,489,-263,-555,329,293,117,-95,715,-85,-41,-363,-21,-301,261,-75,-145,-951,-4725,1077
-3178,-1931,-3625,-1263,-1339,-731,-1089,-1525,43,-3573,-1573,-3475,-2005,-1515,-5541,-3403,-1665,-1791,-1701,-2223,-1355,-3381,-2133,-2647,-1071,-2901,-257,-4421,-4005,-3043,39,293,-1109,-3899,277,-1331,5,-443,815,-3243,361,-949,-1365,427,41,299,-1043,-2149,55,171,-121,-343,703,-681,-235,-789,-373,-899,-235,-585,-533,-1387,-8001,75
-5308,-3693,-6565,-1653,-1983,-1455,-1705,-2563,-215,-5781,-2839,-5141,-2881,-2467,-7611,-4951,-2779,-2755,-2643,-3307,-2165,-5285,-3083,-3837,-1581,-3989,-485,-6069,-5221,-4507,-279,325,-1995,-5707,-47,-2069,-267,-981,895,-5015,213,-1557,-2263,413,-173,183,-1603,-3329,-121,99,-203,-517,643,-1067,-299,-989,-557,-1195,-523,-859,-695,-1617,-12581,-893
-6232,-4451,-7809,-1623,-2117,-1613,-1819,-2925,-277,-6447,-3277,-5653,-3051,-2715,-8021,-5459,-3155,-3021,-2987,-3587,-2373,-5979,-3255,-4117,-1627,-4213,-475,-6547,-5387,-4875,-437,421,-2365,-6099,-219,-2305,-323,-1115,873,-5793,147,-1707,-2549,405,-227,169,-1747,-3723,-107,107,-137,-491,565,-1089,-203,-929,-535,-1173,-483,-841,-581,-1301,-16273,-1665
-6034,-4419,-7813,-1357,-1915,-1451,-1577,-2859,-165,-6133,-3167,-5353,-2731,-2499,-7339,-5211,-2967,-2751,-2795,-3285,-2155,-5833,-2923,-3797,-1381,-3845,-299,-6235,-4875,-4485,-367,515,-2263,-5547,-215,-2155,-239,-943,777,-5697,139,-1531,-2373,381,-195,213,-1525,-3557,43,187,43,-417,533,-913,-41,-677,-363,-913,-257,-633,-293,-1193,-16273,-1909
-5190,-3753,-6987,-895,-1401,-1029,-1095,-2337,53,-5131,-2603,-4447,-2101,-1957,-5867,-4373,-2395,-2157,-2261,-2571,-1647,-5027,-2235,-3013,-917,-3039,-41,-5271,-3799,-3503,-247,613,-1905,-4363,-69,-1719,-75,-559,597,-5045,173,-1119,-1859,405,-107,303,-1071,-2927,213,331,257,-219,489,-535,187,-297,-75,-485,107,-267,-11,-645,-11687,-1877
-3820,-2517,-5341,-301,-651,-415,-363,-1443,299,-3449,-1637,-2985,-1169,-1029,-3607,-2987,-1461,-1235,-1385,-1451,-843,-3621,-1237,-1865,-249,-1805,359,-3701,-2187,-2059,9,651,-1257,-2627,35,-1089,151,-21,407,-3819,265,-469,-1039,437,53,441,-383,-1915,427,469,459,33,447,-73,427,91,281,5,535,235,341,-223,-9025,-1515
-2066,-941,-3221,341,209,365,459,-321,597,-1431,-425,-1205,-85,53,-1013,-1361,-307,-101,-365,-183,129,-1899,-45,-523,459,-401,731,-1865,-407,-267,309,725,-467,-661,235,-277,351,629,261,-2197,343,195,-75,437,183,555,341,-725,657,603,597,261,427,419,607,475,587,503,979,661,767,297,-6057,-891
-150,747,-811,893,1045,1157,1153,843,853,747,907,703,1079,1163,1833,491,941,1111,695,1135,1041,83,1173,969,1171,1147,1071,235,1513,1749,587,853,351,1301,491,617,555,1205,87,-405,423,853,815,429,297,661,939,533,821,683,723,437,373,915,779,835,851,951,1365,983,1291,873,-981,-111
1898,2217,1789,1301,1667,1867,1649,1919,1079,2923,2155,2505,2089,2149,4497,2307,2057,2193,1645,2327,1783,2081,2251,2395,1699,2539,1343,2231,3131,3543,811,981,1125,2985,773,1381,743,1681,-9,1349,469,1355,1545,479,375,763,1387,1771,1029,795,787,581,405,1289,875,1107,1099,1283,1707,1257,1589,1107,3935,715
3594,3349,4021,1525,2053,2315,1963,2507,1269,4549,2997,3673,2691,2779,6383,3693,2787,2861,2219,3049,2219,3731,2837,3403,2015,3413,1513,3817,4213,4821,875,1067,1617,4077,955,1829,873,1979,-53,2773,533,1727,2007,533,461,843,1711,2633,1091,885,821,673,395,1497,989,1233,1301,1493,1957,1391,1803,1429,10057,1331
4608,4361,5701,1635,2325,2717,2217,2933,1399,5701,3605,4517,3053,3275,7755,4589,3339,3371,2641,3605,2523,4901,3209,4003,2309,4001,1631,4863,4969,5717,981,1045,1921,4981,1067,2065,953,2229,-85,3699,587,2007,2373,565,531,917,1903,3163,1155,957,837,761,437,1643,995,1349,1441,1651,2133,1523,1929,1355,12435,1773
5124,5045,6763,1583,2397,2909,2269,3115,1461,6451,4035,5025,3179,3543,8385,5011,3667,3643,2897,3927,2693,5633,3429,4269,2413,4305,1643,5483,5317,6249,1161,971,2181,5469,1213,2155,1047,2349,-43,4245,645,2117,2581,595,581,947,1993,3497,1193,995,843,805,517,1723,941,1323,1449,1681,2149,1527,1863,1441,13801,2193
5210,5275,7259,1413,2293,2901,2179,3083,1371,6699,4165,5141,3031,3563,8145,5037,3691,3601,2885,3945,2645,5931,3371,4205,2347,4267,1577,5673,5291,6381,1207,955,2203,5467,1277,2081,1027,2323,11,4435,683,2085,2627,577,587,919,1947,3531,1093,891,821,725,555,1645,813,1189,1299,1557,2005,1451,1699,1141,12501,2485
4826,5027,7059,1115,1877,2683,1803,2805,1215,6251,3893,4673,2477,3253,6827,4453,3363,3157,2547,3531,2331,5549,2903,3667,2013,3721,1375,5079,4469,5843,1129,1007,2033,4907,1253,1757,969,2113,93,4117,715,1819,2395,523,553,853,1681,3179,965,759,721,555,603,1401,603,915,1043,1285,1685,1237,1347,955,11433,2513
3656,4001,5653,647,1143,2113,1157,1989,949,4701,3005,3285,1491,2369,4241,3003,2475,2199,1771,2499,1583,4163,1899,2465,1361,2409,1035,3413,2773,4245,933,1007,1561,3413,1069,1179,779,1643,235,2987,677,1291,1795,447,445,713,1131,2261,751,571,517,325,645,919,343,485,687,777,1195,843,757,361,7979,2371
1494,2101,2935,-41,273,1187,367,791,607,2089,1553,1077,189,1079,661,813,1083,809,535,883,593,1783,477,663,523,533,629,817,333,1813,675,773,691,925,837,293,533,873,469,901,579,503,759,427,289,559,389,779,475,429,277,85,673,367,149,-21,301,165,665,343,259,-475,3857,1861
-1118,-203,-661,-725,-641,149,-447,-531,265,-1153,-237,-1579,-1097,-411,-3053,-1637,-571,-747,-815,-951,-553,-1153,-1059,-1271,-427,-1483,149,-2229,-2287,-1013,357,553,-301,-1941,531,-587,197,107,681,-1455,443,-309,-439,457,129,427,-427,-917,213,279,21,-173,673,-237,-107,-475,-79,-411,147,-107,-299,-1163,-1385,977
-3542,-2377,-4305,-1399,-1515,-843,-1225,-1749,-65,-4129,-1903,-3909,-2229,-1755,-6107,-3771,-2031,-2029,-1979,-2525,-1579,-3851,-2449,-2985,-1253,-3211,-299,-4821,-4407,-3643,117,391,-1269,-4437,171,-1525,-107,-555,843,-3563,309,-1093,-1583,469,-33,329,-1179,-2449,-19,197,-149,-375,693,-791,-259,-845,-403,-915,-325,-557,-895,-1281,-6089,-85
-5462,-4043,-6949,-1897,-2053,-1527,-1697,-2645,-189,-6009,-3013,-5377,-2955,-2569,-7877,-5193,-2943,-2827,-2779,-3467,-2219,-5539,-3233,-3957,-1659,-4129,-517,-6263,-5355,-4867,-247,277,-2049,-6111,-117,-2229,-299,-1083,957,-5269,211,-1641,-2325,459,-151,237,-1627,-3447,-109,149,-203,-471,673,-1067,-267,-955,-533,-1155,-479,-779,-833,-1689,-9943,-1057
-6102,-4497,-7915,-1835,-2121,-1683,-1737,-2869,-183,-6475,-3339,-5685,-3095,-2741,-8037,-5541,-3211,-2967,-3013,-3637,-2373,-6059,-3333,-4075,-1685,-4241,-465,-6603,-5283,-4937,-335,341,-2305,-6289,-235,-2345,-361,-1141,867,-5835,149,-1707,-2513,417,-161,213,-1697,-3753,-73,171,-87,-437,617,-1045,-171,-843,-457,-1047,-405,-725,-577,-1341,-13013,-1909
-5806,-4251,-7761,-1501,-1835,-1493,-1493,-2635,-107,-6037,-3137,-5275,-2797,-2473,-7227,-5203,-2961,-2667,-2779,-3275,-2135,-5811,-2995,-3657,-1387,-3767,-261,-6153,-4571,-4405,-277,437,-2181,-5545,-181,-2107,-245,-859,735,-5589,171,-1459,-2271,407,-107,235,-1429,-3497,91,239,75,-311,523,-809,11,-557,-293,-747,-133,-469,-361,-1211,-11845,-2155
-4916,-3413,-6743,-969,-1259,-987,-1007,-2027,55,-4873,-2597,-4245,-2139,-1833,-5621,-4251,-2373,-1989,-2267,-2475,-1573,-4885,-2293,-2779,-869,-2859,87,-5047,-3243,-3351,-161,443,-1749,-4165,-37,-1611,-11,-389,595,-4769,215,-983,-1699,445,11,357,-927,-2747,329,343,315,-137,501,-357,261,-171,33,-309,277,-75,-81,-899,-7253,-1893
-3452,-2075,-4937,-297,-471,-309,-299,-1093,215,-3071,-1605,-2671,-1115,-859,-3263,-2783,-1429,-971,-1465,-1299,-751,-3375,-1259,-1547,-179,-1569,443,-3405,-1589,-1717,149,475,-1001,-2261,215,-859,219,213,389,-3409,309,-337,-853,469,137,501,-259,-1655,559,485,525,119,477,181,455,213,351,203,695,405,451,-43,-3035,-1427
-1644,-533,-2709,467,363,517,443,-53,349,-1019,-445,-889,-41,213,-681,-1099,-299,171,-489,19,203,-1611,-129,-165,525,-107,779,-1501,221,171,431,749,-157,-235,443,5,467,843,191,-1769,361,387,117,493,269,617,439,-447,757,617,677,311,427,659,667,603,693,685,1115,829,1061,629,301,-693
332,1197,-257,1013,1163,1323,1027,1067,571,1189,873,1029,1111,1301,2171,767,917,1387,657,1319,1131,363,1157,1291,1173,1399,1093,597,2057,2091,683,983,631,1739,661,887,619,1365,43,75,429,1029,997,491,347,741,1061,843,923,747,791,479,389,1061,823,937,943,1099,1509,1141,1537,1045,4011,105
2260,2797,2261,1397,1707,1955,1617,1955,789,3209,2093,2707,2069,2227,4713,2469,1879,2313,1643,2391,1883,2261,2135,2577,1645,2671,1285,2487,3445,3781,919,1093,1323,3413,869,1619,791,1803,-43,1833,495,1513,1685,545,469,849,1509,2049,1067,853,855,651,427,1387,929,1197,1211,1427,1845,1365,1819,1027,7013,913
3796,3883,4343,1547,2091,2377,1941,2443,879,4695,2869,3747,2579,2789,6549,3787,2459,2941,2251,3061,2325,3845,2761,3467,1959,3489,1429,3959,4377,4995,1045,1115,1749,4385,1067,1971,901,2135,-75,3205,535,1877,2123,593,555,929,1835,2807,1141,949,907,779,443,1611,1033,1349,1407,1627,2091,1519,1901,1527,9781,1583
4682,4677,5909,1653,2309,2709,2217,2853,1317,5805,3543,4567,3059,3307,7851,4561,2991,3419,2769,3629,2699,4979,3275,4011,2309,4027,1573,4937,5001,5803,1163,1109,2069,5099,1199,2149,941,2339,-81,3977,587,2091,2451,629,595,955,2013,3259,1193,989,869,811,459,1699,987,1365,1429,1717,2177,1557,1825,1389,10539,2027
5136,5141,6869,1573,2339,2811,2469,2979,1857,6481,4133,5059,3333,3567,8449,5011,3627,3617,3187,3951,2859,5723,3403,4229,2485,4299,1583,5483,5253,6275,1163,1025,2161,5367,1215,2075,1001,2301,-53,4315,659,2113,2597,535,585,891,1973,3445,1115,889,805,727,445,1625,855,1225,1291,1627,2069,1493,1641,1093,11073,2351
5166,5249,7305,1325,2121,2741,2345,2921,1931,6661,4107,5101,3163,3543,8123,4905,3867,3525,3105,3941,2625,5975,3221,4129,2423,4165,1487,5559,5083,6353,1095,939,2093,5227,1205,1903,999,2223,17,4355,695,1939,2543,491,555,821,1861,3401,1029,779,725,597,469,1491,725,1043,1153,1445,1857,1349,1453,1195,10453,2467
4626,4811,6901,937,1643,2421,1937,2475,1827,6021,4033,4475,2669,3111,6657,4171,3659,3029,2635,3453,2069,5467,2987,3435,2077,3467,1285,4747,4097,5335,951,779,1859,4427,1141,1525,951,1939,151,3793,749,1641,2283,425,485,715,1557,2965,883,661,619,437,555,1239,577,725,907,1107,1499,1089,965,517,5879,2437
3146,3643,5237,375,891,1813,1135,1673,1385,4299,3371,2971,1605,2219,3833,2539,2769,1915,1573,2283,1069,3909,1917,2091,1367,2013,947,2901,2213,3511,779,597,1303,2715,1043,907,789,1387,329,2453,693,1069,1589,419,375,623,971,1941,683,533,463,233,619,811,337,305,571,599,1005,727,545,91,3537,2155
862,1647,2269,-265,35,937,85,469,811,1515,1931,607,197,815,69,261,1303,443,165,567,129,1385,559,257,475,85,515,171,-401,1147,533,641,431,133,763,69,491,725,491,303,553,299,495,405,219,479,149,375,403,361,199,-35,651,179,45,-173,187,-21,471,163,155,-373,1115,1525
-1756,-795,-1429,-895,-731,-87,-917,-873,309,-1759,173,-2065,-1089,-715,-3523,-1995,-367,-971,-1061,-1239,-721,-1623,-787,-1669,-493,-1877,75,-2867,-2885,-1655,163,581,-599,-2613,331,-843,183,-65,727,-2059,475,-531,-597,379,47,311,-603,-1205,155,259,-23,-277,723,-503,-77,-657,-145,-651,-51,-381,-257,-915,-4009,681
-4010,-2921,-4949,-1489,-1487,-979,-1623,-2039,-427,-4621,-1853,-4259,-2313,-1965,-6443,-3919,-2001,-2165,-2095,-2711,-1643,-4265,-2217,-3227,-1313,-3427,-343,-5227,-4821,-3759,-193,521,-1589,-4861,-107,-1685,-117,-715,951,-4133,329,-1257,-1595,413,-173,257,-1189,-2607,-91,219,-171,-427,779,-1035,-119,-917,-365,-1067,-373,-803,-499,-1489,-7279,-349
-5574,-4311,-7159,-1749,-1797,-1517,-1515,-2725,-875,-6165,-3285,-5445,-2967,-2635,-7937,-5013,-3139,-2723,-2539,-3413,-1701,-5667,-3019,-3925,-1623,-4117,-491,-6383,-5547,-4677,-375,513,-2229,-6161,-283,-2133,-369,-1047,1045,-5499,149,-1609,-2139,501,-213,223,-1595,-3473,-175,219,-149,-447,725,-1155,-37,-923,-405,-1175,-403,-907,-491,-1361,-10963,-1281
-5992,-4641,-7835,-1669,-1701,-1629,-1247,-2853,-533,-6405,-3507,-5577,-2987,-2677,-7947,-5205,-3381,-2783,-2423,-3489,-1579,-6005,-3053,-3987,-1577,-4143,-425,-6549,-5357,-4755,-427,545,-2373,-6139,-277,-2219,-363,-1065,949,-5875,133,-1627,-2267,467,-149,245,-1621,-3675,-67,191,-29,-405,627,-1047,-65,-789,-391,-1067,-337,-809,-375,-1417,-11563,-1835
-5642,-4275,-7547,-1333,-1427,-1425,-1047,-2605,-37,-5867,-3145,-5073,-2633,-2347,-6921,-4773,-2857,-2443,-2069,-3055,-1297,-5649,-2835,-3497,-1271,-3643,-237,-6013,-4533,-4143,-341,585,-2213,-5381,-189,-2025,-203,-815,727,-5547,165,-1407,-2057,373,-105,237,-1365,-3397,105,219,109,-309,475,-779,21,-549,-265,-805,-137,-549,-139,-773,-8901,-1931
-4652,-3367,-6421,-837,-861,-929,-421,-1937,439,-4611,-2763,-3957,-1931,-1675,-4983,-3759,-1961,-1701,-1431,-2217,-767,-4609,-2113,-2539,-731,-2625,107,-4779,-3125,-2875,-155,651,-1771,-3989,-77,-1509,-53,-393,515,-4661,175,-947,-1461,343,-67,289,-875,-2613,265,293,301,-169,401,-365,249,-205,-17,-367,249,-149,237,-459,-4983,-1751
-3090,-1963,-4513,-119,-173,-149,361,-915,667,-2677,-1455,-2283,-803,-621,-2391,-2261,-861,-619,-759,-943,-191,-2965,-805,-1235,73,-1239,523,-3025,-1259,-1403,117,651,-1065,-2065,139,-745,213,219,347,-3269,293,-261,-567,357,91,389,-175,-1493,491,405,523,59,427,181,459,233,331,213,677,363,533,-235,171,-1281
-1300,-277,-2165,581,641,725,875,235,629,-539,65,-405,515,525,417,-495,325,587,95,465,469,-1067,577,183,843,265,901,-1045,645,363,421,471,-197,117,429,55,555,765,251,-1665,437,447,373,401,277,565,567,-171,789,577,715,321,437,713,675,597,673,703,1115,843,841,351,4811,-593
714,1429,373,1125,1301,1483,1061,1331,723,1685,1419,1493,1763,1611,3209,1365,1449,1739,1047,1785,1169,971,1773,1675,1513,1771,1163,1045,2373,2357,701,673,673,2113,695,929,759,1325,91,209,501,1089,1185,469,373,683,1175,1091,971,697,787,491,393,1089,803,949,937,1131,1523,1211,1301,773,7051,171
