2014,17065,4389,8495,-3649,11669,-4293,9579,-7493,2357,-20995,-2965,-12779,-9431,-2269,-2131,171,-4331,-1355,-49,1867,1189,-677,2543,1185,6955,6979,3239,12293,12801,6377,10005,-3669,8193,-13355,1909,-31875,2539,-18135,-1025,-18753,-5667,-29227,-12937,-16875,-8261,-19835,-16427,-8171,6901,-2945,2875,-7295,-4395,-599,10049,6677,11331,12907,5907,19281,17253,-9845,13075
1514,18311,4747,8769,-1963,12289,-2003,9781,-5829,2779,-13803,-2263,-11093,-8789,3185,-213,-87,-3189,-1829,43,1283,949,-981,1619,1029,6101,7065,3187,13503,13985,8193,12577,-4105,9821,-16427,1877,-31029,2603,-21899,-843,-22891,-6345,-31745,-14997,-19877,-8981,-23019,-19243,-10645,8059,-4357,3093,-10115,-4565,-1315,11223,7531,12433,14445,5955,23503,20993,-13059,17261
872,17697,4587,7697,75,11413,555,8745,-3221,2977,-9861,-1131,-7835,-6587,8323,1901,-275,-1491,-2091,107,529,585,-1173,407,803,4205,6273,2747,13057,13547,8725,13315,-3947,10217,-16963,1579,-29313,2421,-22379,-533,-23169,-6171,-30625,-14883,-20139,-8533,-22925,-19511,-11957,8023,-5409,2853,-11883,-4329,-1973,11141,7435,12133,14453,5259,24705,21545,-14401,18923
108,14699,3735,5109,2053,8757,2943,6325,-187,2731,-2725,181,-3627,-3411,12023,3617,-365,577,-2023,267,-187,219,-1129,-779,477,1711,4451,1835,10543,11077,8155,12421,-3421,9349,-15371,1067,-24553,1877,-20055,-203,-20245,-5211,-26113,-12583,-17813,-6901,-19685,-16897,-11627,6843,-5723,2089,-12053,-3433,-2369,9237,6235,10007,12509,3491,21707,17819,-14315,18569
-524,10249,2427,1619,3653,5163,4745,3147,2833,2223,6335,1451,821,299,13813,4667,-283,2629,-1613,491,-693,-59,-827,-1611,267,-909,1963,653,6737,7313,6129,9499,-2391,7045,-11173,363,-16233,1077,-14821,201,-14539,-3477,-18325,-8203,-13035,-4203,-13659,-11819,-9775,4563,-5359,931,-10773,-2155,-2517,6111,4165,6619,9111,1195,16165,11883,-12613,15689
-956,4597,905,-2347,4755,971,5979,-619,5829,1609,16815,2601,5429,4305,13973,5193,-43,4395,-889,733,-1077,-211,-275,-2197,145,-3201,-645,-559,2261,2897,3167,5461,-1045,3927,-5611,-299,-6219,267,-7925,517,-7087,-1245,-8709,-2807,-6817,-1003,-6225,-5577,-6885,1653,-4389,-341,-8299,-533,-2359,2263,1621,2515,4843,-1099,9429,4909,-9123,11317
-1196,-1957,-683,-5877,5303,-3269,6533,-4101,8075,855,28117,3393,9419,7773,12265,5067,373,5509,129,1051,-1215,-183,507,-2395,107,-4769,-3019,-1573,-2691,-1877,-203,789,533,325,843,-837,4513,-365,-21,853,1621,1317,2085,3253,339,2563,1835,1333,-2867,-1571,-2565,-1365,-4405,1525,-1637,-2071,-1131,-2141,-55,-3019,1771,-2907,-4437,5673
-1212,-8171,-1835,-8715,5377,-6421,6523,-6697,9653,257,32767,3921,12229,10261,9005,4433,811,5961,1205,1277,-1111,-85,1289,-2195,165,-5779,-4641,-2309,-6741,-5823,-3549,-4049,2101,-3285,7589,-1239,15511,-843,8309,1065,10903,3701,13407,8971,7861,5717,9717,7829,1781,-4237,-149,-2053,161,3419,-535,-5781,-3365,-6163,-4651,-4421,-6139,-10667,1291,-915
-1004,-13205,-2625,-10679,4755,-8471,5641,-8401,10091,-239,32767,4027,13377,11477,4387,3163,1193,5673,2155,1387,-851,165,1937,-1627,277,-5909,-5621,-2731,-9489,-8337,-6027,-7755,3285,-5925,13259,-1499,26539,-1129,15747,1173,19205,5557,24649,13413,14693,8135,16085,12929,6217,-6293,2351,-2547,4775,4843,725,-8471,-4949,-9135,-8055,-5367,-13331,-17349,7663,-7307
-650,-16363,-3095,-11501,3245,-9345,3669,-9045,9071,-715,32767,3557,12375,11331,-1227,1281,1455,4661,2725,1387,-421,421,2325,-785,389,-5339,-5819,-2805,-10837,-9473,-7787,-10091,4019,-7605,17259,-1515,32767,-1097,20911,1235,25025,6613,31679,16069,19373,9545,19677,15851,9519,-7603,4513,-2743,8659,5509,1877,-10021,-5859,-10897,-9929,-5643,-18477,-22211,13737,-12369
-138,-17349,-3211,-11285,1367,-9131,1119,-8705,6987,-1019,30557,2677,9685,10073,-6709,-815,1635,3063,2999,1245,223,715,2517,277,557,-3939,-5331,-2547,-10933,-9381,-8471,-11049,4335,-8197,19157,-1229,26529,-747,23307,1289,27777,6999,27563,17045,21395,9957,20843,16899,11573,-7901,6229,-2485,11643,5859,3025,-10315,-5883,-11267,-10405,-5187,-21285,-24725,18011,-15723
658,-14709,-2731,-9413,-1033,-7251,-2159,-6891,3273,-1183,21781,1195,4757,7259,-11041,-2859,1641,911,2897,981,1007,943,2389,1453,683,-1877,-4007,-1885,-9381,-7753,-8329,-10795,4213,-7893,19157,-795,18579,-247,23125,1161,27395,6573,24341,16229,20853,9109,19545,15941,12255,-7243,7201,-1963,13101,5291,3683,-9171,-5165,-9877,-9217,-3963,-19989,-22549,19177,-17217
1396,-9765,-1893,-6639,-2943,-4439,-4661,-4257,-811,-1143,11063,-513,-755,3649,-13611,-4355,1461,-1333,2387,587,1643,1099,1961,2411,709,379,-2011,-901,-6367,-4805,-6985,-8779,3237,-6127,15861,-175,13321,403,18689,699,22529,4893,18859,12803,16513,6483,14795,12309,10833,-5545,6959,-1195,12267,3725,3755,-6609,-3621,-6773,-6335,-2059,-15115,-17195,17835,-14981
1846,-3573,-835,-3371,-4371,-1013,-6325,-1163,-4363,-941,-383,-1965,-5883,-559,-14515,-5323,1109,-3095,1547,201,2013,1079,1269,2979,725,2651,237,211,-2601,-1189,-4711,-5633,1739,-3551,10731,471,5943,1045,12127,181,15269,2607,11221,8053,10259,3093,8405,7275,8085,-3177,5781,-277,9691,1697,3349,-3253,-1591,-2899,-2539,33,-8451,-10309,13207,-10261
2120,3131,629,439,-5215,3003,-7159,2441,-6795,-305,-12099,-2921,-9805,-4581,-13475,-5507,811,-4277,605,-75,2249,1169,619,3285,851,4779,2505,1323,1755,2933,-1967,-1827,33,-533,4561,1081,-3541,1605,4421,-267,6635,83,1813,2357,3089,-579,1033,1157,4153,-477,3851,683,5771,-515,2469,583,727,1431,1853,2181,-1007,-2711,6919,-4299
2236,9365,2197,4115,-5335,6879,-6953,5835,-8129,597,-23883,-3419,-12321,-7465,-10657,-4923,515,-4897,-283,-213,2285,1219,83,3339,985,6277,4673,2307,6261,7135,1163,2647,-1621,2903,-2451,1553,-14293,2051,-4267,-693,-3017,-2541,-8913,-4097,-4821,-4173,-7221,-5893,-649,2519,1317,1667,883,-2437,1323,4539,3221,5719,6421,4003,6747,5067,309,2217
2194,14593,3659,7191,-4591,10153,-5769,8521,-8245,1653,-28387,-3349,-13205,-9097,-6255,-3519,325,-4777,-943,-123,2155,1237,-337,3077,1157,7031,6283,2951,10157,10787,4245,7045,-2911,6125,-9259,1813,-25653,2347,-12819,-981,-12629,-4525,-20289,-9771,-12395,-6829,-15013,-12457,-5339,5229,-1347,2411,-4129,-3787,137,8053,5409,9355,10517,5363,14289,12419,-5953,8617
1896,17569,4535,8667,-3179,11939,-3755,9717,-7101,2449,-18741,-2839,-12355,-9291,-891,-1627,107,-4021,-1493,-85,1707,1091,-725,2369,1133,6789,7121,3253,12745,13243,6869,10755,-3809,8657,-14317,1941,-31809,2549,-19287,-1001,-20049,-5845,-31233,-13611,-17835,-8523,-20843,-17323,-8833,7341,-3349,2965,-8021,-4435,-759,10463,7021,11739,13441,6037,20503,18261,-10707,14295
1366,18563,4821,8749,-1463,12409,-1471,9861,-5341,2881,-13395,-2029,-10469,-8395,4555,403,-129,-2803,-1909,11,1131,873,-983,1427,991,5845,6959,3113,13521,14021,8405,12885,-4055,10025,-16673,1845,-30667,2571,-22115,-747,-23083,-6277,-31539,-15029,-20011,-8873,-23061,-19395,-10927,8173,-4641,3093,-10507,-4491,-1461,11349,7605,12451,14593,5911,24021,21293,-13531,17845
712,17417,4549,7359,651,11115,1173,8489,-2517,2981,-8659,-843,-6869,-5909,9583,2475,-321,-981,-2117,123,379,495,-1157,171,695,3731,6037,2625,12853,13345,8687,13349,-3915,10203,-16989,1517,-28803,2269,-22395,-475,-23061,-6103,-30289,-14811,-20117,-8411,-22721,-19461,-12289,7965,-5739,2693,-12269,-4329,-2219,10965,7285,11877,14299,4975,24681,21251,-14421,19179
-54,13961,3501,4469,2581,8117,3465,5815,555,2625,-901,407,-2561,-2577,12875,4043,-395,1129,-2005,277,-325,135,-1115,-981,421,1155,3973,1627,9941,10421,7915,12053,-3265,9025,-14803,925,-23211,1709,-19331,-101,-19347,-4941,-24725,-11869,-17155,-6409,-18689,-16105,-11465,6485,-5851,1861,-11987,-3243,-2427,8695,5879,9399,11927,3019,20827,16693,-14045,18339
-650,9147,2085,757,3989,4247,5099,2371,3499,1983,8579,1655,1919,1215,14263,4883,-289,3115,-1557,495,-841,-133,-759,-1791,213,-1515,1397,373,5871,6377,5597,8777,-2089,6445,-10101,213,-14253,907,-13473,297,-12971,-3005,-16277,-7099,-11817,-3515,-12101,-10507,-9233,4059,-5205,683,-10325,-1809,-2455,5361,3659,5797,8265,695,14767,10293,-11883,15013
-1046,3147,491,-3243,5013,-85,6229,-1431,6453,1365,19393,2783,6571,5219,14101,5269,53,4777,-757,801,-1143,-213,-171,-2245,149,-3587,-1285,-811,1131,1763,2523,4487,-629,3183,-4181,-395,-3933,181,-6187,649,-5061,-627,-6185,-1399,-5251,-119,-4331,-3941,-5923,1045,-3935,-517,-7365,65,-2087,1311,1035,1467,3797,-1525,7633,2953,-8123,10283
-1196,-3237,-915,-6465,5429,-3925,6677,-4597,8533,725,30737,3531,10259,8449,12075,5077,431,5707,277,1107,-1203,-175,605,-2355,145,-5035,-3435,-1739,-3625,-2811,-983,-403,987,-523,2529,-931,6949,-443,2005,939,3945,1941,4885,4673,2133,3307,3839,2923,-1775,-2181,-2069,-1547,-3453,1911,-1419,-2941,-1685,-3117,-1107,-3307,-107,-4885,-3217,4259
-1170,-9271,-1995,-9195,5325,-6875,6547,-7061,9929,137,32767,4009,12801,10685,8539,4293,875,6053,1387,1327,-1093,-21,1397,-2113,215,-5845,-4881,-2395,-7343,-6387,-4105,-4897,2415,-3839,8849,-1299,18001,-887,10005,1083,12869,4147,16235,9951,9429,6249,11285,8939,2597,-4699,245,-2221,991,3677,-323,-6405,-3783,-6917,-5483,-4641,-7855,-12335,2859,-2135
-944,-14097,-2779,-10997,4459,-8789,5355,-8657,10005,-429,32767,3943,13451,11597,3581,2805,1227,5585,2261,1429,-801,213,2013,-1469,309,-5871,-5725,-2765,-9859,-8651,-6391,-8283,3529,-6299,14251,-1519,29009,-1105,16981,1205,20665,5865,27179,14113,15851,8493,17071,13731,6993,-6645,2809,-2697,5579,4955,949,-8915,-5227,-9663,-8565,-5493,-14675,-18667,9083,-8341
-522,-16827,-3167,-11561,2899,-9379,3243,-9045,8789,-805,32767,3423,12163,11281,-2129,925,1493,4459,2779,1387,-299,447,2379,-553,443,-5141,-5803,-2773,-10947,-9527,-7989,-10451,4229,-7785,17883,-1463,32767,-1001,21715,1289,26059,6843,31233,16515,20097,9771,20289,16363,10205,-7779,4981,-2743,9435,5681,2213,-10199,-5963,-11147,-10167,-5569,-19521,-23317,14891,-13161
106,-16961,-3067,-10965,933,-8725,565,-8301,6407,-1003,28993,2455,9003,9683,-7377,-1197,1707,2763,3035,1257,443,779,2541,597,669,-3497,-5123,-2421,-10705,-9109,-8523,-11115,4427,-8171,19349,-1153,24337,-625,23537,1289,28051,7029,26581,17041,21591,9899,20905,16929,11971,-7845,6561,-2415,12123,5823,3261,-10217,-5847,-11179,-10325,-5029,-21515,-24785,18581,-16219
868,-13705,-2517,-8853,-1389,-6613,-2579,-6277,2641,-1091,19713,891,3957,6683,-11265,-3093,1647,553,2859,919,1177,1003,2345,1707,731,-1387,-3575,-1643,-8713,-7093,-8087,-10477,4105,-7531,18661,-695,17301,-73,22401,1115,26661,6299,23209,15663,20149,8667,18807,15339,12137,-6837,7235,-1757,13045,5077,3813,-8619,-4821,-9219,-8611,-3525,-19139,-21525,19409,-16851
1514,-8491,-1673,-5995,-3243,-3735,-4973,-3595,-1531,-1067,8797,-843,-1601,2899,-13499,-4523,1399,-1623,2267,501,1719,1097,1835,2539,693,851,-1515,-627,-5547,-3995,-6481,-8123,3049,-5537,14977,-21,11967,623,17451,673,21291,4523,17371,12011,15363,5915,13751,11483,10463,-4919,6843,-917,11893,3467,3843,-5855,-3115,-5925,-5509,-1559,-13811,-15875,17217,-13963
1942,-2131,-491,-2581,-4561,-109,-6491,-321,-4931,-749,-2723,-2179,-6659,-1347,-13987,-5349,1067,-3285,1419,149,2101,1163,1209,3083,785,3211,701,491,-1685,-321,-4117,-4865,1523,-2883,9621,643,4115,1237,10677,151,13737,2213,9397,7083,8949,2505,7251,6273,7547,-2523,5541,-23,9125,1397,3317,-2453,-1071,-1973,-1621,539,-7029,-8885,11965,-8923
2196,4641,1033,1291,-5251,3987,-7077,3333,-7109,-69,-14469,-3011,-10305,-5195,-12545,-5355,747,-4341,471,-81,2261,1211,555,3371,907,5233,3053,1611,2859,3989,-1285,-859,-187,279,3275,1237,-5641,1751,2741,-329,4819,-489,-321,1079,1553,-1339,-469,-229,3285,227,3345,931,4773,-969,2283,1547,1321,2423,2933,2649,603,-1047,5563,-2837
2256,10753,2629,4907,-5173,7851,-6659,6661,-8171,933,-26177,-3381,-12517,-7827,-9263,-4533,499,-4795,-389,-109,2285,1291,5,3381,1109,6657,5137,2517,7253,8093,1963,3707,-1877,3723,-3957,1637,-16597,2133,-6211,-747,-5045,-3051,-11289,-5405,-6523,-4809,-8877,-7419,-1627,3155,721,1825,-299,-2837,1067,5413,3721,6583,7451,4403,8425,6749,-981,3763
2180,15563,3957,7687,-4309,10771,-5291,8963,-8029,1877,-26753,-3285,-13037,-9157,-4581,-3031,277,-4537,-1047,-53,2059,1237,-431,2963,1211,7063,6635,3115,11041,11649,4971,8029,-3115,6865,-10589,1857,-28021,2455,-14611,-1005,-14523,-4903,-22763,-10795,-13899,-7317,-16475,-13797,-6357,5855,-1965,2539,-5321,-4059,-187,8865,5885,10155,11479,5685,15941,14059,-7045,10149
1790,17921,4629,8715,-2765,12177,-3155,9857,-6639,2579,-16913,-2653,-11849,-9045,933,-1091,23,-3621,-1579,27,1605,1067,-805,2185,1163,6667,7179,3283,13099,13651,7443,11529,-3849,9195,-15057,1971,-31603,2651,-20243,-919,-20995,-5995,-31873,-14053,-18563,-8667,-21505,-17973,-9429,7685,-3691,3061,-8707,-4405,-901,10859,7261,12117,13963,6213,21557,19177,-11397,15547
1236,18541,4861,8585,-1003,12333,-813,9707,-4719,2911,-12629,-1783,-9635,-7877,6315,931,-221,-2267,-1971,85,969,789,-1069,1129,939,5389,6837,3043,13587,14115,8629,13165,-3961,10179,-16757,1801,-30283,2577,-22251,-661,-23127,-6275,-31361,-15019,-20101,-8811,-22933,-19499,-11227,8237,-4883,3059,-11013,-4457,-1601,11413,7657,12517,14761,5845,24515,21685,-13781,18433
520,16725,4357,6737,1125,10563,1865,7957,-1733,2897,-7075,-563,-5763,-5083,11017,2933,-379,-351,-2153,169,213,405,-1195,-107,631,3191,5621,2419,12331,12883,8683,13317,-3797,10165,-16725,1387,-27905,2195,-21973,-419,-22485,-5961,-29441,-14315,-19617,-8043,-21889,-18897,-12053,7787,-5737,2565,-12293,-4053,-2167,10577,7127,11461,13993,4651,24021,20355,-14315,19387
-184,13077,3275,3695,2963,7429,4009,5141,1315,2501,983,703,-1429,-1673,13803,4309,-395,1725,-1937,303,-469,43,-1067,-1187,357,533,3483,1349,9181,9747,7509,11467,-3025,8567,-13781,757,-21207,1527,-18057,-9,-18001,-4555,-23051,-10885,-15989,-5835,-17169,-14939,-11017,6061,-5751,1573,-11799,-2961,-2499,8107,5467,8777,11349,2645,19687,15435,-13723,17809
-750,7953,1755,-151,4297,3413,5451,1617,4245,1879,10759,1939,3115,2213,14891,5035,-239,3689,-1387,593,-917,-165,-631,-1899,191,-2029,821,133,4901,5483,5035,8001,-1787,5871,-8917,69,-11965,763,-11997,375,-11437,-2495,-14429,-5861,-10453,-2779,-10371,-9143,-8629,3439,-5013,395,-9819,-1397,-2437,4551,3125,5001,7471,289,13329,8757,-11077,14231
-1080,1781,215,-4011,5201,-917,6471,-2135,7051,1237,21761,2999,7547,6099,14325,5303,91,5195,-545,847,-1153,-223,11,-2321,87,-3947,-1803,-1041,91,831,1809,3515,-291,2467,-2735,-545,-1513,19,-4427,733,-3203,-85,-4073,-53,-3653,645,-2443,-2421,-5073,341,-3539,-759,-6621,447,-1991,425,427,523,2857,-1983,6027,1303,-7115,9157
-1208,-4653,-1131,-7123,5525,-4669,6825,-5195,9013,597,32767,3691,11049,9141,11977,4981,517,5971,533,1163,-1195,-155,787,-2333,133,-5285,-3759,-1909,-4563,-3665,-1723,-1395,1285,-1269,3941,-1065,9411,-629,3793,941,5873,2369,7121,5869,3791,4021,5665,4331,-759,-2767,-1505,-1701,-2505,2371,-1175,-3793,-2223,-3989,-2069,-3679,-1781,-6565,-1809,2999
-1132,-10437,-2177,-9685,5269,-7403,6461,-7507,10165,5,32767,4031,13189,11073,8043,4059,949,6133,1577,1315,-1057,-53,1525,-2027,191,-6011,-5111,-2507,-8001,-6935,-4683,-5725,2667,-4451,10133,-1381,20481,-1007,11691,1065,14743,4507,18505,11025,11029,6837,12865,10187,3653,-5141,885,-2325,2059,4079,-27,-7003,-4149,-7509,-6219,-4887,-9451,-13827,4357,-3491
-894,-14987,-2889,-11241,4233,-9035,5019,-8843,9931,-557,32767,3875,13441,11671,2855,2491,1327,5547,2409,1421,-699,247,2101,-1303,341,-5781,-5875,-2849,-10307,-8979,-6813,-8843,3695,-6715,15197,-1533,31361,-1153,18283,1199,22157,6101,29067,14865,17077,8873,18167,14579,7819,-6953,3351,-2667,6603,5271,1289,-9287,-5469,-10061,-9015,-5531,-16037,-19969,10581,-9473
-406,-17115,-3157,-11541,2581,-9397,2799,-8981,8531,-885,32767,3291,11799,11157,-2849,581,1579,4279,2853,1375,-171,545,2411,-347,469,-4907,-5707,-2731,-11029,-9477,-8229,-10711,4325,-8005,18501,-1419,31745,-955,22459,1285,26849,6907,30289,16805,20737,9893,20681,16651,10711,-7827,5385,-2667,10153,5801,2461,-10261,-6005,-11173,-10241,-5501,-20213,-23915,16035,-14027
266,-16491,-3005,-10615,397,-8427,-175,-7931,5641,-1099,26961,2131,7947,9105,-8051,-1647,1707,2379,2987,1193,581,823,2501,821,635,-3091,-4885,-2305,-10475,-8799,-8521,-11073,4357,-8147,19401,-1081,22289,-555,23601,1225,28087,6857,25929,16961,21591,9749,20779,16811,12177,-7733,6753,-2315,12453,5719,3397,-10065,-5755,-10921,-10117,-4823,-21395,-24467,19179,-16469
1002,-12705,-2375,-8311,-1893,-6117,-3237,-5749,1705,-1197,17141,469,2665,5899,-11695,-3493,1643,137,2699,837,1297,1003,2209,1879,695,-977,-3179,-1483,-8133,-6475,-7913,-10075,3867,-7211,17985,-557,16181,13,21505,951,25601,5835,22105,14901,19219,8055,17803,14505,11747,-6571,7057,-1669,12757,4629,3705,-8123,-4617,-8575,-8021,-3195,-18183,-20481,19363,-16421
1610,-7189,-1451,-5307,-3593,-3047,-5419,-2923,-2357,-1109,6037,-1173,-2827,2029,-13525,-4731,1353,-2003,2005,389,1829,1075,1627,2721,687,1349,-1099,-439,-4817,-3285,-6057,-7493,2645,-5067,13787,99,10357,709,16037,489,19617,3923,15761,10921,13953,5131,12379,10325,9833,-4539,6469,-833,11307,2965,3617,-5205,-2825,-5109,-4699,-1115,-12551,-14515,16329,-12965
2000,-523,-85,-1641,-4791,861,-6739,597,-5515,-631,-5541,-2395,-7659,-2293,-13531,-5397,997,-3563,1077,57,2171,1117,981,3205,787,3653,1233,723,-727,619,-3601,-4059,1115,-2299,8257,779,2061,1355,9051,51,11813,1547,7435,5795,7315,1611,5589,4827,6491,-2069,4919,85,8055,725,2901,-1603,-683,-1025,-603,1025,-5421,-7177,10697,-7683
2194,6059,1391,2133,-5291,4841,-7053,4097,-7359,107,-17323,-3157,-10837,-5841,-11651,-5211,687,-4459,171,-139,2261,1179,339,3363,915,5499,3543,1813,3875,4945,-619,181,-773,1051,1463,1349,-8139,1813,597,-501,2437,-1261,-2731,-597,-469,-2345,-2513,-2069,1835,813,2535,1047,3405,-1637,1867,2453,1781,3411,4043,3045,2411,779,4331,-1307
2252,11877,2907,5589,-5075,8475,-6473,7209,-8225,1045,-28689,-3451,-12731,-8261,-8181,-4299,423,-4769,-651,-171,2229,1227,-169,3243,1077,6657,5471,2643,8081,8875,2629,4681,-2283,4397,-5697,1687,-19281,2165,-8285,-821,-7441,-3551,-13893,-6827,-8425,-5427,-10753,-9005,-2821,3771,43,1995,-1491,-3169,747,6217,4181,7435,8427,4693,10123,8331,-2267,5289
2084,16109,4097,7971,-4053,11091,-4923,9195,-7787,2011,-24385,-3189,-12875,-9239,-3269,-2629,265,-4363,-1225,-107,1963,1235,-539,2799,1173,7007,6725,3125,11381,11989,5503,8797,-3371,7349,-11785,1909,-30533,2427,-16027,-981,-16289,-5227,-25381,-11637,-15115,-7643,-17675,-14811,-6955,6305,-2321,2683,-5997,-4117,-297,9321,6183,10601,12077,5787,17125,15061,-8105,11425
1706,18245,4795,8867,-2379,12399,-2649,9989,-6225,2729,-15275,-2469,-11435,-8879,2395,-597,67,-3365,-1709,59,1489,1067,-853,2005,1135,6511,7147,3259,13269,13835,7671,11843,-3945,9379,-15585,1943,-31265,2595,-20801,-859,-21675,-6199,-31835,-14469,-19075,-8787,-22021,-18549,-9877,7851,-4011,3051,-9311,-4523,-1133,11073,7343,12291,14241,6133,22315,19877,-12005,16201
1106,18441,4843,8421,-533,12223,-235,9525,-4061,3013,-11741,-1515,-8835,-7355,7767,1461,-171,-1845,-2011,107,811,745,-1111,855,885,4933,6699,2965,13527,14101,8731,13329,-4075,10267,-17155,1707,-30123,2455,-22581,-631,-23491,-6405,-31185,-15269,-20387,-8805,-23211,-19873,-11707,8209,-5293,2923,-11589,-4561,-1851,11397,7587,12435,14795,5593,24837,21841,-13917,18773
360,16021,4139,6219,1531,9989,2323,7425,-1041,2853,-5435,-289,-4821,-4451,12021,3275,-341,107,-2089,213,59,307,-1207,-445,553,2513,5177,2193,11735,12289,8611,13163,-3797,9943,-16513,1247,-26811,2051,-21445,-325,-21769,-5803,-28331,-13889,-19131,-7691,-21175,-18397,-11989,7467,-5851,2357,-12373,-3947,-2283,10123,6785,10913,13513,4117,23249,19413,-14337,19317
-364,11883,2869,2857,3233,6475,4331,4311,2011,2325,3179,959,-405,-879,14369,4517,-329,2185,-1869,357,-577,-33,-1029,-1395,275,-173,2771,1057,8193,8747,7019,10793,-2811,8001,-12945,595,-19281,1321,-16837,81,-16587,-4181,-21173,-9899,-14891,-5203,-15767,-13801,-10497,5461,-5649,1321,-11443,-2661,-2467,7307,4931,7925,10529,2005,18181,13841,-13235,17131
-822,6609,1415,-1003,4507,2467,5717,749,5001,1749,13253,2219,4213,3115,15205,5213,-139,4055,-1245,645,-991,-179,-533,-2073,147,-2603,111,-209,3781,4417,4283,6949,-1451,5051,-7547,-85,-9557,593,-10219,469,-9435,-2005,-11857,-4591,-8873,-1995,-8523,-7637,-7799,2723,-4779,91,-9255,-1051,-2387,3607,2465,3965,6485,-331,11563,6987,-10273,13025
-1130,323,-167,-4715,5293,-1813,6569,-2903,7595,1099,24373,3201,8503,6839,14197,5335,257,5397,-311,937,-1185,-213,197,-2389,137,-4331,-2389,-1291,-1075,-277,991,2427,11,1589,-1389,-683,1069,-151,-2597,749,-1155,379,-1285,1189,-1975,1355,-619,-1013,-4117,-427,-3217,-1035,-5845,821,-1851,-599,-267,-581,1739,-2485,4149,-565,-5883,7829
-1212,-5999,-1451,-7699,5509,-5331,6771,-5771,9381,457,32767,3797,11691,9621,11477,4875,661,6061,789,1199,-1195,-139,959,-2347,147,-5585,-4197,-2069,-5443,-4489,-2487,-2437,1553,-2101,5269,-1151,12033,-695,5613,971,7941,2857,9941,7003,5397,4629,7331,5605,201,-3397,-1115,-1883,-1643,2705,-969,-4585,-2731,-4891,-3039,-3985,-3639,-8323,-331,1515
-1098,-11627,-2443,-10133,5065,-7891,6197,-7927,10233,-169,32767,4053,13465,11289,7209,3785,1071,6075,1809,1373,-989,55,1717,-1901,213,-6059,-5461,-2611,-8659,-7541,-5205,-6507,2889,-5037,11267,-1443,23105,-1027,13323,1131,16563,4929,21225,11937,12481,7341,14199,11253,4643,-5665,1361,-2429,3003,4357,259,-7625,-4523,-8201,-6953,-5095,-11203,-15425,5971,-4907
-780,-15541,-2991,-11331,3861,-9143,4573,-8907,9687,-559,32767,3819,13205,11595,1867,2113,1451,5313,2539,1429,-577,341,2219,-1123,379,-5665,-5957,-2837,-10603,-9221,-7249,-9453,3893,-7125,16107,-1515,32767,-1097,19551,1263,23557,6363,30871,15401,18121,9179,18979,15181,8555,-7297,3787,-2741,7337,5339,1493,-9643,-5715,-10453,-9403,-5653,-17297,-21141,12027,-10667
-266,-17189,-3159,-11411,2165,-9259,2287,-8843,8137,-875,32407,3157,11243,10835,-3793,149,1623,3925,2907,1345,37,619,2465,-165,493,-4589,-5621,-2645,-10987,-9425,-8419,-10923,4279,-8105,18653,-1361,29571,-879,22789,1239,27243,6869,28971,16763,20939,9835,20741,16617,10955,-7913,5643,-2651,10539,5701,2633,-10347,-6049,-11243,-10293,-5483,-20759,-24405,17115,-14665
418,-15697,-2899,-10079,-171,-7915,-893,-7471,4827,-1109,24923,1783,6875,8407,-8785,-2109,1707,1899,2935,1099,751,855,2429,1005,615,-2741,-4617,-2121,-10021,-8357,-8463,-10965,4267,-8037,19221,-971,20443,-431,23489,1169,27893,6699,25317,16615,21289,9491,20341,16405,11995,-7625,6741,-2235,12453,5457,3365,-9761,-5611,-10531,-9751,-4561,-20969,-23813,19489,-16683
1104,-11717,-2305,-7749,-2387,-5527,-3819,-5253,845,-1225,14803,67,1525,5053,-12137,-3851,1579,-361,2603,731,1427,1045,2101,2049,709,-539,-2827,-1259,-7515,-5877,-7569,-9541,3579,-6773,16989,-421,15157,191,20405,863,24403,5441,20907,14025,18131,7465,16693,13633,11269,-6191,6895,-1499,12451,4291,3733,-7555,-4241,-7877,-7343,-2771,-17259,-19493,19051,-15723
1674,-5851,-1289,-4565,-3947,-2267,-5803,-2261,-3115,-1057,3601,-1503,-3951,1067,-13619,-4983,1259,-2341,1877,311,1903,1109,1501,2761,699,1781,-685,-183,-4051,-2517,-5589,-6859,2351,-4517,12713,267,9129,891,14793,459,18283,3493,14421,9937,12725,4463,11115,9287,9233,-4051,6231,-603,10679,2507,3563,-4471,-2377,-4309,-3867,-677,-11305,-13201,15109,-12033
2090,947,167,-803,-5011,1771,-6947,1327,-5995,-533,-8041,-2601,-8469,-3221,-13205,-5461,949,-3753,979,73,2217,1189,853,3241,845,4113,1641,949,229,1547,-2995,-3269,645,-1611,6805,885,279,1425,7391,-75,10019,917,5563,4433,5787,747,3931,3431,5567,-1481,4489,301,7063,175,2761,-795,-183,-149,361,1419,-3959,-5623,9235,-6433
2218,7483,1733,2991,-5403,5771,-7067,4841,-7653,309,-19841,-3285,-11437,-6547,-10923,-5157,651,-4565,21,-149,2261,1227,245,3349,971,5793,3957,2035,4875,5889,53,1129,-1135,1811,-147,1427,-10217,1903,-1239,-585,431,-1847,-4885,-2027,-2135,-3123,-4313,-3617,805,1469,2005,1263,2251,-2031,1585,3309,2287,4331,5049,3423,3989,2405,2729,73
