-16554,-19659,2753,-16763,3651,-11221,2625,-9941,11285,10539,-9107,16405,11723,4535,-23051,-1941,17411,8917,13995,14709,15947,12289,20963,5129,13779,2059,2543,21,-4353,-2925,-8251,-10869,-1333,-8127,-565,-1371,629,-2561,1909,-5139,4823,-1775,7061,-2115,1005,-2661,-6865,-341,-2699,-22593,-5079,-17373,6541,-13535,-8891,-18091,-17755,-21193,-18131,-13451,-15659,-15761,25147,-27217
-10758,-11183,235,-11957,-1617,-7093,-3913,-6319,3305,5359,-21001,9617,529,-4987,-27477,-6237,11093,1365,6445,8855,10437,7093,12661,2761,7595,1517,1785,539,-651,539,-6481,-8235,-533,-5805,165,-599,233,-1239,1275,-3621,3729,-861,5717,-1041,373,-1557,-7917,425,2069,-15595,-495,-11401,8373,-8149,-3701,-12707,-11497,-14555,-12379,-9275,-7979,-7641,14645,-21761
-3564,-1253,-2259,-5813,-6443,-1631,-9269,-1745,-5199,-667,-30443,1385,-11147,-15763,-20745,-9371,3573,-6485,-2773,1659,3269,757,2949,-43,11,969,919,1061,3531,4353,-3951,-4629,393,-2793,921,259,-117,341,459,-1717,2165,183,3701,235,-293,-175,-7963,1113,6307,-6993,3957,-4373,8955,-1721,1879,-5793,-3819,-6211,-5099,-4261,1115,1941,3805,-14249
4724,9389,-4459,1195,-10335,4715,-12747,3499,-12545,-6893,-22529,-8011,-22801,-27205,-17733,-11439,-4689,-13289,-12843,-6277,-4991,-6167,-7659,-2859,-8117,299,19,1419,7211,7759,-991,-311,1325,811,1701,1195,-309,2101,-213,493,321,1349,1221,1685,-757,1397,-6731,1775,9749,2549,8045,3401,8533,5445,7541,2459,5037,3179,3509,1387,11059,12545,-7215,-5541
13322,20053,-6421,7913,-13353,10659,-15185,8151,-17745,-12115,-11685,-17709,-28949,-31401,-12655,-12463,-12293,-17537,-23073,-13397,-13161,-12291,-18029,-5153,-15063,-437,-905,1569,9879,10229,2307,4459,2053,4565,2315,1957,-331,3701,-787,2679,-1499,2373,-1515,2931,-1109,2885,-4501,2195,11605,12437,10935,11153,6793,12339,12189,11043,14283,12433,12803,6827,21537,23817,-18325,3797
21204,28887,-7505,13441,-14619,15573,-15755,11637,-20357,-15191,-8979,-25775,-21879,-31489,-4781,-11665,-17333,-19125,-23733,-17795,-19345,-16165,-25307,-6601,-19131,-791,-1445,1589,11359,11741,5221,8631,2395,7701,2549,2349,-375,4695,-1351,4337,-3147,2999,-3925,3667,-1395,3857,-1631,2219,11823,21289,12297,17883,3991,18081,15131,18285,22453,19427,21379,11241,31593,30293,-28965,13369
26432,29673,-7099,16801,-13589,19029,-14071,13487,-19851,-15795,-7359,-27841,-18259,-30039,4983,-9045,-19813,-18011,-18901,-19243,-22529,-17745,-27479,-7149,-20549,-981,-1675,1449,11511,11939,7251,11523,2441,9739,2531,2405,-245,5195,-1621,5205,-4277,3307,-5493,4073,-1371,4421,1839,2157,10507,25941,11963,22231,667,21801,16075,22645,27755,23041,26213,14027,31323,26961,-26977,22701
27686,26929,-5869,17739,-10955,20309,-10835,13803,-17221,-14569,-3489,-25963,-14603,-22857,15699,-5291,-19653,-14703,-16645,-18081,-22933,-17315,-24737,-6811,-19349,-923,-1577,1157,10249,10705,8265,13013,2357,10683,2491,2283,261,5333,-1375,5423,-4655,3287,-6161,4213,-893,4641,5523,1989,7721,26379,9961,21895,-2849,22289,14795,24149,29001,23913,26819,14907,27437,24043,-17683,28169
24642,22853,-3347,15193,-6071,18309,-5525,11991,-11667,-10667,5525,-19843,-7467,-12155,26885,-201,-16267,-8709,-11793,-13915,-19845,-14217,-19151,-5291,-14977,-579,-1091,699,7369,7895,8193,12947,1955,10497,2197,1887,827,4929,-951,4995,-4571,2917,-6101,3915,-181,4371,8683,1623,3887,24213,6619,18295,-5771,19665,11445,22867,26325,22261,24813,13717,23499,20107,-9281,26987
18560,16721,-553,10089,-507,13781,661,8683,-4695,-5641,16933,-11589,1515,-421,32767,4731,-11275,-1549,-4987,-8427,-14635,-9711,-12271,-3259,-9067,-273,-557,101,3515,4113,7021,11051,1341,8811,1707,1229,1493,3905,-117,3733,-3515,2203,-4787,3157,715,3529,10697,1133,-1173,18799,1865,11989,-7923,13407,5893,18091,19713,17717,20097,10027,16453,12801,-5577,23313
10658,8837,1845,3339,4683,7451,6761,3977,3283,-43,28993,-2331,11573,11611,32767,8567,-4983,6021,3541,-1883,-7761,-4225,-3763,-1001,-1963,-139,-139,-577,-1211,-427,4627,7605,547,6011,1023,417,1879,2395,683,1845,-2135,1125,-2963,1941,1403,2209,11251,443,-5711,11541,-2997,4561,-9047,5727,-53,11627,11401,11543,13771,5163,7669,3755,879,17813
1674,-533,3845,-4435,9123,257,12453,-1707,11951,5797,32767,7305,22305,23739,30721,11093,2357,13141,13253,5429,239,2059,5909,1483,5627,67,367,-1157,-5845,-4885,1445,2985,-557,2251,-83,-515,1701,395,981,-661,-805,-213,-1029,109,1463,245,10053,-643,-9617,2707,-7505,-3671,-9433,-2477,-6309,3541,2069,3621,5777,-809,-2011,-6203,9493,10817
-7798,-10923,5335,-11819,12015,-6581,16389,-6869,19721,11041,32767,16405,32767,32767,24355,12117,10021,18505,23403,12661,8239,8299,15905,3959,12673,651,1205,-1443,-8875,-7683,-2421,-2507,-1817,-2187,-1403,-1445,981,-1771,859,-3355,405,-1611,877,-1957,1035,-1857,7235,-1877,-12875,-7313,-11253,-12299,-8851,-10603,-11777,-5741,-7919,-5803,-3381,-7255,-12325,-16851,19233,2269
-16566,-21761,6293,-17197,13799,-11303,18321,-10357,24331,14821,32767,22667,32767,28779,16485,11913,16757,21547,28219,18447,15017,13589,24969,6051,17885,1417,2131,-1451,-10347,-8875,-5867,-7541,-2709,-5995,-2283,-2133,347,-3299,859,-5333,1813,-2561,3029,-3223,811,-3205,3765,-2495,-14039,-17685,-13163,-19395,-6801,-16149,-14913,-14523,-17265,-15569,-12947,-12333,-22875,-27179,29441,-7533
-21132,-31083,6507,-20207,13569,-13843,17025,-12453,24265,16467,23685,24753,32767,18689,6699,9901,21163,21893,24021,21141,19107,16513,30677,7211,20267,2069,2827,-1245,-10411,-8789,-8047,-10635,-2897,-8237,-2379,-2385,375,-3925,1313,-6355,3413,-2885,5125,-3649,987,-3799,325,-2399,-13067,-26295,-13067,-23681,-3575,-18595,-15913,-19619,-22101,-23019,-20907,-15435,-26881,-26283,32767,-17733
-21692,-29387,5907,-20907,11437,-14555,13097,-13019,21193,16099,12027,24023,27091,14837,-4015,6621,22885,19585,21771,21099,20421,17129,31023,7465,20293,2437,3157,-879,-9299,-7637,-9099,-11999,-2629,-9259,-2005,-2309,491,-3947,1675,-6551,4443,-2805,6475,-3531,1173,-3819,-2861,-1883,-10385,-28203,-11345,-23563,181,-18615,-14891,-21349,-22827,-25395,-22565,-16421,-22699,-22657,32767,-26251
-19978,-24779,4539,-19473,7691,-13403,7811,-11871,16535,13751,165,20689,19459,10579,-15029,2165,21077,14531,18299,18323,18753,15125,26193,6485,17387,2325,2951,-405,-6853,-5291,-8995,-11829,-2001,-9041,-1315,-1865,619,-3333,1897,-5989,4939,-2327,7159,-2863,1169,-3349,-5193,-1125,-6657,-26053,-8457,-20677,3755,-16773,-12397,-20715,-21259,-24475,-21083,-15595,-19733,-20195,32767,-28683
-15452,-17769,2219,-15787,2507,-10343,1355,-9129,9539,9429,-11867,15087,9077,2563,-25813,-2837,16245,7669,12501,13707,14693,11095,19305,4597,12553,1995,2443,161,-3541,-2187,-8021,-10403,-1215,-7715,-555,-1263,431,-2313,1619,-4931,4515,-1633,6691,-2011,741,-2517,-6909,-339,-2065,-21163,-4433,-16129,6613,-12631,-8073,-17001,-16641,-19885,-16955,-12549,-14059,-14069,22857,-26187
-9324,-8913,-341,-10661,-2731,-5889,-5035,-5275,1373,4035,-23595,7979,-2277,-7307,-25771,-6839,9611,81,4533,7573,8769,5665,10707,2133,6035,1463,1675,673,331,1413,-6059,-7465,-365,-5203,201,-437,27,-885,933,-3287,3317,-653,5141,-891,85,-1365,-7787,405,2613,-13787,139,-9941,8193,-7017,-2805,-11305,-10091,-12833,-10837,-8173,-6037,-5611,12225,-20181
-1868,1259,-2799,-4267,-7425,-171,-10069,-459,-7083,-2179,-29739,-595,-13953,-18305,-19787,-9771,1861,-7771,-4949,105,1235,-925,667,-767,-1833,851,759,1173,4507,5263,-3433,-3659,531,-1995,933,423,-303,731,173,-1299,1643,411,2967,397,-523,41,-7585,1105,6721,-4933,4521,-2731,8531,-437,2795,-4041,-2133,-4203,-3253,-2999,3267,4181,1313,-12373
6636,11973,-4907,2837,-11115,6239,-13195,4753,-13861,-8285,-19941,-10165,-25459,-29709,-16821,-11571,-6443,-14113,-15147,-7879,-7201,-7821,-10107,-3499,-9877,155,-223,1481,8097,8609,-339,851,1421,1685,1709,1319,-467,2485,-463,923,-229,1557,339,1837,-981,1623,-6165,1769,9973,4753,8523,5123,7861,6803,8459,4459,6929,5311,5599,2731,13365,14985,-9749,-3509
15236,22581,-6777,9365,-13851,12011,-15333,9187,-18613,-13091,-9975,-19795,-27509,-31445,-10989,-12243,-13673,-17771,-24897,-14601,-15139,-13545,-20203,-5551,-16275,-513,-1083,1579,10517,10899,2987,5577,2149,5411,2267,2051,-467,3979,-1033,3031,-2027,2543,-2359,3039,-1275,3079,-3717,2123,11555,14625,11169,12755,5891,13499,12801,12933,16107,14345,14915,8053,23899,26305,-20867,5883
22786,30161,-7407,14519,-14465,16757,-15253,12329,-20403,-15507,-8943,-26733,-20737,-31443,-2549,-10901,-18067,-18725,-22437,-18283,-20675,-16805,-26433,-6785,-19733,-811,-1499,1589,11753,12149,5797,9565,2411,8373,2475,2357,-503,4827,-1579,4525,-3627,3077,-4597,3623,-1547,3913,-715,2081,11419,22821,12097,19073,2907,18817,15273,19563,23771,20499,22947,12117,32725,29665,-30529,15493
27092,28905,-6769,17297,-12929,19691,-13131,13761,-19293,-15593,-6517,-27429,-17739,-28673,7531,-7963,-19905,-16989,-18243,-19049,-23105,-17827,-27139,-7125,-20481,-941,-1611,1431,11567,12065,7579,12181,2467,10205,2455,2405,-265,5291,-1691,5259,-4539,3309,-5931,4041,-1365,4427,2835,2015,9813,26323,11429,22537,-477,21909,15753,23235,28181,23445,26645,14525,30315,26157,-25001,24511
27316,26117,-5221,17545,-9861,20267,-9431,13649,-16021,-13769,-1643,-24581,-13313,-20169,18409,-3883,-18921,-13037,-15663,-17109,-22657,-16747,-23459,-6507,-18437,-823,-1451,1089,9899,10409,8347,13319,2261,10857,2305,2171,245,5221,-1453,5281,-4859,3173,-6507,3999,-867,4451,6309,1771,6743,25963,9061,21143,-3861,21537,13911,24145,28433,23745,26625,14935,26597,23337,-15467,28069
23314,21547,-2549,14179,-4645,17513,-3819,11433,-10091,-9519,8149,-17865,-5663,-9099,29605,1259,-15087,-6697,-10385,-12619,-19013,-13289,-17683,-4867,-13641,-445,-931,593,6777,7319,8021,12939,1779,10347,2009,1705,851,4673,-905,4661,-4565,2745,-6149,3627,-117,4053,9263,1483,2699,23061,5417,16923,-6485,18049,10019,21915,24777,21289,23873,13011,22017,18641,-8273,26241
16746,14997,187,8593,913,12499,2387,7765,-2859,-4265,19797,-9281,3643,2769,32767,5909,-9731,693,-3093,-6811,-13357,-8491,-10347,-2715,-7351,-183,-419,-45,2667,3361,6507,10583,1097,8337,1451,1007,1467,3497,-67,3219,-3357,1923,-4683,2735,781,3077,10941,937,-2313,17173,603,10283,-8389,11333,4335,16641,17665,16341,18753,8971,14485,10807,-4373,22085
8530,6715,2451,1493,5907,5813,8449,2729,5385,1461,31809,181,13907,14805,32767,9483,-3157,8261,5823,21,-6101,-2733,-1443,-355,43,-53,65,-695,-2215,-1323,3963,6851,205,5289,701,189,1783,1877,641,1141,-1975,801,-2795,1389,1365,1589,11099,171,-6657,9479,-4171,2619,-9237,3497,-1685,9693,9041,9745,12013,3765,5441,1501,2651,16215
-684,-3001,4361,-6437,10037,-1553,13825,-3029,14059,7253,32767,9835,24737,26913,29185,11541,4373,15023,15733,7383,2031,3573,8425,2101,7541,145,581,-1203,-6581,-5525,597,1993,-939,1297,-515,-747,1419,-261,805,-1503,-725,-597,-851,-571,1227,-459,9419,-1029,-10469,259,-8489,-5837,-9377,-4817,-7955,1233,-501,1347,3653,-2467,-4427,-8689,11605,8809
-10132,-13525,5585,-13317,12695,-7915,17349,-7715,21285,12069,32767,18433,32767,32767,22849,12395,11861,19779,25763,14371,9755,9659,18285,4489,14163,791,1441,-1453,-9147,-7881,-3351,-3627,-2131,-3147,-1789,-1683,667,-2321,693,-4053,557,-1903,1147,-2495,805,-2413,6309,-2197,-13201,-9963,-11799,-14253,-8379,-12491,-12821,-8157,-10529,-8299,-5697,-8683,-14869,-19467,21521,-187
-18212,-24283,6405,-18123,14083,-12051,18633,-10933,24811,15441,32257,23561,32767,26117,14483,11785,18153,22339,27305,19521,16043,14537,26779,6411,18797,1557,2357,-1425,-10331,-8791,-6487,-8229,-2853,-6537,-2495,-2271,165,-3573,765,-5751,2011,-2675,3211,-3541,677,-3541,2793,-2635,-13739,-20193,-13167,-20661,-6009,-17099,-15371,-16151,-19045,-17729,-15137,-13221,-25153,-28289,31745,-10139
-21588,-31273,6447,-20681,13393,-14217,16641,-12689,23755,16641,21003,24939,31703,16731,4397,9395,22053,22063,23275,21507,19537,16901,31445,7377,20565,2187,3003,-1153,-10069,-8449,-8375,-10883,-2901,-8523,-2449,-2453,235,-4053,1323,-6573,3593,-2935,5237,-3829,877,-3979,-619,-2373,-12357,-27539,-12753,-24143,-2633,-19009,-15947,-20373,-22657,-24065,-21877,-15941,-25889,-25217,32767,-20119
-21762,-28595,5779,-20997,10927,-14657,12353,-12983,20389,15945,9307,23717,25729,14337,-6415,5931,23211,19179,21265,20865,20369,17065,30389,7401,20051,2475,3233,-777,-8751,-7073,-9183,-11931,-2577,-9307,-1985,-2283,425,-3935,1719,-6619,4525,-2785,6485,-3509,1065,-3883,-3607,-1737,-9363,-28011,-10697,-22979,1195,-18515,-14533,-21545,-22787,-25601,-22409,-16523,-21931,-22165,32767,-27649
-19270,-23413,4023,-18891,6611,-12943,6583,-11359,15077,12911,-2635,19589,17239,8725,-17455,1171,20427,13459,17033,17413,17965,14379,24689,6123,16491,2263,2901,-285,-6057,-4463,-8865,-11529,-1877,-8855,-1161,-1803,597,-3243,1925,-5923,4945,-2229,7045,-2821,1125,-3287,-5719,-893,-5413,-25323,-7553,-19813,4677,-16275,-11691,-20333,-20645,-23969,-20491,-15241,-18753,-19147,30921,-28713
-14252,-15861,1619,-14753,1363,-9473,-51,-8279,7701,8287,-14629,13569,6517,117,-27713,-3715,14999,6283,10629,12353,13397,9957,17283,4053,11147,1841,2271,277,-2603,-1237,-7701,-9729,-1077,-7233,-437,-1129,299,-2101,1461,-4715,4203,-1463,6181,-1899,555,-2399,-7349,-163,-621,-19601,-3237,-14737,7265,-11627,-6959,-15953,-15381,-18541,-15683,-11723,-12247,-12161,20627,-25123
-7722,-6539,-929,-9251,-3799,-4651,-6225,-4187,-623,2667,-26123,6085,-4951,-10133,-24085,-7425,8021,-1513,2209,5835,6997,4233,8265,1497,4279,1297,1445,811,1377,2441,-5499,-6537,-173,-4517,321,-281,-77,-597,757,-2967,2901,-471,4527,-661,-75,-1153,-7925,621,3971,-11669,1365,-8167,8513,-5669,-1499,-9781,-8337,-10965,-9121,-7077,-3765,-3221,9899,-18497
46,3849,-3283,-2597,-8235,1367,-10763,853,-8873,-3625,-28011,-2795,-16661,-21291,-19051,-10071,53,-9175,-7515,-1825,-853,-2539,-2005,-1415,-3721,649,523,1269,5459,6187,-2763,-2505,717,-1187,1099,597,-379,1077,-1,-941,1155,629,2213,661,-673,291,-7429,1327,7861,-2517,5645,-759,8615,1131,4163,-2201,-69,-2049,-1187,-1755,5779,6869,-1093,-10287
8578,14593,-5333,4387,-11707,7579,-13659,5805,-15141,-9419,-17333,-12395,-27861,-31447,-15779,-11731,-8045,-14805,-17755,-9577,-9173,-9221,-12647,-3957,-11429,-85,-425,1519,8713,9179,435,2139,1623,2595,1877,1535,-439,2805,-597,1323,-703,1801,-409,2129,-1033,1901,-5649,1973,10763,7333,9397,7147,7647,8373,9581,6405,9131,7531,7861,3915,16035,17845,-12171,-1235
16912,24833,-7045,10581,-14117,13099,-15441,9963,-19351,-13785,-9141,-21707,-25771,-31469,-9323,-12009,-14571,-17893,-25667,-15639,-16619,-14421,-21989,-5931,-17239,-693,-1211,1583,10799,11249,3669,6665,2229,6101,2411,2133,-395,4151,-1059,3329,-2339,2665,-2859,3241,-1237,3281,-3019,2305,11819,16937,11531,14427,5451,14709,13355,14483,17963,15927,16979,8875,26627,28929,-23249,8267
23888,30421,-7445,15301,-14249,17527,-14891,12725,-20483,-15717,-8677,-27393,-20035,-31267,-443,-10325,-18433,-18277,-21059,-18689,-21393,-17197,-27019,-6955,-20017,-937,-1579,1541,11659,12139,6185,10261,2387,8759,2517,2357,-383,4887,-1515,4627,-3797,3093,-4899,3785,-1389,4059,165,2283,11383,24149,12151,20309,2347,19723,15489,20489,25013,21291,24195,12635,32767,28717,-30485,17835
27264,28227,-6525,17427,-12299,19921,-12335,13777,-18769,-15337,-5727,-27083,-17155,-26961,9857,-7121,-19731,-16113,-17769,-18875,-23243,-17825,-26667,-7109,-20289,-995,-1675,1325,11195,11713,7755,12523,2373,10351,2539,2341,21,5269,-1527,5209,-4555,3263,-6053,4131,-1101,4491,3851,2213,9395,26629,11101,22741,-1131,22053,15381,23499,28555,23579,26825,14519,29269,25411,-23043,26241
26538,25263,-4729,16897,-8769,19731,-8203,13125,-14875,-12929,309,-23275,-11907,-17583,20837,-2741,-18065,-11499,-14569,-16201,-21897,-16041,-22273,-6185,-17377,-787,-1397,923,9029,9609,8259,13227,2115,10699,2391,2101,581,5123,-1173,5121,-4683,3083,-6347,4055,-493,4459,7307,1945,6071,25729,8467,20517,-4319,21091,13185,23827,28011,23403,26261,14515,25989,22617,-13451,27883
21824,20131,-1937,12915,-3323,16365,-2309,10571,-8535,-8311,10793,-15981,-3753,-6229,31957,2385,-13803,-4859,-8791,-11365,-17701,-12243,-16209,-4443,-12245,-427,-859,437,5677,6289,7755,12395,1623,9845,2037,1573,1189,4429,-495,4309,-4161,2571,-5717,3549,331,3947,9975,1569,1629,21947,4437,15547,-6923,16567,8659,20613,23275,20129,22763,11947,20483,16913,-7477,25545
14810,13141,629,6923,2107,10871,3875,6517,-1109,-2997,22637,-7209,5795,5697,32767,6747,-8105,2633,-1125,-5293,-11615,-7233,-8469,-2315,-5649,-209,-389,-203,1339,2051,5899,9579,939,7529,1485,855,1811,3197,397,2769,-2819,1687,-4029,2661,1237,2927,11419,1065,-3247,15637,-361,8713,-8449,9579,2965,15003,15787,14859,17331,7671,12485,8661,-2849,20925
6264,4443,2859,-529,6947,3881,9839,1205,7285,2825,32767,2341,16211,17751,32767,10027,-1207,10197,8149,1771,-4003,-1237,821,165,1967,-73,93,-833,-3631,-2705,3141,5527,1,4259,635,-25,2001,1451,1029,563,-1397,475,-2049,1173,1645,1313,11217,191,-7467,7587,-5157,853,-9173,1637,-3179,7689,6961,7789,10165,2179,3219,-873,4699,14709
-3094,-5587,4573,-8407,10641,-3403,14787,-4447,15785,8413,32767,11881,27093,29777,28065,11723,6423,16471,18229,9133,4133,5077,10773,2539,9233,181,629,-1345,-7585,-6517,-499,365,-1227,37,-587,-991,1559,-759,1105,-2091,-53,-971,23,-827,1443,-759,9221,-997,-11223,-1947,-9431,-7809,-9131,-6741,-9355,-1189,-2779,-1045,1461,-4265,-6807,-11243,13915,6877
-12458,-16235,5765,-14805,13121,-9281,17925,-8745,22435,12969,32767,19877,32767,32767,21467,12329,13803,20769,27723,15861,11671,10987,20547,4919,15595,923,1589,-1465,-9833,-8491,-4361,-5227,-2385,-4339,-1811,-1865,797,-2707,901,-4503,1157,-2177,1961,-2647,979,-2613,5877,-2037,-13521,-12271,-12245,-15851,-7851,-13843,-13589,-10487,-12759,-10827,-8001,-10131,-17327,-22083,23937,-2443
-19692,-27009,6395,-19153,13989,-12907,18377,-11657,24749,15819,29667,24029,32767,23523,12509,11223,19571,22677,26197,20295,17423,15341,28451,6677,19563,1653,2435,-1387,-10723,-9149,-7151,-9349,-2933,-7329,-2315,-2337,447,-3767,1193,-5969,2759,-2821,4171,-3445,1003,-3547,2491,-2237,-13717,-22273,-13211,-21669,-5207,-17759,-15745,-17685,-20373,-19877,-17259,-14299,-26715,-28375,32767,-12489
-21996,-30981,6225,-21079,12717,-14637,15587,-13013,22811,16457,18249,24659,30135,15573,2165,8427,22789,21665,22693,21515,20117,17081,31701,7395,20695,2219,2997,-1091,-10207,-8535,-8795,-11639,-2859,-9051,-2133,-2389,547,-4113,1669,-6597,4133,-2957,5975,-3601,1263,-3849,-859,-1911,-11947,-28107,-12395,-24155,-1685,-19073,-15891,-21103,-22965,-25037,-22573,-16547,-24907,-24277,32767,-22229
-21592,-27605,5335,-20939,9963,-14669,10967,-12973,19243,15339,6485,22913,23957,13493,-8771,4739,23113,18133,20513,20229,20265,16641,29225,7127,19491,2411,3093,-663,-8593,-6891,-9367,-12343,-2411,-9493,-1515,-2121,757,-3787,2089,-6419,4973,-2665,7147,-3113,1467,-3515,-3627,-1131,-8533,-27393,-9957,-22197,2133,-17999,-13973,-21571,-22411,-25539,-22101,-16599,-21263,-21509,32767,-28379
-18358,-21763,3365,-18227,5249,-12461,4931,-10903,13349,11819,-5483,18231,14771,6945,-19829,-201,19595,11947,15861,16395,17323,13485,23141,5633,15505,2155,2699,-181,-5687,-4169,-8795,-11653,-1645,-8809,-725,-1623,805,-2965,2133,-5611,5141,-2045,7403,-2385,1317,-2891,-5739,-365,-4541,-24211,-6635,-18811,5333,-15285,-10773,-19651,-19563,-23057,-19547,-14801,-17611,-17767,28331,-28171
-13080,-13893,933,-13867,-41,-8789,-1737,-7659,5701,6989,-17473,11927,3829,-2027,-28501,-4859,13833,4651,9047,11049,12395,8795,15445,3445,9861,1717,2057,395,-2133,-849,-7383,-9477,-877,-6859,-21,-879,421,-1749,1555,-4225,4269,-1227,6325,-1349,693,-1887,-7125,405,233,-17899,-2235,-13333,7587,-10311,-5877,-14849,-13867,-17115,-14379,-11015,-10627,-10325,17963,-23685
-6310,-4329,-1621,-8105,-5073,-3669,-7655,-3327,-2773,1171,-28629,4133,-7723,-12497,-22529,-8309,6601,-3221,297,4259,5667,2773,6123,745,2655,1161,1199,919,1965,2961,-5083,-6125,25,-4021,789,-35,73,-187,843,-2421,2881,-189,4561,-105,67,-555,-7459,1119,4651,-9765,2261,-6615,8533,-4225,-395,-8389,-6651,-9239,-7573,-6227,-1925,-1173,7169,-16741
1758,6187,-3925,-1219,-9361,2579,-11765,1813,-10773,-5193,-25747,-5051,-19457,-23809,-18485,-10757,-1557,-10753,-9605,-3573,-2411,-4083,-4373,-2117,-5463,553,289,1327,5969,6613,-2257,-2019,949,-593,1531,879,-213,1503,115,-323,1079,949,2179,1269,-477,939,-6691,1771,8459,-459,6499,947,8469,2757,5341,-465,1869,-85,667,-681,7775,9131,-3821,-8367
10324,16929,-5805,5673,-12563,8705,-14437,6633,-16533,-10623,-14709,-14657,-29419,-31411,-14465,-12105,-9567,-15829,-19899,-11139,-10729,-10517,-14997,-4507,-12895,-181,-643,1557,9035,9451,1065,2731,1803,3275,2217,1783,-267,3205,-477,1959,-835,2091,-521,2643,-815,2539,-4715,2261,10965,9453,9909,8865,7157,9897,10423,8193,11125,9421,9873,4933,18139,20269,-14929,815
18522,26763,-7337,11643,-14525,14055,-15687,10579,-20081,-14507,-8913,-23517,-23969,-31491,-7317,-11915,-15573,-18341,-25283,-16579,-17749,-15185,-23617,-6251,-18049,-727,-1289,1601,10917,11237,4167,7157,2325,6657,2615,2261,-267,4399,-991,3829,-2441,2857,-2991,3575,-1099,3723,-2005,2459,11637,18837,11651,15877,4715,15955,13867,15957,19733,17323,18859,9737,28709,30369,-25893,10357
24866,30379,-7343,15897,-14115,18153,-14659,12987,-20443,-15829,-8261,-27649,-19347,-30867,1989,-9773,-18839,-18105,-20037,-18889,-21827,-17387,-27445,-7043,-20173,-939,-1573,1499,11451,11797,6545,10561,2421,9097,2645,2411,-267,5055,-1481,4949,-3881,3211,-4955,4017,-1263,4363,1243,2293,10773,25045,11845,21153,1429,20437,15467,21313,26091,21929,25187,13093,32293,27937,-29289,19883
27242,27561,-6249,17451,-11847,19979,-11795,13675,-18325,-15019,-4817,-26551,-16231,-25033,12461,-6379,-19541,-15435,-17319,-18475,-23019,-17503,-25943,-6967,-19777,-947,-1563,1253,10705,11075,7883,12487,2427,10435,2643,2363,119,5357,-1387,5381,-4521,3331,-5905,4265,-907,4673,4881,2193,8413,26597,10449,22491,-2043,21979,14889,23665,28673,23621,26907,14547,28457,24833,-20697,27365
25556,24235,-4133,15965,-7669,18987,-7147,12491,-13699,-11913,2615,-21653,-10101,-14917,23525,-1669,-17061,-10131,-13393,-15109,-20789,-15105,-20927,-5771,-16105,-619,-1163,815,8171,8613,8149,12869,2081,10529,2421,2013,651,5075,-1051,5123,-4523,3035,-6063,4085,-331,4531,8193,1915,4827,25121,7571,19691,-5061,20289,12189,23255,27177,22827,25683,13995,24979,21589,-11347,27467
20180,18643,-1331,11413,-2187,15017,-1143,9563,-7113,-7093,13569,-13877,-1573,-3347,32767,3339,-12469,-3205,-7125,-9949,-16129,-10973,-14517,-3881,-10593,-299,-619,299,4585,5121,7341,11555,1493,9315,1979,1445,1317,4265,-323,4151,-3733,2427,-5125,3499,533,3883,10539,1455,39,20545,3175,14075,-7433,14881,7157,19253,21521,18907,21569,10885,18757,15113,-6775,24581
12740,11179,1193,4987,3125,9055,5029,5157,567,-1611,25533,-4813,8209,8645,32767,7425,-6507,4389,1003,-3629,-9633,-5685,-6379,-1623,-3717,-107,-149,-383,81,767,5265,8449,749,6741,1335,677,1803,2881,511,2429,-2411,1461,-3381,2423,1323,2691,11537,811,-4673,13749,-1669,6919,-8737,7535,1365,13237,13659,13205,15733,6289,10401,6455,-1345,19547
3956,2123,3347,-2647,7819,1899,10925,-361,9141,4261,32767,4827,18763,20753,32739,10411,629,11765,10499,3573,-1815,465,3115,833,3861,43,277,-1015,-4741,-3835,2293,4117,-245,3209,343,-215,1791,981,997,37,-1013,181,-1375,723,1573,907,10827,-187,-8721,5259,-6379,-1135,-9237,-539,-4871,5513,4581,5701,8145,547,885,-3309,6689,12917
-5422,-8043,4885,-10141,11179,-5067,15467,-5635,17409,9539,32767,14123,29653,32565,27089,11833,8117,17491,20553,10789,6125,6587,12973,3189,10907,365,875,-1387,-8181,-7083,-1455,-1233,-1493,-1125,-981,-1211,1189,-1233,939,-2701,213,-1215,565,-1367,1199,-1257,8353,-1485,-12213,-4565,-10415,-9823,-9001,-8833,-10667,-3563,-5291,-3435,-809,-5835,-9289,-13829,16151,4681
-14474,-18729,5995,-16083,13333,-10389,18103,-9611,23253,13787,32767,21291,32767,31189,20039,12065,15189,21299,28481,17161,13333,12261,22379,5493,16897,1135,1859,-1451,-10107,-8713,-5077,-6443,-2549,-5141,-2155,-2005,347,-2935,695,-4881,1365,-2325,2395,-2991,699,-2907,4861,-2423,-13897,-14913,-12819,-17365,-7457,-15107,-14337,-12549,-14939,-13141,-10293,-11271,-19859,-24649,26261,-4789
-20526,-29227,6509,-19969,13801,-13633,17815,-12237,24533,16309,27011,24667,32767,21009,10667,10579,20523,22731,25153,20955,18561,16137,29603,7061,20315,1899,2691,-1291,-10645,-9069,-7589,-10027,-2923,-7787,-2469,-2373,187,-3807,1071,-6139,2999,-2833,4565,-3621,833,-3671,1461,-2487,-13611,-24353,-13333,-22665,-4523,-18433,-16043,-18811,-21331,-21573,-19093,-15017,-27339,-27605,32767,-14827
