32766,30085,1107,32767,-20245,32767,-19985,14739,-22923,-5843,-16649,-9937,-18229,-24329,-22417,-30625,9283,-9687,-13725,6659,-18661,7413,-3179,3497,4597,5749,3345,805,9797,32767,-119,19365,11157,1195,10731,6869,11347,12933,14627,8875,9915,7909,1365,10285,10665,7621,-1975,7739,18133,14979,19605,11499,13675,14827,18475,22675,18473,25047,26219,25797,22081,25669,-14485,9647
32766,32767,7957,32767,-25733,32767,-10051,25865,-14241,-4555,-13615,-15291,-12509,-31361,-15045,-30901,-219,-16307,-24529,-913,-29707,265,-15341,3755,-3179,11917,9109,4443,20405,32767,8619,29461,10539,11339,7349,6979,5051,14153,6213,10613,-1533,5803,-9431,7189,3793,5841,-2815,3877,17105,25789,18689,15735,2689,13317,20545,32747,27381,32131,32767,23061,32531,32533,-24833,19637
26890,32767,14787,32265,-23915,31597,-6683,32767,-12581,-1879,-11477,-17057,-10891,-31361,-7573,-30725,-10309,-21471,-25557,-9547,-31659,-7797,-27861,4003,-11669,17813,14793,7983,31099,32767,17547,32767,9015,21861,3099,6635,-2525,14741,-3531,11611,-13605,2991,-21061,3455,-4011,3547,-2861,-407,14977,32767,16549,19209,-9067,10955,21557,32767,32767,28123,30699,18065,32767,27713,-27501,29571
20432,24523,18437,23435,-19371,22423,-4241,31045,-9271,233,-8687,-16587,-7883,-23435,2795,-25621,-19269,-22657,-18689,-16947,-31655,-14445,-31299,4079,-17327,21355,18499,10197,32767,29451,26193,32767,6741,31617,-533,5453,-9051,14027,-12609,11305,-25875,291,-31785,463,-10095,1557,-1221,-3477,11611,28421,13033,19781,-21097,8213,20289,32161,32767,24427,21993,12691,27631,24341,-19031,32767
16722,13569,17707,19049,-14339,17973,2059,20073,-1803,1345,-731,-13963,-1111,-11959,14313,-16001,-22101,-20375,-15209,-19653,-28801,-17225,-28609,3719,-19381,21461,18965,10667,27887,21059,30811,32171,3861,29185,-2763,3447,-11817,11715,-16329,9379,-28971,-1861,-31763,-1399,-11959,-33,1253,-4901,7381,21153,8523,16863,-30409,4821,16907,29075,30389,18565,17589,6737,24267,21365,-11691,31063
8150,2027,14377,9467,-5963,8393,12235,8785,9291,2835,10925,-8357,9233,-37,26145,-5035,-20043,-15061,-9285,-17769,-18633,-16485,-22549,2635,-17953,17707,15819,9025,17541,13675,28881,22305,311,23509,-3829,645,-12099,7763,-16257,5559,-18945,-3307,-27829,-2449,-11499,-1393,3423,-5163,1813,12855,2655,11475,-22155,165,10671,21765,23585,9309,12453,-811,16861,13487,-8597,20257
-1740,-9707,9147,-1995,4211,-3145,23383,-2977,21505,3489,23125,-1787,20443,11905,32767,6337,-14917,-7077,337,-13395,-7157,-13387,-13739,1125,-13931,11785,10369,5781,6675,4617,22005,12243,-3497,16645,-3755,-2453,-9541,2513,-12875,181,-8895,-3951,-18731,-2629,-8789,-2283,4803,-4033,-4339,2661,-4181,4387,-12949,-4779,2525,12085,14465,-1463,4187,-9045,7125,3309,-303,8621
-11964,-21395,3413,-13973,15125,-15211,32767,-15241,32767,4315,32767,5127,31679,23723,32767,17819,-9045,1205,10973,-8661,4625,-9917,-3675,-1397,-9491,3669,2921,1425,-4517,-5283,12821,1751,-7339,7113,-4777,-5481,-7403,-3837,-9605,-6493,-2533,-5087,-8521,-4445,-6805,-4437,2667,-4371,-11565,-8383,-11841,-5257,-11197,-10825,-7351,875,3749,-12931,-5577,-18507,-3383,-7653,9775,-3437
-22220,-31461,-1675,-25903,26177,-27153,32767,-27649,31185,5005,32767,11417,32767,32767,32767,29275,-2229,8631,22121,-2837,16469,-5271,6997,-3179,-3357,-4873,-5061,-2927,-15851,-15451,2373,-9033,-10475,-4051,-5665,-7829,-5103,-9669,-5783,-12459,4837,-5525,1577,-5451,-4275,-5853,191,-3819,-16939,-19819,-17013,-15799,-5855,-14443,-16359,-10997,-7519,-24631,-15779,-27415,-14127,-18853,20195,-15691
-30342,-27909,-5901,-29569,32767,-27299,32767,-29763,20515,4693,32767,15189,32767,27355,26705,32767,6099,15771,29365,4655,28395,1157,18113,-3287,4737,-11247,-11211,-6059,-27147,-25515,-8573,-19861,-10795,-15791,-3765,-8361,-139,-11701,725,-14671,14885,-4117,12117,-3309,859,-4863,323,-421,-17259,-31029,-17115,-23515,3409,-13193,-18857,-23109,-19051,-31873,-26161,-25505,-24791,-28961,30583,-27777
-23344,-20653,-9325,-20451,31765,-17347,30933,-29845,16139,3219,24843,16301,29675,17601,15979,23957,15285,21185,24043,12805,32767,8331,29479,-2571,12519,-14187,-13717,-7861,-31509,-28619,-18953,-29803,-8321,-26625,713,-7093,6955,-10373,9257,-13659,26197,-1263,23313,833,7723,-2261,1813,4385,-13585,-31377,-14101,-23717,14453,-10021,-17481,-30539,-28805,-31363,-28343,-19073,-26787,-25859,32767,-31779
-13458,-19125,-12269,-12009,29013,-12267,19587,-26987,14827,1263,13257,16149,17989,14869,4855,15083,23041,21667,20737,18869,25057,14121,32767,-2057,17323,-15733,-15075,-8969,-27205,-19713,-22161,-25285,-5289,-26891,4491,-5249,12725,-8067,17067,-11989,32767,1389,32767,4053,13713,27,1515,7599,-8833,-27553,-9947,-20901,26069,-6609,-14795,-21975,-23011,-27349,-19287,-13165,-22213,-22547,29379,-27691
-3008,-17173,-14103,-7573,23849,-8275,7851,-24503,9837,-1109,1389,14379,5961,13749,-6615,12245,27459,19675,19265,21075,16171,17591,31067,-1483,20267,-15493,-15267,-9451,-23599,-10109,-21805,-16043,-2143,-24833,7349,-3125,15915,-5207,21841,-9813,32767,3759,26859,6569,17243,2155,403,9675,-3433,-23955,-4773,-17841,32767,-2441,-10645,-16565,-17813,-22679,-12673,-6219,-19887,-20619,19173,-23389
7840,-10837,-13477,43,15429,-219,-4053,-20649,-293,-3403,-10389,10981,-6293,10157,-18157,7029,28929,16019,16705,20169,13225,19295,27787,-651,21339,-13333,-13747,-8939,-20853,-1397,-20769,-9143,1291,-23691,9781,-809,17985,-1621,24897,-6773,32767,5931,19605,8833,19589,4371,-469,11247,2513,-20013,1375,-13749,32767,2503,-5035,-12587,-13961,-16165,-8771,1781,-15509,-15725,8843,-21267
18760,-1115,-11413,9675,5611,9653,-15953,-14229,-12121,-4971,-17795,6761,-18565,3543,-28877,-1403,26709,10331,11667,17867,8285,18945,22853,435,20339,-10075,-10795,-7467,-16017,7855,-17685,-3887,4853,-19717,11483,1739,18409,2795,25601,-2729,30117,7499,17781,10475,20133,6123,-1247,11883,8513,-13003,8065,-7873,32555,7497,1701,-5291,-7191,-6623,-1617,10133,-7125,-6603,2011,-15915
29614,9835,-7787,20075,-4545,20545,-27305,-4955,-24683,-5739,-25089,1365,-29653,-5289,-24459,-11307,22529,3733,4437,15397,427,16961,15835,1745,17875,-5537,-6619,-5103,-8459,17747,-13061,3477,7945,-14423,12417,4027,17665,7019,24225,1623,25035,8533,14835,11563,19091,7497,-1523,11895,13935,-3939,14369,-821,26569,12107,8947,3587,1153,4309,7491,18053,2833,4369,-475,-7653
32766,21131,-2773,30801,-14427,31839,-27735,5675,-30051,-5969,-25249,-5087,-25291,-15873,-24833,-21929,16037,-3541,-5079,11297,-9563,12971,6165,3125,13269,741,-1077,-1813,1195,28069,-6785,12461,10413,-6837,12523,5995,15445,10939,20545,6219,17619,8887,8705,11797,16093,8309,-1547,10869,18149,6443,19401,6763,21205,15441,15989,13909,10717,15941,17769,24705,13429,16091,-6379,1815
32766,32341,3141,32767,-21571,32767,-17877,16673,-20521,-5381,-17003,-11053,-17683,-27273,-22149,-31427,7307,-11169,-15621,4971,-20481,6877,-5331,3691,6581,7149,4715,1717,11605,32767,1317,22313,11425,2667,10603,6957,10709,13587,13715,9653,7381,7747,-661,9889,10389,7465,-2429,7871,19237,17409,21033,12817,11947,15497,19909,24707,20491,27269,28459,25819,24211,27915,-15433,11629
32766,32767,9949,32767,-26369,32767,-9121,27781,-13865,-3977,-14401,-16245,-14995,-31329,-14357,-31171,-2287,-17665,-26185,-2755,-31125,-457,-17579,3859,-1415,13291,10507,5377,22253,32767,10031,32363,10577,12869,6985,6989,4219,14629,4995,11141,-4213,5461,-11629,6619,3201,5515,-3329,3863,18133,28139,19929,16897,779,13777,21997,32767,29121,31891,32767,22017,32767,31925,-25819,21633
25256,32767,16469,29613,-22929,28179,-6979,32767,-12043,-1061,-12091,-17297,-12421,-31393,-6229,-30757,-12407,-22405,-24323,-11305,-31657,-8469,-29995,4059,-9835,18923,16041,8773,32767,32767,19011,32767,8917,23445,2667,6511,-3415,15051,-4887,11965,-16325,2599,-23339,2923,-4645,3235,-3061,-309,15745,32767,17355,20053,-11029,11373,22619,32767,32767,27393,28869,16929,31955,26985,-26807,31507
19856,22433,19585,22505,-18115,21869,-3883,29345,-8577,1111,-9135,-16343,-9299,-23563,4459,-25089,-20675,-22819,-17771,-17921,-31659,-14569,-30947,4113,-15035,21909,19219,10645,32767,26281,27401,32767,6485,32355,-809,5165,-9429,13989,-13443,11349,-28503,-67,-31937,37,-10203,1247,-1233,-3201,12015,26961,13353,19503,-23051,8375,20499,31729,32767,23877,20497,11429,26981,23979,-18135,32767
15616,11355,18545,17621,-12245,17033,3439,18339,101,2441,-277,-12983,-1483,-12101,16083,-15195,-22549,-20181,-14753,-19879,-28037,-16897,-27817,3619,-16677,21513,19243,10833,26601,19501,30885,29569,3451,28213,-2937,3025,-11845,11435,-16545,9093,-27173,-2195,-31745,-1903,-11819,-403,1175,-4611,7349,19923,8361,15979,-29845,4651,16341,27499,29035,17541,16979,5057,23617,20641,-11317,29141
6720,-223,15057,7587,-3383,6893,13919,7253,11447,3925,11595,-7057,9123,-137,27905,-4165,-19843,-14277,-7893,-17429,-17669,-15863,-21121,2405,-14597,17365,15705,8875,16131,12395,28067,19893,-301,22619,-4049,-11,-11871,7101,-16227,4859,-16723,-3649,-27433,-2963,-11133,-1833,3305,-4719,1371,11329,1941,10155,-20527,-265,9323,19605,21589,7973,11051,-2835,15651,12229,-7555,18153
-3244,-11963,9563,-4005,7005,-4809,25133,-4437,23639,4371,23829,-437,20399,11957,32767,7253,-14571,-6189,1941,-12963,-6179,-12757,-12021,673,-10453,10987,9843,5397,5225,3167,20661,10049,-4117,15323,-4141,-3095,-9325,1629,-12931,-789,-7573,-4443,-18261,-3515,-8593,-2981,4331,-3931,-5215,979,-5341,2539,-12477,-5675,587,9643,12053,-2909,2357,-11459,5743,1865,1237,6441
-13514,-23573,3883,-16037,18049,-16933,32767,-16681,32767,5163,32767,6419,31701,24005,32767,18765,-8617,1839,12681,-8101,5621,-9173,-1845,-1899,-5877,2697,2187,969,-6005,-6785,11157,-427,-8109,5379,-5477,-6123,-7461,-4905,-9835,-7677,-1515,-5619,-8171,-5525,-6767,-5269,1943,-4461,-12579,-10149,-13037,-7413,-10753,-11733,-9473,-1747,1197,-14423,-7515,-21029,-4811,-9157,11425,-5649
-23726,-31573,-1107,-27883,28845,-28715,32767,-28885,29323,5673,32767,12315,32767,32767,32767,30241,-1577,9003,23851,-2027,17499,-4243,8915,-3435,529,-5697,-5701,-3275,-17355,-16983,585,-11145,-10923,-5953,-5921,-8215,-4739,-10203,-5499,-13151,6533,-5799,1983,-5933,-3733,-6327,-37,-3461,-17153,-21637,-17387,-17859,-4497,-14635,-17621,-13655,-10155,-26133,-17787,-28533,-15575,-20371,21889,-17909
-29954,-26243,-5339,-28289,32767,-26001,32767,-28965,18869,5137,32767,15531,32767,27311,25173,32659,7019,16037,28901,5653,29387,2453,20113,-3221,8693,-11355,-11145,-6133,-28599,-26987,-10387,-21921,-10693,-17697,-3295,-8393,869,-11461,1613,-14625,16969,-3943,12787,-3083,1947,-4773,735,515,-16449,-31723,-16705,-23979,5227,-12763,-18871,-25761,-21691,-31855,-28075,-24155,-26021,-29291,32227,-29829
-21934,-19907,-8873,-18827,31643,-16331,29035,-29993,16347,3549,22313,16493,28069,17333,14267,23113,16277,20811,23211,13709,32767,9595,31469,-2507,15939,-13997,-13379,-7787,-31267,-27563,-20117,-30261,-7957,-27543,1323,-6935,8067,-9869,10327,-13441,28437,-1001,24129,1041,8939,-2091,1907,5067,-12421,-30997,-13349,-23215,16465,-9515,-17291,-29093,-28625,-31001,-26785,-17747,-25975,-25089,32767,-31529
-11894,-18605,-11723,-11179,28603,-11717,17579,-26549,14059,1557,10667,16001,16339,14627,3073,14923,23765,21205,20523,19217,24195,15139,32767,-2001,20213,-15435,-14677,-8813,-26299,-18267,-21995,-23511,-4841,-26291,5003,-4981,13445,-7467,17883,-11699,32767,1675,32767,4197,14677,219,1397,8073,-7633,-26795,-8939,-20315,28139,-5813,-14319,-20115,-21355,-26537,-17509,-11671,-21667,-22155,27351,-26539
-1300,-16299,-13461,-5867,22709,-6249,5813,-24107,8353,-981,-1221,13869,4297,13157,-8491,11995,27563,19093,18923,20737,15739,18211,30315,-1331,22661,-14913,-14667,-9111,-22999,-8403,-21765,-14315,-1531,-24683,7867,-2805,16347,-4405,22337,-9225,32767,4139,26113,6827,18031,2491,341,10057,-2115,-23123,-3349,-16987,32767,-1247,-9733,-16043,-17163,-21515,-11939,-4331,-19317,-20037,17041,-22767
9608,-9131,-12763,2667,13915,2709,-6121,-19989,-2289,-3275,-11691,10341,-7979,9155,-20021,6077,28267,15125,16073,19419,12901,19605,27251,-405,23227,-12565,-12951,-8415,-20051,1259,-20399,-7985,2027,-23077,10323,-457,18261,-533,25259,-5883,32767,6275,19157,9087,20309,4829,-505,11537,3857,-18645,3107,-12497,32767,3861,-3795,-11209,-12645,-14293,-7447,3837,-14219,-14405,7277,-20497
20554,985,-10587,12693,3925,13097,-18003,-13099,-14315,-4795,-15851,5867,-20163,2187,-29403,-2645,25665,9237,10757,17187,7585,18997,22097,695,22021,-9221,-9887,-6805,-14931,11191,-17097,-2135,5523,-19027,11853,2001,18371,3793,25577,-1757,28949,7703,17441,10589,20577,6507,-1297,11995,9747,-11267,9765,-6379,31371,8813,3093,-3621,-5531,-4467,107,12101,-5461,-4865,2251,-14565
31392,12009,-6675,23253,-6359,24233,-29057,-3491,-26843,-5503,-24503,171,-29779,-7019,-23391,-12725,21039,2495,3099,14597,-687,16725,14657,2071,19299,-4353,-5421,-4293,-6839,21419,-12331,5741,8491,-13451,12725,4227,17409,7893,23889,2677,23573,8671,14125,11667,19283,7841,-1541,11909,15063,-1907,15873,835,26989,13253,10423,5549,3061,6597,9477,19843,4645,6283,-747,-6011
32766,23365,-1467,32767,-16043,32767,-26113,7253,-28779,-5623,-26443,-6225,-24043,-17825,-25695,-23497,14015,-4987,-6673,10065,-10889,12267,4541,3345,14267,2123,315,-891,3037,31841,-5687,15031,10793,-5413,12523,6121,14757,11637,19547,7221,15533,8811,7333,11587,15635,8401,-1751,10549,18995,8631,20715,8361,20745,16289,17347,16065,12843,18283,19883,26037,15299,18089,-7369,3539
32766,32767,4621,32767,-22945,32767,-16043,18277,-18797,-5099,-16933,-12331,-17643,-29253,-21139,-31553,5029,-12521,-17353,3493,-21877,5941,-7125,3723,7419,8325,5973,2597,13523,32767,2677,25013,11429,4341,10157,6869,9589,13865,12171,10165,4907,7369,-2449,9261,9451,7177,-2891,7205,19493,19585,21827,13829,10975,15835,20769,26785,22471,29185,30531,25355,26081,29801,-16897,13419
32766,32767,11445,32767,-26401,32767,-8977,29355,-13595,-3371,-12763,-16987,-15369,-31313,-13493,-31339,-4757,-18961,-27201,-4491,-31575,-1645,-19493,3857,-853,14435,11765,6261,24213,32767,11413,32767,10401,14613,6307,6803,2857,14825,3099,11473,-6837,4901,-13603,5771,1947,5035,-3781,2981,18071,30229,20269,17729,-341,13779,22657,32767,30865,31137,32767,20875,32767,31137,-27229,23429
23824,30953,17545,26795,-21909,25269,-6923,32767,-11479,-371,-10827,-17301,-12469,-31235,-4693,-30571,-14851,-22995,-23105,-12905,-31653,-9539,-31297,4077,-9033,19753,17045,9429,32767,32245,20419,32767,8565,25187,2069,6209,-4709,15003,-6829,12117,-19025,2037,-25359,2197,-5805,2857,-3091,-885,15499,32767,17185,20405,-12197,11227,22643,32767,32767,26773,27075,15789,30861,26321,-25641,32767
19602,20395,20187,22123,-16995,22189,-3167,27809,-7205,1877,-7383,-15795,-8843,-22795,6291,-24139,-21923,-22627,-17171,-18501,-31651,-14889,-30561,4015,-13485,22145,19685,10971,32767,23505,28289,32767,5925,32427,-1247,4619,-10069,13547,-14609,11089,-30639,-619,-31927,-617,-10681,859,-1157,-3545,11433,25611,12547,18891,-24235,7941,19689,30977,32767,23125,19365,10069,26513,23625,-16849,32767
14336,9221,18707,15945,-10339,15797,5213,16773,2525,3221,2747,-11915,-85,-11281,18025,-14025,-22837,-19535,-14145,-19713,-26835,-16673,-26859,3413,-14555,21097,19141,10837,25131,18705,30469,27093,2741,27275,-3275,2325,-12119,10731,-17067,8545,-25175,-2645,-31627,-2423,-11947,-815,1269,-4821,6555,19115,7187,14987,-29141,3947,14859,26019,27765,16303,16149,3371,22529,19429,-10837,27267
5152,-2409,14921,5463,-1049,5227,15947,5723,14123,4517,14757,-5803,10709,749,29867,-2901,-19503,-13193,-6457,-16853,-16213,-15299,-19627,2121,-12013,16603,15195,8631,14575,11307,26859,17749,-1129,21691,-4285,-809,-11733,6053,-16247,3915,-14593,-4013,-26625,-3465,-10949,-2221,3349,-4847,191,10305,311,8773,-19403,-1169,7203,17591,19803,6485,9495,-4801,14021,10517,-6213,16139
-4892,-14181,9181,-6277,9541,-6613,27191,-6035,26281,4827,26981,919,22049,12835,32767,8555,-13973,-5047,3617,-12299,-4651,-12107,-10283,87,-7763,9737,8893,4853,3637,1903,19093,8045,-4971,13995,-4619,-3875,-9301,405,-13071,-2021,-6453,-4945,-17387,-4427,-8597,-3695,3759,-4461,-6819,-171,-7317,577,-12523,-7019,-2027,7241,9897,-4523,427,-13745,3935,-37,3029,4375
-15188,-25687,3589,-18345,20629,-18791,32767,-18261,32767,5675,32767,7661,32767,24939,32767,20075,-7835,2707,14447,-7317,7135,-8323,87,-2389,-2953,1317,1127,405,-7595,-8085,9361,-2395,-9005,3669,-6079,-6837,-7519,-6179,-9995,-8993,-289,-6107,-7405,-6377,-6773,-5961,1227,-4917,-13979,-11365,-14849,-9655,-10263,-12821,-12139,-4305,-1103,-16097,-9557,-23415,-6673,-11099,13321,-7755
-25418,-31361,-1237,-29953,31099,-30113,32767,-30103,26961,6053,32767,13195,32767,32767,32767,31537,-431,9705,25571,-913,19093,-2987,10955,-3573,3675,-6743,-6569,-3653,-18947,-18325,-1333,-13125,-11347,-7789,-5973,-8597,-4181,-10805,-5019,-13801,8451,-5877,2897,-6163,-3159,-6507,-219,-3337,-17489,-22883,-18181,-19817,-3221,-14885,-19059,-16285,-12545,-27797,-19893,-28689,-17461,-22307,23775,-20011
-29100,-24577,-5379,-26643,32767,-24577,32767,-28353,17321,5343,31557,15957,32767,26625,23361,31779,8425,16513,27979,6933,30891,3895,22241,-3155,11713,-11627,-11245,-6251,-30041,-28245,-12283,-23809,-10501,-19467,-2711,-8373,1965,-11317,2615,-14511,19211,-3627,13909,-2731,2985,-4489,1067,1061,-15765,-31819,-16605,-24129,6955,-12341,-19221,-28261,-24035,-31851,-29715,-22533,-27283,-29141,32767,-31423
-20422,-19461,-8915,-17131,31393,-15447,26997,-30037,16195,3627,20329,16627,25769,16725,12373,21995,17553,20549,22459,14741,32233,10927,32767,-2443,18287,-14053,-13237,-7771,-30933,-26625,-20873,-29761,-7513,-27913,1965,-6731,9133,-9477,11433,-13141,30731,-613,25361,1353,10025,-1749,2027,5459,-11563,-30633,-12947,-22699,18341,-8927,-17381,-27267,-27467,-30473,-24997,-16311,-25091,-24209,32767,-31013
-10252,-18337,-11749,-10283,27851,-10913,15445,-26195,13225,1449,8599,15703,13961,14465,1061,14613,24577,20653,20267,19491,22967,16119,32767,-1861,22059,-15189,-14411,-8677,-25539,-17067,-21793,-21899,-4309,-25923,5559,-4755,14093,-6949,18689,-11221,32767,2085,32767,4463,15509,661,1365,8321,-6637,-26059,-8181,-19617,30051,-4901,-13999,-18711,-20077,-25601,-15829,-9975,-21157,-21797,25417,-25515
512,-15211,-13269,-3881,21259,-4117,3649,-23553,6491,-1195,-3295,13179,1859,12653,-10517,11401,27951,18437,18689,20435,15269,19029,29893,-1153,24193,-14401,-14171,-8815,-22679,-6891,-21611,-12895,-839,-24705,8501,-2487,16901,-3627,23013,-8513,32767,4609,25105,7259,18923,3137,421,10389,-955,-22425,-2273,-16093,32767,-33,-9107,-15447,-16575,-20385,-11245,-2389,-18851,-19489,15013,-22341
11424,-7171,-12357,5393,12115,5621,-8287,-18963,-4581,-3401,-13653,9493,-10427,8059,-22027,4845,27831,14033,15241,18693,12293,20075,26357,-203,24203,-11905,-12245,-7959,-19501,3473,-20099,-6903,2853,-22613,10901,-93,18519,357,25705,-4907,32021,6675,18607,9493,20993,5457,-427,11665,5087,-17335,4395,-11179,32767,5259,-2789,-9717,-11309,-12463,-6053,5915,-12705,-12801,6053,-19671
22380,3243,-9931,15657,1955,16449,-20133,-11557,-16779,-4819,-18779,4839,-22341,683,-28847,-4203,24705,7893,9619,16525,6455,19183,20841,971,22743,-8363,-8997,-6233,-13857,14025,-16499,-363,6277,-18369,12321,2307,18345,4627,25643,-683,27809,8053,17025,10955,20945,7061,-1207,12011,10965,-9483,11081,-4817,30761,10197,4261,-1749,-3835,-2347,1911,14161,-3561,-2837,2231,-13067
32766,14365,-5673,26283,-8357,27715,-30251,-1665,-29141,-5387,-27403,-1083,-28993,-8891,-22875,-14485,19669,1005,1515,13643,-2239,16491,12907,2347,19713,-3159,-4311,-3531,-5269,24641,-11467,8043,9135,-12423,13035,4521,17067,8653,23435,3787,21925,8917,13143,11811,19153,8299,-1503,11689,16137,95,17089,2485,26963,14517,11669,7701,4987,8861,11541,21795,6691,8469,-1515,-4243
32766,25745,-437,32767,-17617,32767,-24229,9153,-27073,-5487,-23251,-7467,-23339,-19883,-26153,-25355,12195,-6573,-8457,8759,-12625,11605,2453,3497,14409,3365,1467,-73,4797,32767,-4469,17619,11297,-3995,12553,6325,14033,12241,18433,8235,13337,8851,5783,11401,14889,8565,-1915,9965,19689,10761,21765,9891,20129,17275,18387,18363,14917,20561,22037,27157,17381,20331,-8629,5417
32766,32767,5699,32767,-24389,32767,-14261,20187,-17025,-5003,-15185,-13675,-18435,-30995,-20139,-31539,3035,-13931,-19233,2031,-23681,5093,-9377,3735,7433,9397,7085,3395,15339,32767,4097,27685,11485,5893,9739,6837,8521,14037,10581,10661,2415,7163,-4287,8765,8247,7053,-3219,6447,19573,21667,22209,14857,9995,16419,21295,28937,24341,30759,32555,24613,28171,31555,-18437,15319
31394,32767,12459,32767,-26065,31945,-9253,31209,-13141,-3069,-13125,-17781,-16019,-31301,-12299,-31443,-6873,-20267,-27553,-6123,-31659,-2679,-21771,3831,-977,15499,12909,7051,26029,32767,12865,32767,10293,16233,5691,6699,1499,14925,1261,11883,-9419,4573,-15575,5157,491,4791,-4001,2149,17965,32085,20107,18667,-1483,14113,22935,32767,32457,30187,32767,19877,32767,30127,-28433,25303
22484,28907,18159,24577,-20753,24145,-6627,32767,-10305,19,-10647,-17383,-12757,-31265,-2915,-30465,-16843,-23561,-21865,-14267,-31651,-10389,-31621,4013,-8795,20371,17813,9943,32767,29349,21867,32767,8355,26779,1583,5923,-5867,14875,-8631,12299,-21643,1723,-27373,1691,-7019,2667,-3063,-1493,15189,31831,16449,20627,-13393,11349,22185,32767,32767,26315,25237,14805,29969,25747,-24385,32767
19306,18241,20373,21593,-15691,22433,-2283,25939,-5859,2251,-5979,-15339,-8705,-22831,8297,-23425,-22611,-22383,-16513,-18825,-31597,-14985,-29961,3883,-12511,22165,19883,11155,32767,21929,29037,32767,5503,31925,-1611,4169,-10587,13059,-15447,10869,-31083,-917,-31939,-1035,-11161,587,-1093,-3859,10773,24363,11273,18123,-25451,7699,18433,29867,31859,22293,18613,8795,26123,23249,-15529,32767
13152,6955,18547,14337,-8299,14825,6789,15019,4385,3715,4811,-10891,675,-11337,20065,-13121,-22723,-18789,-13205,-19339,-25681,-16215,-25731,3147,-12963,20589,18821,10641,23531,17921,30037,24785,2203,26519,-3549,1767,-12289,9957,-17445,7935,-23061,-2889,-31489,-2825,-12181,-1175,1271,-4975,5457,17921,5359,13793,-28325,3235,12853,24193,26133,14955,15189,1569,21481,18283,-10693,25275
3754,-4715,14411,3541,1469,3899,17705,4177,16137,4805,16897,-4587,11629,683,31883,-1953,-18821,-11973,-4885,-16107,-14881,-14401,-18001,1765,-9911,15701,14485,8171,12905,9963,25705,15867,-1829,20801,-4435,-1477,-11437,5013,-16145,2987,-12565,-4243,-25923,-3843,-10859,-2577,3329,-4789,-1163,8813,-1837,7187,-18337,-2057,4737,15343,17749,4907,7861,-6877,12599,9001,-4811,14011
-6346,-16481,8597,-8321,12201,-8027,28933,-7531,28289,5189,29091,2075,22997,12801,32767,9515,-13163,-3873,5387,-11603,-3287,-11243,-8421,-521,-5815,8429,7803,4189,1911,381,17573,6181,-5761,12549,-5035,-4523,-9141,-917,-13015,-3291,-5293,-5311,-16643,-5161,-8695,-4393,3091,-4747,-8437,-1755,-9713,-1539,-12397,-8249,-4883,4629,7509,-6187,-1503,-16067,2379,-1705,4777,2199
-16652,-27853,3113,-20397,23225,-20245,32767,-19731,32767,5973,32767,8675,32767,24971,32767,21073,-6869,3561,16303,-6495,8523,-7253,2027,-2779,-877,7,-43,-257,-9355,-9701,7605,-4311,-9613,1961,-6433,-7339,-7275,-7297,-9803,-10069,1259,-6325,-6761,-6837,-6699,-6441,663,-4937,-15067,-13033,-16657,-11893,-9515,-13625,-14741,-7027,-3595,-17801,-11565,-25637,-8277,-12817,15099,-9947
-26882,-30639,-1549,-31041,32767,-30603,32767,-30721,25189,6227,32767,13829,32767,32767,32165,32455,863,10421,27221,223,20513,-1557,12981,-3669,5929,-7659,-7429,-4105,-20699,-19941,-3177,-15059,-11431,-9571,-5697,-8731,-3255,-11141,-4187,-14123,10583,-5749,3733,-5953,-2475,-6443,-293,-2795,-17453,-24549,-18859,-21427,-1707,-14753,-20051,-19055,-15071,-29473,-21963,-27851,-19073,-23987,25563,-22181
-28214,-22891,-5669,-25129,32767,-23435,32767,-28161,16683,5227,29815,16075,32767,26773,21551,31105,9973,16997,27051,8233,32187,5549,24329,-3019,13961,-11905,-11359,-6449,-31237,-29579,-14043,-25637,-9929,-21099,-1771,-8091,3387,-10971,3947,-14189,21633,-3115,14939,-1995,4129,-3947,1413,1941,-14913,-31845,-16577,-24017,8843,-11611,-19437,-30383,-26351,-31831,-30217,-20907,-27797,-28589,32767,-31781
-19116,-19163,-9173,-15915,30921,-14941,24915,-29889,15957,3451,18467,16449,23787,16757,10507,21205,19029,20131,21867,15681,31273,12417,32767,-2347,19781,-14091,-13123,-7819,-30253,-25321,-21065,-28801,-6751,-27755,2883,-6359,10415,-8879,12811,-12663,32767,-85,26459,2005,11181,-1169,2085,6059,-10561,-29963,-12545,-22035,20349,-7915,-17195,-25045,-25771,-29697,-23115,-14773,-24075,-23499,32767,-30181
-8814,-18059,-11973,-9813,26869,-9813,13307,-25925,12613,1195,6707,15211,11925,14293,-885,14471,25361,19861,20069,19563,21829,17083,32767,-1719,23013,-14891,-14061,-8555,-24705,-15521,-21537,-20299,-3435,-25693,6353,-4279,14885,-6149,19689,-10561,32767,2635,32727,5121,16451,1301,1325,8789,-5467,-25317,-7457,-18897,32073,-3529,-13451,-17781,-19157,-24587,-14443,-8133,-20649,-21387,23401,-24617
