380,15915,4107,6251,1325,9951,2141,7447,-1269,2819,-6123,-471,-5163,-4723,11797,3091,-343,111,-2093,163,85,309,-1155,-347,585,2689,5237,2231,11665,12179,8475,12933,-3695,9851,-16291,1291,-26927,2069,-21215,-363,-21793,-5751,-28577,-13755,-18871,-7659,-21025,-18285,-11915,7441,-5691,2373,-12039,-3963,-2269,10075,6723,11017,13513,4229,23185,19541,-14295,18907
-340,11957,2921,3031,3109,6603,4293,4443,1813,2347,2305,827,-725,-1163,14409,4437,-341,2181,-1867,347,-555,5,-955,-1335,315,37,2953,1109,8299,8837,7035,10773,-2839,8043,-13013,641,-19819,1387,-16979,21,-17003,-4261,-21847,-10075,-14939,-5323,-15957,-13995,-10683,5541,-5643,1349,-11329,-2805,-2539,7391,4929,8105,10613,2089,18507,14347,-13313,16981
-844,6699,1407,-851,4427,2569,5781,823,4805,1717,12309,2071,3861,2821,15395,5137,-151,4097,-1237,611,-997,-213,-523,-2069,165,-2493,315,-171,3941,4563,4399,7083,-1581,5195,-7861,-53,-10337,567,-10613,403,-10111,-2143,-12859,-4917,-9139,-2213,-8907,-7979,-8001,2837,-4795,107,-9229,-1253,-2425,3715,2507,4131,6561,-283,12053,7607,-10481,13089
-1164,347,-213,-4661,5231,-1787,6633,-2923,7403,1059,23413,3051,8197,6603,14421,5269,203,5445,-341,933,-1211,-261,171,-2373,107,-4245,-2269,-1281,-929,-169,1131,2581,-85,1733,-1665,-651,213,-129,-2987,733,-1819,331,-2389,955,-2269,1243,-981,-1211,-4261,-323,-3221,-973,-5801,713,-1877,-531,-205,-421,1813,-2395,4617,-9,-6223,7889
-1226,-5987,-1429,-7611,5443,-5307,6827,-5749,9253,429,32767,3693,11457,9525,11611,4843,641,6123,747,1195,-1195,-163,949,-2333,147,-5485,-4113,-2071,-5339,-4435,-2389,-2349,1515,-1979,5137,-1163,11157,-679,5335,959,7397,2811,8853,6923,5205,4561,7087,5545,69,-3319,-1157,-1865,-1657,2579,-1041,-4539,-2731,-4789,-3013,-3951,-3241,-7851,-829,1515
-1126,-11501,-2369,-10005,5067,-7797,6249,-7845,10151,-139,32767,4015,13271,11265,7233,3765,1051,6153,1759,1355,-1007,23,1669,-1919,229,-5991,-5355,-2629,-8557,-7413,-5137,-6435,2857,-4939,11159,-1431,22197,-1019,13103,1109,16145,4881,20213,11851,12331,7255,14057,11209,4471,-5565,1289,-2409,2933,4271,171,-7531,-4501,-8087,-6891,-5053,-10753,-14921,5441,-4909
-822,-15541,-2981,-11349,3863,-9157,4629,-8969,9655,-597,32767,3771,13129,11627,1769,2059,1417,5385,2505,1391,-617,297,2187,-1179,363,-5675,-5897,-2859,-10497,-9133,-7159,-9301,3797,-6987,15909,-1535,32767,-1119,19241,1221,23057,6293,30197,15291,17953,9035,18773,15099,8395,-7211,3701,-2729,7211,5269,1429,-9579,-5699,-10409,-9345,-5611,-16749,-20563,11605,-10531
-340,-17473,-3255,-11553,2155,-9397,2251,-9025,8101,-949,32727,3093,11245,10891,-4031,85,1629,4021,2923,1313,-59,579,2473,-191,475,-4683,-5637,-2697,-11029,-9509,-8341,-10853,4297,-8053,18705,-1397,30251,-875,22817,1301,27115,6949,29477,16981,21067,9877,20897,16873,11029,-7899,5653,-2627,10579,5803,2603,-10327,-6059,-11255,-10331,-5409,-20533,-24171,16747,-14619
374,-16149,-2985,-10307,-171,-8101,-939,-7685,4901,-1129,25557,1833,7007,8559,-9171,-2133,1731,2005,2997,1097,723,869,2475,989,619,-2751,-4689,-2219,-10243,-8565,-8469,-11051,4397,-8099,19477,-1015,21029,-427,23781,1281,28091,6867,25745,16981,21687,9653,20737,16837,12323,-7669,6891,-2197,12591,5667,3429,-9897,-5685,-10737,-9939,-4587,-21107,-23997,19211,-16941
1130,-12011,-2261,-7849,-2333,-5651,-3909,-5353,875,-1157,15489,181,1595,5199,-12625,-3885,1641,-309,2659,771,1435,1049,2165,2071,725,-491,-2859,-1331,-7669,-6037,-7659,-9771,3715,-6891,17449,-447,15491,181,20845,907,24759,5621,21331,14433,18627,7633,17141,14069,11557,-6293,7061,-1489,12561,4437,3745,-7723,-4335,-8075,-7543,-2835,-17297,-19491,18997,-16213
1718,-6153,-1289,-4691,-3951,-2421,-5953,-2389,-3093,-1003,4293,-1429,-3907,1179,-14345,-5097,1333,-2309,1893,347,1909,1105,1569,2787,709,1749,-661,-235,-4143,-2647,-5685,-6963,2377,-4597,12987,221,9237,855,15019,407,18391,3569,14611,10187,13035,4527,11351,9579,9285,-4155,6281,-659,10613,2523,3499,-4621,-2513,-4443,-4027,-747,-11177,-13067,15405,-12353
2020,383,5,-1109,-5125,1375,-7179,1029,-6009,-605,-7341,-2621,-8453,-3127,-14123,-5649,981,-3733,1015,3,2197,1141,905,3183,785,3947,1595,891,-63,1239,-3053,-3349,745,-1697,7157,863,417,1451,7715,-83,10197,1101,5827,4849,6187,1007,4343,3847,5751,-1603,4617,291,7297,341,2797,-1003,-301,-299,109,1395,-4009,-5779,9617,-6709
2196,6805,1515,2645,-5493,5357,-7341,4499,-7723,183,-19125,-3295,-11451,-6505,-11883,-5377,673,-4565,81,-171,2293,1203,277,3333,929,5691,3817,1955,4435,5477,-131,823,-971,1557,517,1425,-9891,1881,-581,-531,949,-1579,-4417,-1385,-1437,-2771,-3603,-2939,1335,1325,2441,1301,2933,-1803,1813,2999,2187,4059,4695,3375,3625,1955,2967,-405
2218,12497,3049,5993,-5097,8923,-6513,7531,-8343,1193,-29643,-3473,-13043,-8673,-7881,-4217,419,-4779,-725,-171,2219,1215,-211,3189,1099,6763,5653,2735,8619,9403,3031,5257,-2419,4885,-6571,1739,-21059,2235,-9355,-875,-8791,-3813,-15573,-7543,-9299,-5771,-11723,-9865,-3549,4183,-201,2115,-2075,-3371,585,6725,4503,7989,8997,4907,11227,9475,-3537,6053
2052,16525,4219,8233,-3887,11371,-4727,9365,-7653,2149,-22817,-3137,-12865,-9427,-2581,-2467,213,-4219,-1297,-73,1893,1133,-597,2689,1163,6931,6811,3165,11771,12389,5867,9285,-3515,7731,-12491,1899,-31559,2473,-16901,-1035,-17409,-5451,-26999,-12201,-15785,-7907,-18517,-15569,-7611,6539,-2597,2731,-6571,-4315,-469,9643,6357,10955,12483,5861,18117,16069,-8979,12085
1568,18053,4645,8705,-2281,12201,-2437,9771,-6059,2651,-14593,-2443,-11297,-8917,3031,-489,-43,-3115,-1747,21,1387,937,-917,1813,1077,6275,7031,3157,13245,13825,7853,12117,-4023,9609,-16001,1923,-31083,2593,-21269,-885,-22261,-6289,-31787,-14669,-19309,-8843,-22293,-18873,-10373,7919,-4225,3043,-9621,-4565,-1229,11099,7391,12319,14337,6053,22739,20235,-12499,16649
958,17925,4609,8021,-341,11733,101,9067,-3701,2891,-11115,-1429,-8401,-7063,8373,1617,-219,-1485,-2051,123,677,633,-1119,649,849,4565,6411,2789,13147,13707,8629,13141,-4011,10145,-16875,1633,-29547,2409,-22213,-629,-23169,-6283,-30917,-14933,-20001,-8599,-22725,-19529,-11819,8069,-5295,2853,-11561,-4489,-1903,11179,7435,12251,14549,5409,24649,21609,-14209,18613
210,15189,3863,5611,1717,9281,2651,6821,-651,2707,-4437,-171,-4267,-3985,12463,3415,-353,577,-2053,235,-95,245,-1169,-567,529,2113,4773,1975,11013,11593,8299,12673,-3607,9589,-15889,1171,-25745,1957,-20641,-323,-21013,-5565,-27349,-13149,-18293,-7255,-20181,-17557,-11829,7147,-5763,2219,-12013,-3723,-2309,9579,6455,10441,12945,3787,22453,18667,-14271,18795
-478,10941,2579,2213,3409,5707,4651,3695,2397,2181,4379,1069,213,-363,14661,4565,-341,2625,-1749,419,-683,-91,-943,-1525,265,-593,2345,803,7387,7957,6509,10069,-2625,7497,-12023,469,-17813,1195,-15733,87,-15635,-3915,-19947,-9029,-13845,-4725,-14483,-12779,-10167,4981,-5483,1093,-10967,-2437,-2483,6661,4479,7253,9797,1573,17175,12981,-12843,16245
-952,5393,1013,-1773,4611,1547,5973,-51,5409,1539,14677,2305,4875,3657,15255,5165,-123,4421,-1111,677,-1083,-273,-443,-2133,111,-2933,-325,-427,2891,3543,3713,6177,-1291,4469,-6581,-167,-7979,421,-9045,485,-8373,-1685,-10563,-3659,-7763,-1525,-7155,-6531,-7305,2155,-4513,-119,-8559,-785,-2325,2889,1993,3227,5587,-709,10451,5995,-9683,12049
-1198,-989,-469,-5339,5307,-2603,6723,-3563,7837,933,25899,3247,8961,7301,13909,5189,277,5595,-147,971,-1221,-261,321,-2395,123,-4565,-2723,-1463,-1973,-1139,365,1533,299,917,-161,-735,2695,-235,-1195,821,223,821,159,2319,-675,1961,869,299,-3397,-1025,-2815,-1193,-4955,1173,-1707,-1407,-727,-1387,757,-2735,2903,-1725,-5205,6529
-1228,-7189,-1659,-8213,5411,-5929,6789,-6261,9507,341,32767,3837,11925,9991,10741,4643,721,6165,959,1237,-1169,-139,1111,-2283,171,-5649,-4417,-2217,-6155,-5205,-3071,-3307,1803,-2691,6443,-1199,13677,-777,7013,1007,9355,3179,11467,8001,6749,5129,8681,6763,917,-3857,-673,-1983,-731,2981,-785,-5249,-3099,-5539,-3921,-4189,-4905,-9445,501,119
-1062,-12443,-2491,-10347,4869,-8193,6037,-8161,10181,-201,32767,4059,13419,11477,6097,3447,1133,6051,1961,1403,-949,117,1803,-1773,277,-5995,-5525,-2709,-9099,-7915,-5621,-7125,3055,-5463,12241,-1445,24707,-1063,14499,1131,17737,5147,22705,12681,13641,7659,15235,12121,5335,-5973,1773,-2513,3867,4523,431,-8073,-4769,-8661,-7531,-5217,-12215,-16215,6805,-6245
-704,-16129,-3031,-11413,3481,-9307,4161,-9005,9389,-661,32767,3721,12817,11563,457,1653,1477,5141,2641,1413,-507,395,2281,-939,429,-5461,-5891,-2843,-10773,-9381,-7507,-9749,3947,-7329,16619,-1493,32767,-1067,20179,1259,24193,6453,31381,15835,18827,9363,19497,15681,9129,-7457,4163,-2725,8085,5525,1717,-9867,-5801,-10753,-9701,-5615,-17921,-21637,12885,-11525
-174,-17289,-3115,-11307,1707,-9217,1673,-8741,7577,-941,31521,2939,10485,10543,-5269,-405,1675,3625,2933,1289,107,645,2491,85,555,-4253,-5427,-2593,-10907,-9345,-8491,-11019,4393,-8145,18989,-1263,28137,-789,23125,1325,27513,6955,28291,17035,21313,9899,20963,16897,11307,-7925,5867,-2581,10999,5769,2743,-10305,-5995,-11285,-10369,-5285,-20949,-24395,17515,-15377
532,-15405,-2819,-9813,-683,-7683,-1621,-7203,4097,-1171,23617,1491,5877,7909,-10101,-2543,1675,1519,2907,1027,861,907,2413,1257,673,-2305,-4283,-2029,-9723,-8051,-8361,-10843,4271,-7899,19159,-873,19397,-301,23273,1199,27565,6613,24833,16529,21141,9307,20117,16299,12097,-7467,6865,-2101,12563,5399,3467,-9483,-5419,-10281,-9531,-4257,-20527,-23223,19371,-16981
1248,-10949,-2085,-7211,-2773,-5099,-4433,-4781,5,-1239,13253,-219,405,4355,-13253,-4201,1509,-771,2475,647,1525,1051,2029,2231,681,-87,-2415,-1083,-7023,-5387,-7275,-9237,3473,-6483,16597,-273,14485,331,19707,827,23599,5195,20175,13635,17557,7051,16061,13225,11181,-5877,7019,-1285,12293,4117,3763,-7147,-3929,-7433,-6925,-2419,-16301,-18441,18443,-15561
1750,-5053,-1131,-4085,-4279,-1835,-6327,-1825,-3819,-1061,1963,-1725,-4981,253,-14569,-5291,1195,-2665,1697,259,1965,1115,1403,2907,727,2261,-239,9,-3461,-1981,-5189,-6319,2093,-4085,11921,371,7787,987,13659,367,16939,3107,13161,9217,11797,3941,10133,8609,8809,-3635,6177,-367,10257,2257,3515,-3939,-1981,-3657,-3297,-277,-10037,-11949,14345,-11329
2106,1775,401,-239,-5257,2313,-7319,1879,-6477,-437,-9707,-2741,-9253,-3957,-13829,-5653,937,-3989,805,5,2219,1207,785,3317,853,4497,2121,1119,877,2123,-2551,-2667,465,-1141,6057,987,-1237,1541,6325,-107,8649,583,4181,3739,4843,277,2985,2709,5067,-1043,4299,523,6563,-107,2645,-171,239,567,987,1803,-2709,-4399,8341,-5627
2218,8107,1899,3423,-5517,6167,-7277,5269,-7971,379,-21505,-3369,-11975,-7073,-11221,-5201,635,-4693,-117,-171,2281,1235,189,3371,983,6039,4369,2177,5457,6417,573,1787,-1303,2345,-1013,1499,-11819,1983,-2427,-597,-1003,-2181,-6389,-2837,-3119,-3573,-5387,-4485,123,1961,1739,1459,1707,-2315,1483,3873,2715,4939,5649,3695,5175,3511,1835,885
2196,13521,3365,6635,-4937,9515,-6255,8031,-8347,1387,-29541,-3447,-13185,-8997,-6917,-3921,407,-4731,-853,-155,2171,1269,-301,3125,1119,6869,6043,2861,9417,10101,3717,6215,-2699,5547,-8041,1771,-23157,2293,-11219,-891,-10841,-4267,-17729,-8749,-10949,-6359,-13407,-11259,-4555,4727,-851,2221,-3217,-3687,309,7425,4967,8683,9809,5125,12743,10891,-4725,7381
1930,16855,4269,8341,-3659,11541,-4357,9489,-7445,2209,-20795,-3061,-12617,-9453,-1553,-2115,149,-4051,-1453,-85,1789,1131,-693,2475,1129,6811,6965,3203,12157,12715,6405,10059,-3685,8245,-13399,1909,-31873,2513,-18091,-1027,-18741,-5701,-29153,-12855,-16785,-8203,-19537,-16361,-8149,6997,-2943,2853,-7249,-4369,-583,10037,6689,11345,12903,5961,19115,16913,-9897,13211
1448,18203,4693,8685,-1929,12255,-1995,9765,-5717,2721,-14125,-2281,-10885,-8721,4053,-107,-73,-2859,-1879,43,1237,907,-1013,1557,1029,5995,6955,3137,13275,13827,8107,12417,-4027,9771,-16197,1835,-30721,2549,-21513,-821,-22533,-6293,-31649,-14773,-19507,-8833,-22447,-18991,-10543,8009,-4371,3029,-9957,-4555,-1327,11173,7441,12353,14357,5921,23121,20517,-13089,17089
794,17541,4513,7597,139,11307,603,8685,-3095,2859,-10083,-1163,-7595,-6509,9259,2011,-279,-1109,-2135,129,471,553,-1197,341,751,4043,6165,2699,12945,13459,8611,13141,-3989,10147,-16873,1553,-29201,2293,-22255,-563,-23127,-6251,-30609,-14895,-19979,-8517,-22609,-19473,-12053,7969,-5459,2761,-11821,-4437,-2059,11041,7339,12041,14357,5153,24487,21269,-14277,18795
52,14497,3621,4951,2135,8631,3035,6245,-43,2603,-2871,123,-3369,-3305,12931,3691,-379,955,-2085,237,-259,149,-1195,-843,427,1525,4285,1771,10403,10933,8047,12245,-3453,9253,-15189,1019,-24407,1781,-19829,-191,-20075,-5259,-26007,-12425,-17537,-6805,-19203,-16651,-11573,6741,-5701,2027,-11883,-3499,-2391,9079,6105,9833,12361,3349,21429,17541,-14155,18443
-612,9867,2221,1345,3673,4859,4907,2903,2961,2029,6313,1365,1117,437,14743,4701,-283,2939,-1685,457,-769,-101,-889,-1687,261,-1109,1781,587,6491,7059,5973,9323,-2347,6931,-10955,307,-15937,1015,-14475,201,-14241,-3451,-18165,-7973,-12635,-4053,-13061,-11461,-9649,4433,-5291,847,-10539,-2115,-2519,5905,3991,6421,8913,1083,15733,11477,-12331,15521
-1004,4183,759,-2563,4875,741,6229,-777,5995,1499,16855,2603,5781,4523,15113,5291,-29,4697,-917,779,-1105,-213,-307,-2203,171,-3285,-885,-651,1941,2601,2999,5167,-923,3755,-5163,-297,-5807,289,-7405,581,-6583,-1119,-8357,-2437,-6273,-805,-5499,-5045,-6587,1493,-4203,-365,-7917,-389,-2283,1995,1413,2251,4565,-1205,8837,4355,-8869,10935
-1198,-2219,-709,-5941,5413,-3317,6773,-4113,8203,815,28115,3413,9643,7915,13333,5171,363,5717,85,1083,-1189,-203,463,-2351,165,-4765,-3141,-1635,-2875,-2053,-381,471,581,167,1243,-875,4949,-405,513,843,2081,1349,2505,3499,853,2635,2491,1745,-2581,-1717,-2421,-1397,-4181,1493,-1643,-2299,-1327,-2361,-299,-3117,1247,-3373,-4077,5323
-1186,-8235,-1811,-8671,5451,-6357,6707,-6657,9749,257,32767,3945,12375,10379,9865,4501,835,6185,1171,1301,-1109,-91,1277,-2213,189,-5781,-4635,-2293,-6747,-5807,-3669,-4227,2071,-3307,7691,-1271,15973,-897,8559,1003,11051,3631,13787,8939,8159,5669,10043,7903,1665,-4373,-289,-2185,47,3241,-725,-5871,-3541,-6231,-4777,-4427,-6467,-10859,1865,-1099
-1042,-13483,-2747,-10771,4673,-8595,5675,-8531,10093,-351,32767,3993,13477,11571,4899,3141,1227,5909,2123,1399,-875,149,1931,-1653,293,-5971,-5679,-2735,-9557,-8373,-6007,-7721,3301,-5835,13221,-1461,26963,-1111,15735,1153,19133,5523,24833,13413,14803,8101,16197,13035,6063,-6357,2251,-2597,4737,4789,661,-8533,-5045,-9193,-8083,-5331,-13573,-17491,8045,-7275
-622,-16579,-3155,-11473,3223,-9365,3637,-9035,9067,-731,32767,3573,12475,11417,-849,1301,1571,4885,2747,1425,-377,425,2359,-763,431,-5329,-5907,-2827,-10923,-9517,-7771,-10203,4149,-7627,17473,-1429,32767,-1033,21205,1321,25283,6709,31625,16311,19675,9655,20055,16215,9833,-7619,4645,-2741,8905,5651,1975,-10107,-5943,-10987,-10025,-5609,-18901,-22593,13859,-12545
-82,-17331,-3179,-11153,1323,-9061,989,-8597,6955,-987,30241,2699,9685,10121,-6445,-853,1707,3261,3029,1281,297,721,2523,337,585,-3883,-5309,-2519,-10869,-9243,-8531,-11115,4395,-8193,19203,-1205,26033,-721,23397,1281,27755,6955,27319,17035,21523,9903,20909,16987,11793,-7867,6235,-2487,11557,5785,3031,-10333,-5981,-11247,-10411,-5215,-21357,-24705,18195,-15877
698,-14539,-2669,-9253,-1115,-7115,-2315,-6707,3241,-1115,21481,1233,4757,7249,-10921,-2907,1709,1089,2899,1005,1037,977,2389,1493,715,-1831,-3963,-1835,-9257,-7571,-8301,-10765,4213,-7787,19021,-789,18357,-191,22981,1141,27137,6433,24043,16145,20741,9003,19497,15941,12247,-7201,7051,-1963,12801,5213,3629,-9131,-5189,-9755,-9111,-3951,-19881,-22357,19415,-17093
1356,-9815,-1953,-6611,-3113,-4445,-4939,-4225,-939,-1193,10799,-585,-809,3563,-13717,-4501,1515,-1173,2377,603,1623,1099,1939,2391,733,395,-1953,-853,-6281,-4663,-6891,-8685,3209,-5963,15703,-133,13207,489,18499,747,22211,4789,18581,12725,16395,6427,14795,12331,10787,-5435,6789,-1173,11917,3693,3733,-6481,-3573,-6613,-6165,-1995,-15041,-17067,17837,-14753
1866,-3605,-785,-3237,-4459,-939,-6603,-1041,-4471,-915,-621,-1981,-5979,-673,-14593,-5441,1173,-2933,1581,227,2027,1133,1307,3005,747,2733,257,257,-2561,-1119,-4633,-5591,1797,-3499,10779,553,6025,1135,12221,277,15243,2645,11211,8141,10389,3201,8619,7471,8265,-3107,5797,-223,9603,1751,3371,-3205,-1579,-2811,-2427,87,-8539,-10347,13067,-10199
2138,3179,699,607,-5331,3137,-7371,2601,-6867,-307,-12325,-2949,-9893,-4701,-13475,-5605,849,-4133,641,-85,2223,1173,649,3291,843,4823,2571,1387,1887,3083,-1909,-1759,65,-437,4571,1109,-3433,1655,4501,-277,6575,-11,1835,2313,3173,-585,1141,1189,4181,-363,3805,713,5597,-641,2453,677,745,1547,2003,2197,-1003,-2607,6805,-4287
2218,9361,2213,4181,-5443,6945,-7157,5923,-8201,593,-24097,-3451,-12353,-7593,-10517,-5013,545,-4715,-299,-213,2237,1195,55,3303,971,6237,4715,2357,6315,7243,1259,2731,-1697,3019,-2565,1573,-14243,2085,-4341,-699,-3205,-2627,-8939,-4225,-4853,-4179,-7223,-5943,-657,2585,1291,1673,803,-2571,1335,4609,3203,5761,6565,4003,6785,5131,299,2283
2114,14347,3541,7093,-4755,10001,-5993,8373,-8331,1501,-28233,-3447,-13247,-9221,-6037,-3651,337,-4597,-983,-151,2063,1193,-381,2997,1109,6935,6251,2927,10075,10753,4277,7077,-2973,6203,-9325,1813,-25625,2351,-12853,-981,-12771,-4555,-20347,-9783,-12363,-6763,-14891,-12417,-5323,5301,-1275,2391,-4059,-3829,171,8081,5419,9387,10619,5349,14165,12279,-5999,8657
1846,17333,4405,8579,-3259,11829,-3877,9643,-7083,2395,-18633,-2859,-12321,-9345,-421,-1643,87,-3793,-1517,-37,1675,1105,-725,2325,1111,6757,6999,3173,12567,13103,6839,10643,-3797,8619,-14113,1931,-31765,2563,-18967,-979,-19755,-5803,-31233,-13397,-17515,-8395,-20403,-17043,-8653,7287,-3235,2903,-7817,-4411,-725,10347,6955,11703,13395,6021,20117,17873,-10731,14127
1364,18347,4717,8705,-1545,12293,-1527,9749,-5323,2837,-13669,-2069,-10405,-8391,5143,375,-129,-2501,-1887,81,1111,853,-1043,1349,1003,5719,6891,3043,13419,13957,8337,12717,-4133,9961,-16597,1775,-30569,2523,-21957,-833,-22995,-6357,-31509,-15029,-19863,-8879,-22849,-19311,-10897,8107,-4619,2997,-10421,-4587,-1493,11221,7509,12387,14519,5801,23699,21033,-13483,17621
676,17057,4395,7211,581,10917,1189,8291,-2455,2899,-8763,-853,-6785,-5841,10153,2443,-299,-613,-2117,169,347,459,-1179,83,699,3601,5897,2549,12629,13173,8609,13205,-3989,10139,-16933,1435,-28715,2213,-22215,-593,-22965,-6179,-30181,-14761,-19921,-8353,-22403,-19267,-12055,7877,-5611,2613,-12021,-4353,-2145,10757,7187,11701,14123,4811,24221,20805,-14411,18981
-124,13525,3309,4245,2443,7861,3415,5537,581,2495,-1001,375,-2473,-2537,13357,3925,-429,1441,-2023,293,-395,91,-1107,-1045,383,1047,3803,1525,9653,10241,7765,11791,-3295,8875,-14597,841,-22903,1623,-18967,-181,-19051,-4929,-24535,-11699,-16803,-6315,-18209,-15783,-11179,6357,-5675,1759,-11667,-3259,-2411,8471,5717,9195,11755,2881,20363,16331,-14059,17985
-660,8865,1997,683,3967,4205,5163,2309,3565,2001,8381,1667,2049,1293,14977,4897,-279,3413,-1525,523,-855,-149,-709,-1813,219,-1541,1237,321,5613,6199,5421,8491,-2069,6285,-9819,201,-13889,887,-13065,247,-12629,-2933,-16065,-6869,-11411,-3381,-11587,-10155,-9077,3841,-5111,585,-10027,-1791,-2515,5141,3479,5653,8109,603,14337,9993,-11841,14545
-1060,2885,421,-3307,5035,-139,6341,-1557,6539,1371,19139,2807,6657,5339,14849,5301,43,5047,-693,821,-1173,-235,-111,-2323,117,-3665,-1353,-843,1041,1747,2395,4323,-683,3127,-4101,-411,-3575,107,-5979,587,-4971,-699,-6063,-1405,-5011,-165,-4053,-3891,-5981,855,-3947,-619,-7313,-85,-2181,1155,861,1367,3701,-1675,7371,2859,-7995,9909
-1234,-3601,-1001,-6545,5463,-4011,6765,-4715,8581,731,30497,3543,10299,8595,12689,5069,459,5931,347,1077,-1221,-173,667,-2411,137,-5083,-3509,-1775,-3759,-2891,-1089,-521,905,-593,2519,-955,7275,-497,2113,885,3921,1871,4885,4661,2263,3329,3989,3049,-1601,-2325,-1909,-1579,-3247,1915,-1385,-3163,-1847,-3285,-1271,-3477,-373,-5009,-3017,3933
-1226,-9677,-2115,-9299,5291,-7057,6503,-7233,9889,69,32767,3959,12755,10761,8773,4229,863,6237,1429,1301,-1119,-53,1429,-2137,183,-5921,-4937,-2427,-7499,-6485,-4221,-5051,2351,-3923,8923,-1317,18299,-907,10181,1065,12939,4107,16213,10029,9609,6275,11483,9187,2869,-4811,407,-2229,1237,3733,-293,-6551,-3881,-6999,-5627,-4725,-8193,-12555,3157,-2581
-956,-14315,-2769,-10935,4445,-8725,5265,-8629,9951,-373,32767,3989,13317,11643,3637,2775,1269,5765,2293,1403,-779,245,2049,-1449,343,-5819,-5801,-2795,-9943,-8693,-6505,-8453,3563,-6367,14437,-1489,29265,-1091,17301,1259,20917,5925,27169,14315,16155,8559,17409,14037,7251,-6747,2951,-2645,5847,5103,1033,-9001,-5291,-9733,-8651,-5513,-15051,-18945,9365,-8837
-514,-16897,-3131,-11461,2851,-9301,3117,-9035,8701,-763,32767,3403,11963,11307,-2089,885,1557,4631,2835,1385,-299,491,2415,-573,465,-5137,-5781,-2735,-10891,-9391,-8011,-10475,4189,-7787,17901,-1435,32767,-959,21793,1327,26017,6797,31021,16495,20165,9683,20267,16385,10187,-7797,4945,-2729,9381,5597,2155,-10219,-5995,-11115,-10155,-5611,-19545,-23211,15017,-13493
74,-17057,-3109,-10859,809,-8741,321,-8303,6225,-1069,28651,2373,8663,9573,-7569,-1333,1673,2885,3019,1215,415,785,2539,559,617,-3529,-5109,-2389,-10667,-9003,-8467,-11041,4355,-8097,19221,-1115,24001,-597,23457,1285,27905,6871,26665,17003,21505,9769,20819,16937,12037,-7861,6491,-2373,11957,5765,3221,-10273,-5867,-11205,-10323,-5097,-21505,-24683,18475,-16355
812,-13937,-2635,-8835,-1643,-6747,-2941,-6389,2341,-1283,19419,751,3541,6505,-11757,-3319,1621,629,2835,885,1131,951,2325,1699,699,-1429,-3593,-1659,-8725,-7029,-8085,-10411,4043,-7447,18519,-629,17409,-73,22283,1077,26411,6195,23349,15553,20045,8533,18697,15333,12117,-6883,7129,-1771,12809,5001,3739,-8671,-4885,-9249,-8643,-3581,-19201,-21513,19203,-17029
1492,-8693,-1721,-5935,-3435,-3765,-5343,-3637,-1787,-1199,8567,-917,-2029,2727,-14123,-4717,1429,-1577,2229,485,1749,1067,1813,2577,747,875,-1569,-643,-5589,-4001,-6475,-8155,3017,-5541,14977,23,12305,659,17557,695,21259,4523,17705,12053,15445,5923,13787,11589,10571,-4975,6853,-907,11813,3499,3819,-5879,-3179,-5907,-5537,-1553,-13985,-15957,17003,-14259
1936,-2197,-475,-2451,-4759,-101,-6847,-309,-5121,-821,-2927,-2213,-7041,-1579,-14593,-5527,1099,-3243,1375,149,2125,1171,1155,3125,811,3221,735,469,-1643,-269,-4077,-4843,1471,-2859,9617,675,4427,1247,10755,145,13691,2133,9691,7013,8987,2411,7133,6229,7507,-2571,5483,-23,8913,1283,3235,-2411,-1095,-1957,-1581,529,-7073,-8815,11829,-9257
2180,4565,1007,1381,-5449,3945,-7381,3279,-7237,-133,-14659,-3073,-10561,-5411,-13009,-5537,777,-4307,401,-133,2263,1207,493,3339,877,5167,3075,1629,2881,4023,-1265,-811,-341,329,3115,1235,-5485,1723,2625,-395,4613,-607,-161,923,1451,-1445,-699,-363,3153,245,3285,917,4625,-1123,2209,1541,1301,2449,2977,2629,629,-939,5397,-3029
2196,10481,2469,4819,-5421,7605,-6999,6417,-8357,731,-26353,-3493,-12763,-8053,-9747,-4805,491,-4771,-475,-215,2261,1237,-75,3293,1013,6433,5077,2479,7189,8045,1947,3721,-1995,3765,-4077,1629,-16513,2133,-6255,-789,-5267,-3123,-11157,-5499,-6575,-4827,-9043,-7447,-1749,3173,727,1829,-235,-2885,1047,5387,3731,6551,7429,4369,8381,6715,-1245,3625
2122,15189,3833,7573,-4471,10561,-5549,8773,-8149,1771,-26549,-3311,-13239,-9323,-4881,-3211,275,-4499,-1099,-123,2027,1211,-439,2923,1141,6973,6485,3019,10753,11369,4909,7905,-3119,6757,-10497,1835,-27939,2411,-14371,-981,-14445,-4869,-22609,-10635,-13679,-7173,-16291,-13541,-6125,5749,-1781,2539,-4971,-3991,-107,8705,5793,9973,11301,5573,15547,13621,-7369,9845
1772,17705,4597,8685,-2875,12065,-3285,9749,-6697,2563,-16869,-2679,-11989,-9181,845,-1221,53,-3579,-1643,-37,1597,1027,-815,2165,1063,6633,7095,3235,12929,13451,7287,11237,-3849,9029,-14859,1899,-31575,2551,-19971,-949,-20755,-6019,-31829,-13995,-18363,-8605,-21359,-17861,-9301,7573,-3625,2997,-8553,-4535,-939,10735,7157,11973,13791,6021,21173,18885,-11543,15045
