138,14229,3657,5813,1207,9347,2211,6509,-1619,2485,-5669,-725,-5457,-5427,13029,2881,-347,513,-2363,65,-175,105,-1391,-565,427,2323,4837,2113,11191,11639,8059,12307,-3989,9409,-16427,1161,-26347,1859,-21317,-621,-21825,-5989,-28747,-14219,-18945,-7903,-21091,-18443,-11779,7611,-4643,2507,-10889,-3819,-1553,9683,6699,10049,12641,3757,22787,19061,-14633,17557
-514,10321,2473,2539,3029,5969,4435,3665,1461,2007,2709,557,-943,-1813,16041,4205,-331,2773,-2075,293,-725,-211,-1173,-1499,203,-303,2569,989,7773,8287,6581,10069,-3141,7541,-12971,491,-18773,1131,-16913,-237,-16809,-4481,-21865,-10349,-14895,-5615,-15813,-14071,-10197,5625,-4503,1429,-10079,-2747,-1781,6977,4851,7147,9761,1627,18029,13861,-13793,15489
-938,5419,1071,-1225,4421,2051,5963,299,4501,1483,12649,1845,3717,2247,17001,4945,-101,4771,-1397,597,-1119,-331,-655,-2171,85,-2769,-43,-235,3459,4097,3927,6379,-1883,4715,-7863,-163,-9013,347,-10607,147,-9931,-2395,-12779,-5177,-9173,-2589,-8775,-8087,-7425,2807,-3873,127,-8193,-1301,-1811,3319,2399,3365,5835,-619,11611,7191,-11025,11639
-1240,-651,-439,-4943,5269,-2267,6875,-3285,7177,869,23765,2923,8155,6187,15765,5073,305,6123,-437,971,-1301,-329,107,-2507,115,-4491,-2515,-1301,-1367,-567,727,1965,-427,1367,-1835,-725,1621,-309,-3145,495,-1751,11,-2313,579,-2411,757,-1067,-1387,-3701,-425,-2567,-1045,-5237,469,-1381,-885,-339,-1101,1157,-2667,4357,-275,-6935,6789
-1276,-6725,-1553,-7871,5559,-5651,7093,-5999,8951,401,32767,3637,11567,9345,12637,4675,779,6795,713,1301,-1225,-197,965,-2441,215,-5707,-4293,-2101,-5737,-4805,-2709,-2901,1163,-2325,4911,-1203,12581,-861,5141,799,7387,2517,8923,6573,5031,4107,6901,5459,723,-3499,-803,-1945,-1557,2293,-731,-4859,-2889,-5355,-3627,-4153,-3433,-8055,-1631,727
-1122,-11819,-2465,-10251,5133,-8123,6435,-8145,9775,-149,32767,3947,13505,11181,7809,3595,1199,6657,1797,1493,-1003,21,1719,-2051,299,-6197,-5477,-2645,-8855,-7685,-5397,-6857,2587,-5195,11041,-1485,23627,-1133,12971,1041,16147,4649,20275,11605,12203,6829,13909,11275,4995,-5823,1161,-2575,2509,3881,149,-7835,-4725,-8565,-7419,-5237,-10913,-15061,4613,-5493
-758,-15403,-3019,-11467,3863,-9413,4613,-9141,9205,-571,32767,3753,13217,11555,1685,1893,1601,5653,2601,1525,-545,331,2283,-1215,469,-5749,-6037,-2861,-10773,-9363,-7355,-9651,3651,-7233,15941,-1533,32767,-1163,19287,1237,23201,6157,30337,15307,17963,8731,18853,15429,8853,-7573,3221,-2903,6657,4931,1227,-9891,-5953,-10781,-9877,-5679,-16907,-20703,10935,-10899
-222,-17025,-3137,-11553,2103,-9511,2135,-9129,7701,-841,32343,3179,11177,10829,-4649,-43,1821,4003,3029,1455,75,645,2581,-219,597,-4673,-5697,-2667,-11125,-9515,-8469,-11045,4177,-8225,18721,-1349,28891,-905,22741,1347,27169,6803,29377,16937,20947,9429,20753,17077,11265,-8321,4853,-2883,9687,5259,2143,-10571,-6315,-11497,-10799,-5445,-20245,-23875,16235,-14651
522,-15681,-2827,-10245,-261,-8149,-1099,-7765,4541,-1035,25109,1929,6747,8393,-9891,-2179,1915,1685,3083,1195,861,929,2581,969,725,-2723,-4725,-2179,-10245,-8539,-8485,-11051,4225,-8137,19387,-983,19857,-427,23511,1291,27971,6657,25715,16929,21447,9131,20497,17027,12489,-8107,5955,-2453,11473,5051,2823,-10069,-5941,-10885,-10331,-4587,-20573,-23569,18645,-16479
1212,-11603,-2187,-7829,-2469,-5779,-4119,-5499,619,-1131,15057,215,1237,4821,-13397,-3913,1749,-875,2691,763,1493,1041,2177,1991,693,-549,-2901,-1243,-7649,-5995,-7621,-9729,3627,-6889,17355,-395,14957,235,20619,951,24681,5451,21521,14337,18443,7237,16841,14243,11627,-6673,6059,-1707,11237,3915,3025,-7867,-4589,-8265,-7899,-2799,-16735,-19157,18453,-15625
1706,-6075,-1195,-4677,-4075,-2525,-6149,-2563,-3255,-977,3883,-1347,-4271,661,-14995,-5109,1389,-3035,1931,319,1879,1067,1547,2729,675,1813,-799,-181,-4197,-2671,-5643,-7077,2431,-4651,13043,293,8721,933,15061,555,18485,3531,14893,10155,13061,4395,11219,9829,9407,-4373,5463,-723,9633,2347,2951,-4789,-2667,-4709,-4373,-681,-10859,-13013,15003,-11859
1994,141,137,-1003,-5205,1375,-7343,875,-6187,-533,-7701,-2531,-8835,-3749,-14657,-5697,1025,-4463,965,-69,2103,1099,827,3111,725,4001,1517,951,21,1325,-3083,-3573,875,-1771,7317,939,-41,1547,7881,53,10371,1061,6121,4655,6305,891,4181,3957,5645,-1643,3957,299,6403,249,2355,-1077,-419,-597,-111,1397,-3717,-5675,9437,-6619
2108,6209,1531,2645,-5627,5249,-7541,4233,-7941,201,-19499,-3275,-11851,-7147,-12225,-5435,681,-5239,-85,-277,2133,1089,163,3181,779,5621,3731,2005,4499,5499,-85,687,-937,1541,439,1425,-10453,1963,-633,-479,937,-1683,-4289,-1775,-1461,-2875,-3947,-3091,1089,1435,2011,1355,2199,-1751,1609,2901,2123,3701,4435,3275,3931,2037,3061,-555
2024,11509,2921,5877,-5289,8649,-6743,7005,-8647,1045,-29771,-3567,-13461,-9377,-8021,-4405,393,-5275,-917,-349,1973,1057,-425,2965,869,6519,5483,2711,8535,9253,3013,5053,-2421,4811,-6657,1705,-21675,2251,-9489,-893,-8879,-3883,-15547,-7917,-9377,-5815,-12019,-10037,-3713,4309,-219,2223,-2389,-3223,629,6563,4459,7499,8645,4741,11441,9385,-3477,5675
1764,14959,3881,7933,-4177,10885,-4989,8535,-8021,1897,-22593,-3317,-13313,-10185,-2523,-2693,169,-4555,-1503,-267,1629,991,-815,2389,959,6667,6485,3115,11461,11979,5751,8965,-3511,7547,-12459,1857,-31703,2399,-16907,-1105,-17349,-5483,-27043,-12437,-15723,-7891,-18455,-15627,-7597,6763,-2141,2897,-6149,-4043,-117,9377,6335,10277,11923,5573,17939,15543,-9003,11413
1322,16467,4357,8461,-2485,11793,-2629,8939,-6389,2441,-14301,-2635,-11735,-9693,3465,-735,-33,-3195,-1975,-129,1129,811,-1131,1557,895,6013,6677,3147,12885,13333,7587,11593,-4097,9225,-15893,1811,-30629,2443,-21155,-1003,-22123,-6365,-31779,-14955,-19235,-8917,-22161,-18963,-10203,8085,-3405,3179,-8789,-4419,-767,10729,7315,11477,13573,5589,22299,19543,-12613,15369
730,16297,4299,7745,-529,11269,9,8203,-3979,2645,-10769,-1669,-8725,-7799,9259,1419,-219,-1301,-2313,-43,411,445,-1385,347,645,4235,6091,2771,12843,13289,8275,12585,-4207,9771,-17035,1499,-29121,2187,-22363,-827,-23299,-6495,-31043,-15445,-20143,-8833,-22891,-19915,-11857,8229,-4407,2943,-10657,-4421,-1389,10837,7385,11401,13839,4945,24309,21121,-14355,17275
-38,13461,3403,5185,1611,8665,2695,5931,-901,2379,-3931,-485,-4453,-4661,13953,3203,-375,973,-2371,95,-347,41,-1411,-873,323,1707,4405,1925,10661,11093,7915,12075,-3893,9175,-16011,1029,-25171,1717,-20777,-529,-20971,-5781,-27589,-13633,-18453,-7511,-20321,-17879,-11701,7279,-4753,2283,-10901,-3683,-1673,9195,6367,9553,12181,3337,22033,18101,-14601,17485
-674,9237,2123,1725,3349,5125,4757,2923,2179,1889,4865,803,91,-949,16425,4395,-309,3191,-2001,341,-853,-257,-1107,-1723,171,-917,1933,743,6875,7403,6071,9347,-2885,6981,-11945,351,-16785,1003,-15659,-95,-15269,-4011,-19873,-9253,-13765,-4911,-14343,-12881,-9559,5035,-4385,1135,-9669,-2399,-1773,6165,4371,6345,8941,1131,16567,12265,-13397,14803
-1046,4059,713,-2123,4661,1045,6189,-589,5193,1325,15115,2117,4781,3205,16929,5025,-67,5109,-1269,683,-1189,-341,-559,-2315,117,-3195,-651,-475,2499,3125,3221,5381,-1555,3991,-6527,-265,-6667,237,-8917,265,-8001,-1837,-10275,-3947,-7687,-1867,-7029,-6659,-6571,2117,-3589,-161,-7611,-917,-1683,2399,1847,2371,4843,-1111,9957,5429,-10273,10605
-1286,-2101,-687,-5595,5355,-3081,6933,-3883,7599,759,26293,3093,8939,6981,15195,5009,407,6301,-235,1047,-1293,-297,273,-2519,171,-4763,-2963,-1489,-2349,-1525,-75,863,-87,555,-343,-849,4117,-435,-1283,565,395,581,421,1941,-749,1497,759,139,-2645,-1163,-2203,-1283,-4491,853,-1291,-1877,-939,-2197,37,-3083,2549,-2155,-5813,5471
-1276,-8021,-1755,-8471,5525,-6289,6985,-6549,9237,257,32767,3721,12051,9901,11723,4461,875,6809,939,1355,-1195,-167,1131,-2389,215,-5869,-4575,-2217,-6401,-5457,-3393,-3875,1451,-3025,6293,-1291,15107,-929,6907,859,9483,2981,11669,7715,6613,4647,8501,6709,1623,-4069,-469,-2155,-813,2561,-635,-5611,-3349,-6171,-4585,-4457,-5163,-9775,-245,-683
-1066,-12889,-2595,-10615,4919,-8521,6133,-8451,9795,-239,32767,3925,13573,11467,6615,3295,1317,6485,2001,1515,-891,107,1883,-1897,363,-6109,-5707,-2705,-9307,-8127,-5827,-7531,2835,-5723,12197,-1515,26145,-1153,14473,1093,17929,5035,22905,12535,13557,7255,15147,12289,5891,-6325,1557,-2693,3381,4137,337,-8415,-5073,-9175,-8125,-5421,-12485,-16611,6033,-6839
-662,-16037,-3051,-11539,3515,-9483,4133,-9217,8939,-623,32767,3657,12837,11493,387,1483,1665,5339,2715,1519,-421,407,2395,-1003,493,-5547,-6013,-2841,-10869,-9413,-7645,-10037,3797,-7533,16695,-1515,32767,-1115,20285,1269,24385,6355,31397,15797,18773,8885,19403,15845,9451,-7877,3543,-2961,7301,4941,1365,-10155,-6103,-11111,-10251,-5751,-17963,-21761,12097,-11951
-120,-17153,-3071,-11365,1685,-9345,1557,-8939,7157,-853,31189,2955,10409,10475,-5771,-531,1885,3573,3063,1381,235,693,2605,61,621,-4267,-5531,-2581,-10965,-9335,-8535,-11081,4155,-8247,18869,-1259,26591,-809,22957,1289,27525,6763,28267,16979,21099,9379,20759,17067,11591,-8357,5043,-2795,10067,5213,2283,-10571,-6307,-11557,-10837,-5361,-20737,-24279,16827,-15275
642,-15169,-2741,-9835,-805,-7767,-1791,-7443,3755,-1083,23169,1515,5645,7703,-10707,-2603,1887,1173,3009,1089,939,905,2513,1173,669,-2321,-4353,-1969,-9643,-7989,-8367,-10863,4117,-7983,19125,-859,18539,-289,23147,1229,27651,6433,25163,16521,20993,8833,19861,16517,12289,-7895,5843,-2351,11349,4813,2767,-9677,-5721,-10427,-9909,-4243,-20053,-22891,18733,-16677
1300,-10821,-2059,-7273,-2907,-5211,-4629,-5003,-279,-1147,12867,-187,43,4009,-13857,-4245,1733,-1325,2539,659,1545,1043,2085,2177,667,-53,-2517,-1065,-6995,-5411,-7241,-9199,3397,-6473,16547,-233,14097,389,19651,907,23701,5099,20555,13633,17481,6699,15855,13477,11365,-6227,5969,-1499,11073,3713,3093,-7275,-4227,-7605,-7255,-2355,-15915,-18301,17963,-15107
1804,-5001,-969,-3989,-4373,-1829,-6487,-1933,-3985,-941,1605,-1637,-5357,-269,-15125,-5301,1387,-3275,1719,245,1941,1067,1409,2837,681,2295,-361,75,-3369,-1937,-5189,-6421,2145,-4117,12007,427,7391,1055,13761,465,17107,3061,13533,9125,11827,3657,9909,8739,8837,-3827,5177,-501,9065,1963,2861,-4023,-2201,-3925,-3573,-267,-9637,-11751,13953,-11063
2068,1367,427,-235,-5365,2197,-7467,1631,-6635,-425,-10051,-2705,-9595,-4543,-14281,-5701,1049,-4591,741,-91,2135,1109,695,3173,779,4437,1981,1195,933,2197,-2517,-2761,477,-1163,5973,1001,-1829,1617,6231,-85,8619,459,4309,3397,4779,43,2601,2581,4949,-1035,3563,485,5577,-213,2219,-245,117,277,759,1773,-2267,-4205,8151,-5551
2102,7401,1845,3397,-5667,6033,-7467,4885,-8213,325,-21843,-3403,-12357,-7731,-11461,-5291,623,-5249,-303,-311,2117,1065,5,3163,803,5909,4177,2197,5417,6381,567,1629,-1301,2285,-1099,1493,-12501,1989,-2507,-597,-1065,-2235,-6379,-3179,-3181,-3657,-5727,-4645,147,2037,1451,1519,1133,-2155,1323,3763,2633,4533,5339,3607,5483,3573,1667,683
1994,12471,3179,6507,-5121,9269,-6443,7499,-8629,1221,-29513,-3605,-13605,-9675,-6885,-4075,381,-5141,-1077,-349,1929,1047,-521,2885,875,6689,5749,2815,9301,9955,3631,5971,-2709,5463,-8085,1757,-23853,2269,-11281,-941,-10843,-4291,-17749,-9061,-10981,-6357,-13621,-11463,-4673,4823,-811,2337,-3401,-3473,347,7317,4911,8277,9473,5035,12885,10787,-4919,6933
1716,15525,4063,8213,-3795,11197,-4469,8805,-7701,2037,-20549,-3165,-13023,-10117,-1195,-2237,155,-4229,-1639,-259,1547,917,-917,2237,939,6565,6609,3145,11947,12457,6261,9693,-3701,8037,-13419,1861,-31817,2469,-18117,-1093,-18711,-5765,-29221,-13217,-16841,-8265,-19585,-16659,-8347,7093,-2579,2955,-6867,-4189,-331,9845,6619,10741,12477,5707,19083,16597,-10129,12433
1252,16717,4421,8459,-2123,11797,-2135,8951,-6005,2495,-13675,-2469,-11307,-9437,4693,-309,-85,-2795,-2115,-171,989,685,-1243,1323,805,5685,6583,3077,12981,13453,7891,12011,-4229,9473,-16385,1733,-30289,2399,-21681,-1001,-22657,-6485,-31669,-15285,-19685,-9001,-22571,-19401,-10571,8193,-3675,3177,-9207,-4387,-867,10883,7377,11595,13751,5539,22915,20105,-13271,16017
580,15893,4149,7243,-89,10739,597,7765,-3365,2579,-9547,-1429,-7915,-7181,10327,1803,-297,-777,-2399,-75,219,301,-1437,85,517,3637,5783,2625,12563,12961,8267,12651,-4235,9769,-17067,1429,-28485,2133,-22315,-819,-23113,-6443,-30739,-15381,-20051,-8683,-22659,-19807,-11851,8193,-4543,2871,-10839,-4245,-1417,10709,7261,11227,13669,4757,24193,20777,-14571,17555
-188,12741,3157,4469,1939,7917,3139,5333,-289,2267,-2315,-223,-3595,-3893,14549,3477,-383,1489,-2315,129,-459,-81,-1407,-1065,265,1135,3877,1655,9883,10331,7653,11639,-3733,8809,-15275,897,-23381,1579,-19755,-445,-19843,-5419,-26085,-12779,-17493,-7023,-19085,-16907,-11115,6891,-4667,2095,-10603,-3333,-1641,8681,5997,8965,11601,2955,20951,16901,-14543,17109
-732,8405,1901,979,3639,4297,5085,2261,2747,1781,6743,1109,939,-107,16641,4561,-257,3669,-1867,405,-895,-267,-1035,-1829,187,-1431,1387,459,6027,6555,5525,8635,-2641,6451,-10859,235,-14501,827,-14293,-9,-13857,-3605,-17995,-8219,-12527,-4361,-12821,-11665,-8979,4459,-4283,869,-9353,-2125,-1803,5463,3823,5585,8165,683,15317,10883,-12875,14025
-1090,2953,473,-2881,4855,195,6411,-1321,5803,1247,17259,2387,5675,4097,16687,5075,69,5499,-1061,765,-1193,-331,-405,-2373,107,-3603,-1189,-741,1515,2187,2565,4573,-1373,3337,-5393,-405,-4227,37,-7511,291,-6485,-1451,-8265,-2901,-6391,-1263,-5547,-5421,-5853,1461,-3371,-405,-7095,-619,-1653,1611,1237,1477,3909,-1559,8595,3949,-9493,9723
-1260,-3275,-907,-6209,5419,-3821,6955,-4525,8001,663,28523,3277,9637,7697,14549,4911,495,6517,-41,1099,-1291,-259,421,-2523,127,-5125,-3371,-1717,-3285,-2421,-793,-117,139,-265,981,-951,6579,-593,339,603,2147,1073,2561,3115,685,2155,2299,1455,-1771,-1799,-1899,-1449,-3797,1207,-1195,-2689,-1527,-3109,-971,-3381,1067,-3691,-4883,4353
-1246,-9141,-1993,-9043,5431,-6869,6837,-7081,9483,137,32767,3831,12501,10371,10709,4269,941,6837,1131,1371,-1157,-95,1269,-2315,227,-6049,-4863,-2389,-7177,-6187,-3939,-4673,1701,-3667,7541,-1355,17569,-1003,8523,879,11237,3435,13849,8785,8059,5291,9947,7941,2539,-4563,-73,-2231,91,3027,-421,-6229,-3747,-6891,-5419,-4645,-6719,-11275,931,-1903
-1004,-13543,-2665,-10833,4699,-8757,5751,-8661,9763,-279,32767,4011,13569,11613,5339,2965,1387,6357,2149,1533,-801,189,1979,-1701,395,-6117,-5799,-2773,-9739,-8523,-6293,-8147,3117,-6211,13379,-1533,28555,-1173,15963,1171,19561,5419,25003,13397,14891,7739,16291,13167,6697,-6709,1943,-2773,4241,4357,473,-8813,-5357,-9681,-8613,-5453,-13739,-17729,7249,-8081
-556,-16387,-3051,-11553,3181,-9527,3605,-9217,8683,-667,32767,3595,12469,11467,-981,1133,1749,5077,2793,1519,-299,475,2435,-843,533,-5409,-5963,-2807,-10987,-9483,-7893,-10281,3875,-7767,17233,-1503,32767,-1109,20937,1253,25195,6475,31477,16085,19433,9003,19779,16129,9879,-8043,3831,-2989,7941,5033,1539,-10307,-6231,-11347,-10437,-5697,-18635,-22387,13321,-12661
44,-17153,-3035,-11199,1235,-9183,877,-8773,6591,-931,29911,2723,9563,10069,-6977,-955,1899,3191,3093,1361,373,757,2617,235,677,-3941,-5381,-2491,-10871,-9239,-8533,-11061,4227,-8267,19045,-1205,24389,-709,23169,1283,27755,6747,27499,17003,21281,9345,20771,17109,11893,-8325,5333,-2747,10539,5201,2469,-10505,-6275,-11595,-10825,-5205,-20969,-24427,17493,-15649
780,-14545,-2643,-9385,-1243,-7337,-2475,-6977,2963,-1109,21251,1235,4515,7061,-11523,-2987,1879,693,2979,1027,1117,971,2453,1397,717,-1845,-4053,-1819,-9253,-7613,-8257,-10685,4043,-7829,18921,-777,17635,-149,22797,1193,27229,6277,24581,16137,20609,8529,19355,16117,12393,-7675,6075,-2185,11567,4689,2943,-9261,-5493,-10069,-9527,-3863,-19525,-22235,18725,-16757
1430,-9635,-1795,-6571,-3237,-4515,-5109,-4379,-1135,-1079,10633,-479,-1157,3157,-14229,-4517,1655,-1805,2407,579,1681,1041,1941,2321,667,453,-2071,-833,-6283,-4695,-6869,-8725,3209,-6075,15829,-121,13015,567,18647,835,22571,4757,19365,12801,16469,6123,14763,12581,10963,-5795,5901,-1313,10793,3365,3109,-6635,-3861,-6959,-6551,-1885,-14697,-16965,17365,-14555
1866,-3595,-649,-3115,-4613,-969,-6747,-1161,-4629,-801,-787,-1899,-6347,-1235,-15009,-5459,1315,-3637,1529,147,2021,1097,1263,2925,681,2773,189,307,-2469,-1099,-4649,-5665,1787,-3531,10735,545,5481,1179,12177,281,15315,2479,11641,7893,10315,2835,8355,7381,8041,-3259,4843,-309,8369,1465,2731,-3241,-1773,-3089,-2671,211,-8015,-10059,12905,-10001
2068,2731,745,603,-5451,2997,-7541,2337,-7041,-267,-12489,-2925,-10205,-5341,-13741,-5675,933,-4811,523,-187,2157,1091,515,3147,715,4747,2475,1435,1963,3085,-1893,-1835,43,-437,4427,1109,-4205,1707,4299,-203,6481,-165,1983,1911,3017,-843,747,933,3817,-363,3093,725,4597,-723,2025,661,649,1227,1775,2277,-529,-2427,6899,-4183
2090,8491,2089,4037,-5621,6645,-7365,5463,-8411,489,-24245,-3529,-12727,-8273,-10603,-5141,575,-5301,-469,-341,2123,1035,-145,3093,811,6103,4513,2327,6251,7093,1243,2581,-1669,2933,-2699,1557,-15083,2091,-4469,-681,-3243,-2721,-8891,-4539,-4937,-4245,-7505,-6217,-901,2693,1011,1781,215,-2389,1193,4523,3159,5381,6253,4053,7063,5079,351,2117
1960,13271,3389,6939,-4899,9729,-6155,7877,-8553,1425,-28225,-3541,-13605,-9895,-5737,-3749,311,-5013,-1173,-311,1875,1019,-593,2749,919,6723,5995,2923,9973,10539,4203,6763,-2885,5995,-9291,1811,-26435,2373,-12821,-979,-12639,-4573,-20309,-9985,-12309,-6747,-14917,-12629,-5483,5381,-1195,2519,-4165,-3627,215,7925,5323,8901,10217,5253,14261,12073,-6101,8149
1610,15957,4225,8363,-3445,11435,-3989,8949,-7377,2197,-18475,-3039,-12673,-10005,161,-1809,129,-3963,-1707,-219,1451,917,-971,2049,949,6459,6693,3183,12361,12821,6661,10277,-3819,8363,-14241,1861,-31621,2469,-19131,-1071,-19819,-5979,-31233,-13841,-17629,-8513,-20499,-17495,-8885,7445,-2827,3029,-7447,-4283,-445,10193,6847,11073,12895,5731,20075,17547,-10725,13355
1104,16833,4399,8363,-1747,11785,-1639,8913,-5643,2555,-13019,-2349,-10689,-9123,5989,171,-139,-2443,-2155,-131,843,651,-1289,1031,751,5339,6507,3029,13091,13493,8043,12245,-4269,9591,-16779,1701,-30123,2379,-22117,-949,-23105,-6549,-31555,-15523,-19971,-9015,-22913,-19793,-11009,8277,-3927,3115,-9717,-4415,-1027,10965,7461,11681,13909,5431,23467,20565,-13579,16513
404,15301,3927,6693,381,10159,1145,7339,-2731,2491,-8059,-1251,-6947,-6539,11447,2195,-395,-341,-2411,-55,65,229,-1463,-239,437,3157,5449,2465,12133,12523,8227,12619,-4181,9691,-17067,1351,-28037,2029,-22207,-731,-22849,-6355,-30227,-15147,-19831,-8491,-22357,-19601,-11989,8043,-4627,2747,-10949,-4105,-1483,10435,7141,10933,13453,4437,23733,20197,-14603,17749
-300,11893,2923,3783,2347,7221,3605,4809,393,2209,-445,83,-2555,-3095,15269,3819,-437,1961,-2287,161,-581,-139,-1361,-1271,247,597,3351,1425,9131,9589,7255,11055,-3445,8299,-14389,747,-21597,1431,-18625,-315,-18523,-5029,-24341,-11871,-16479,-6447,-17903,-15917,-10867,6441,-4597,1845,-10453,-3103,-1749,8085,5643,8387,11025,2523,19829,15723,-14401,16531
-814,7391,1631,189,3925,3547,5419,1653,3409,1739,8905,1387,2001,815,16947,4765,-259,4073,-1765,479,-979,-267,-917,-1963,147,-1911,851,211,5141,5677,4937,7787,-2357,5763,-9829,85,-12309,639,-12953,43,-12373,-3205,-15953,-7187,-11329,-3713,-11433,-10451,-8533,3861,-4139,577,-8981,-1899,-1835,4727,3317,4809,7379,209,13957,9541,-12183,13227
-1174,1621,147,-3707,5033,-725,6619,-2053,6401,1155,19649,2629,6659,4949,16513,5155,117,5739,-887,805,-1247,-341,-257,-2469,81,-3979,-1669,-949,557,1253,1877,3639,-1003,2613,-4219,-517,-1911,-107,-6007,341,-4795,-941,-6007,-1771,-5035,-601,-4079,-4117,-5355,763,-3179,-687,-6597,-297,-1643,747,675,585,2979,-1965,7101,2485,-8513,8779
-1324,-4753,-1211,-6933,5467,-4571,7007,-5155,8437,531,30997,3433,10449,8449,13963,4907,579,6667,247,1155,-1291,-257,619,-2551,171,-5339,-3775,-1861,-4237,-3365,-1497,-1157,547,-1061,2369,-1035,8947,-683,2027,685,4059,1619,4947,4363,2197,2859,3879,2903,-1001,-2475,-1483,-1643,-3003,1611,-1027,-3547,-2021,-3979,-1963,-3653,-641,-5365,-3691,3039
-1212,-10305,-2133,-9515,5353,-7317,6757,-7489,9707,69,32767,3951,12965,10861,9793,4113,1043,6821,1403,1417,-1097,-87,1461,-2231,261,-6085,-5163,-2491,-7851,-6801,-4547,-5621,2129,-4353,8963,-1355,19969,-1037,10305,993,13257,3985,16311,9931,9651,5943,11511,9291,3437,-5061,437,-2379,1033,3365,-197,-6917,-4107,-7571,-6235,-4867,-8453,-12885,2283,-3395
-924,-14469,-2769,-11147,4457,-9005,5449,-8887,9685,-351,32767,3985,13577,11759,4137,2667,1469,6101,2341,1519,-725,245,2123,-1533,437,-5957,-5929,-2825,-10145,-8835,-6741,-8769,3319,-6639,14315,-1545,30827,-1193,17313,1141,21061,5673,27243,14063,16139,8085,17299,14059,7483,-7077,2449,-2859,5107,4521,747,-9303,-5611,-10249,-9173,-5637,-15115,-19019,8629,-9269
-428,-16811,-3077,-11605,2795,-9505,3131,-9233,8407,-709,32767,3445,12091,11381,-2257,757,1769,4691,2897,1491,-213,525,2485,-651,533,-5167,-5891,-2747,-10999,-9475,-8157,-10631,4011,-7981,17815,-1441,31849,-1029,21713,1243,26091,6565,31019,16417,20071,9175,20213,16545,10427,-8205,4265,-2935,8587,5083,1755,-10463,-6293,-11557,-10647,-5653,-19419,-23147,14475,-13573
186,-16933,-3009,-10973,693,-8877,191,-8491,5929,-983,28325,2429,8629,9549,-8099,-1429,1899,2635,3093,1285,521,789,2581,493,629,-3515,-5221,-2409,-10705,-9035,-8535,-11091,4181,-8267,19113,-1109,22437,-597,23339,1285,27977,6697,26753,17003,21377,9289,20777,17131,12079,-8299,5547,-2619,10907,5179,2577,-10463,-6187,-11477,-10741,-5025,-21143,-24467,18007,-16091
936,-13675,-2473,-8875,-1709,-6765,-3071,-6485,2181,-1109,19075,861,3349,6333,-12241,-3323,1837,169,2871,919,1259,951,2345,1609,693,-1363,-3703,-1643,-8683,-7023,-8069,-10411,3977,-7571,18507,-619,16901,21,22273,1175,26597,6059,23681,15627,20035,8123,18643,15535,12083,-7313,6059,-1963,11521,4459,2965,-8823,-5157,-9477,-8965,-3439,-18709,-21291,18707,-16595
1562,-8363,-1579,-5929,-3499,-3775,-5461,-3701,-1867,-1003,8229,-809,-2253,2331,-14527,-4693,1581,-2193,2221,447,1771,1027,1791,2469,683,933,-1645,-619,-5499,-3979,-6469,-8171,2903,-5611,14827,35,11587,683,17413,725,21225,4307,17765,11841,15297,5477,13481,11593,10405,-5257,5777,-1041,10377,2997,3035,-6013,-3409,-6165,-5781,-1471,-13355,-15575,16661,-13733
1924,-2219,-375,-2411,-4819,-129,-7003,-405,-5239,-701,-3281,-2177,-7273,-2135,-14965,-5551,1207,-3923,1331,81,2071,1043,1099,3003,695,3259,613,533,-1607,-235,-4113,-4937,1405,-2933,9439,683,3477,1301,10603,183,13587,1961,9581,6709,8843,2157,6805,6165,7221,-2645,4565,-69,7723,1043,2635,-2537,-1239,-2251,-1805,619,-6455,-8501,11701,-8777
2070,4063,1019,1323,-5557,3805,-7593,3029,-7427,-133,-15009,-3113,-10821,-5979,-13277,-5621,861,-4919,293,-223,2149,1057,383,3159,749,5099,2903,1643,2901,3993,-1301,-1001,-341,249,2965,1211,-6473,1755,2517,-305,4501,-723,-349,549,1355,-1581,-1029,-535,2807,307,2671,973,3721,-1093,1851,1451,1243,2143,2763,2693,1133,-757,5441,-2857
2120,9793,2409,4783,-5539,7445,-7185,6123,-8555,693,-26665,-3563,-13035,-8667,-9717,-4855,519,-5275,-645,-343,2075,1067,-257,3061,853,6319,4861,2475,7127,7925,1861,3477,-1897,3625,-4139,1627,-17493,2177,-6293,-697,-5253,-3137,-11371,-5787,-6591,-4763,-9195,-7605,-1937,3317,553,1975,-725,-2645,957,5283,3691,6219,7169,4357,8707,6741,-1107,3461
1940,14219,3669,7465,-4641,10261,-5699,8283,-8367,1675,-26409,-3439,-13525,-10019,-4565,-3361,279,-4829,-1317,-329,1783,1007,-725,2647,915,6741,6213,2997,10635,11169,4757,7633,-3125,6581,-10583,1825,-28823,2351,-14469,-1059,-14475,-4973,-22835,-11061,-13739,-7189,-16429,-13877,-6379,5955,-1607,2645,-5033,-3803,85,8529,5797,9559,10935,5381,15791,13603,-7215,9451
1532,16355,4309,8459,-3091,11575,-3475,9045,-7003,2341,-16555,-2903,-12339,-9929,1347,-1407,21,-3707,-1897,-245,1323,811,-1099,1835,875,6293,6693,3179,12627,13091,7051,10859,-3947,8745,-15061,1835,-31307,2453,-20129,-1077,-20903,-6181,-31851,-14443,-18465,-8693,-21393,-18251,-9473,7765,-3089,3117,-8005,-4341,-565,10451,7125,11369,13289,5727,21185,18601,-11467,14357
