-15542,-17463,2247,-16419,2039,-11159,239,-9769,9173,9769,-12035,14915,8757,2485,-25001,-3617,16759,6661,12395,13487,15787,11843,19119,4985,13329,2091,2563,171,-3371,-2005,-7831,-10257,-1001,-7701,-439,-1211,343,-2221,1665,-4795,4781,-1501,7031,-1979,725,-2467,-8155,-395,-1169,-20811,-3787,-15905,7493,-12955,-7957,-17637,-16607,-20177,-16827,-12901,-13919,-13953,22529,-26095
-9454,-8645,-293,-11309,-3181,-6795,-6149,-5965,959,4433,-23809,7891,-2581,-7377,-26219,-7569,10129,-1003,4479,7429,9943,6511,10613,2539,6945,1579,1835,723,465,1557,-5833,-7379,-165,-5173,353,-383,-33,-791,969,-3137,3629,-555,5545,-833,75,-1285,-9001,403,3541,-13421,749,-9707,8979,-7351,-2731,-11979,-10053,-13141,-10725,-8501,-5893,-5505,11907,-19907
-2132,1451,-2757,-5037,-7809,-1181,-11067,-1269,-7569,-1685,-29605,-595,-14243,-18313,-19767,-10523,2399,-8755,-4947,69,2549,47,683,-331,-827,939,939,1175,4575,5355,-3189,-3607,749,-1995,1131,479,-323,849,273,-1143,2007,535,3433,513,-469,133,-8789,1161,7581,-4629,5125,-2563,9361,-861,2779,-4805,-2233,-4557,-3205,-3387,3371,4259,981,-12117
6194,12075,-4823,1965,-11437,5153,-14187,3893,-14293,-7765,-19723,-10027,-25729,-29697,-16479,-12331,-5813,-15045,-15077,-7787,-5765,-6839,-9967,-3051,-8837,251,-55,1481,8085,8597,-181,833,1643,1675,1929,1397,-395,2543,-315,1045,189,1687,931,1993,-837,1717,-7429,1837,10793,4991,9051,5225,8773,6309,8363,3595,6703,4933,5551,2277,13419,14977,-10069,-3285
14624,22561,-6723,8481,-14167,10891,-16297,8395,-18981,-12655,-10031,-19521,-27351,-31447,-10771,-13059,-13057,-18871,-24833,-14499,-13743,-12653,-19973,-5213,-15349,-457,-919,1609,10459,10853,3117,5483,2287,5329,2501,2101,-379,4027,-837,3153,-1601,2629,-1707,3161,-1129,3157,-5035,2211,12251,14747,11521,12755,6805,12885,12549,11987,15763,13931,14763,7597,23929,26249,-21195,6099
22002,29985,-7505,13573,-14865,15581,-16309,11589,-20831,-15169,-9065,-26475,-20599,-31433,-2453,-11795,-17507,-19859,-22531,-18177,-19291,-15957,-26133,-6381,-18755,-725,-1335,1579,11611,11995,5855,9427,2549,8261,2667,2397,-393,4911,-1407,4655,-3217,3161,-4033,3797,-1443,4005,-2069,2219,12185,22875,12485,19009,3861,18181,15027,18723,23373,20261,22825,11735,32767,29797,-30579,15681
26076,28885,-6749,16109,-13323,18281,-14187,12949,-19585,-15105,-6525,-27077,-17365,-28547,7511,-8875,-19283,-18093,-18241,-18905,-21579,-16897,-27013,-6643,-19429,-823,-1445,1407,11409,11825,7659,12021,2581,10089,2691,2459,-87,5381,-1493,5397,-4107,3403,-5331,4203,-1199,4535,1509,2229,10539,26453,11863,22491,471,21195,15465,22325,27713,23125,26539,13995,30341,26177,-24721,24707
26420,26099,-5229,16209,-10283,18757,-10533,12753,-16315,-13253,-1685,-24203,-12971,-20143,18245,-4845,-18473,-14153,-15621,-17071,-21051,-15731,-23475,-6021,-17321,-687,-1269,1067,9621,10091,8405,13029,2437,10715,2605,2249,445,5355,-1193,5455,-4309,3303,-5749,4261,-619,4641,5107,2003,7467,26005,9515,21267,-2891,20821,13649,23069,27927,23381,26453,14373,26805,23415,-15177,28193
22570,21405,-2581,12763,-5141,15831,-5031,10373,-10455,-8971,8201,-17411,-5381,-9097,29225,129,-14677,-7849,-10171,-12565,-17271,-12227,-17635,-4357,-12497,-363,-809,577,6443,6981,8053,12561,1993,10159,2319,1783,1069,4819,-607,4837,-3913,2859,-5329,3905,165,4229,8109,1673,3413,23043,5889,17115,-5585,17323,9779,20779,24341,20843,23733,12389,22119,18583,-8117,26301
16042,14807,73,7249,265,10835,989,6639,-3371,-3797,19857,-8869,3801,2755,32767,4675,-9387,-649,-2911,-6821,-11603,-7469,-10327,-2263,-6255,-149,-317,-69,2385,3061,6521,10133,1317,8053,1815,1061,1711,3659,293,3379,-2665,2031,-3717,3029,1079,3291,9773,1157,-1531,17105,1195,10499,-7253,10731,4293,15541,17327,15875,18593,8357,14469,10671,-4245,22085
7892,6539,2379,253,5291,4329,6983,1581,4823,1865,31883,491,13989,14779,32767,8239,-2837,6831,5973,-73,-4373,-1751,-1453,107,1057,-37,139,-725,-2451,-1547,3945,6405,427,5003,1059,239,1995,2049,985,1355,-1251,929,-1815,1681,1623,1821,9821,341,-5973,9429,-3563,2933,-8061,3091,-1627,8721,8885,9253,11859,3247,5389,1353,2779,16201
-1212,-3183,4269,-7519,9427,-2857,12373,-4101,13491,7573,32767,9979,24747,26881,30241,10331,4719,13549,15891,7279,3717,4563,8401,2525,8513,213,673,-1227,-6749,-5653,579,1547,-747,1005,-219,-693,1577,-65,1097,-1309,-33,-493,103,-309,1429,-247,8043,-869,-9813,197,-7957,-5485,-8211,-5099,-7787,215,-581,785,3465,-2955,-4483,-8849,11705,8725
-10540,-13751,5591,-14359,12043,-9141,15739,-8779,20625,12503,32767,18513,32767,32767,24169,11047,12353,18325,25941,14379,11529,10711,18373,4997,15235,899,1563,-1435,-9349,-8001,-3291,-4011,-1961,-3419,-1513,-1619,813,-2101,931,-3821,1211,-1789,2037,-2249,969,-2213,4897,-1995,-12565,-10001,-11179,-13871,-7221,-12629,-12503,-9147,-10517,-8907,-5899,-9111,-14921,-19603,21589,-299
-18506,-24651,6473,-19117,13333,-13141,16823,-11877,24101,15855,32133,23617,32767,26029,15529,10341,18627,20641,27083,19467,17773,15521,26997,6861,19665,1643,2443,-1387,-10453,-8849,-6403,-8587,-2651,-6805,-2135,-2197,421,-3371,1111,-5509,2779,-2551,4215,-3201,965,-3275,1445,-2337,-13141,-20243,-12577,-20309,-4753,-17169,-15059,-17129,-19009,-18517,-15397,-13739,-25133,-28181,31797,-10351
-21708,-31347,6403,-21443,12519,-15185,14657,-13603,23107,16853,20841,24737,31157,16757,5333,7889,22443,20171,23221,21259,21033,17749,31523,7763,21323,2287,3061,-1115,-10181,-8449,-8283,-11179,-2615,-8725,-1997,-2337,587,-3807,1711,-6229,4299,-2765,6201,-3419,1207,-3671,-1933,-2059,-11615,-27485,-12013,-23659,-1323,-18875,-15497,-21077,-22433,-24833,-22081,-16299,-25623,-25035,32767,-20589
-21750,-28427,5697,-21641,10089,-15521,10373,-13825,19977,16161,9111,23361,25353,14465,-5517,4379,23573,17193,21167,20517,21777,17877,30195,7787,20737,2517,3263,-751,-8851,-7063,-9003,-12123,-2203,-9387,-1499,-2107,663,-3627,2019,-6215,5145,-2543,7465,-3119,1335,-3499,-4747,-1451,-8533,-27743,-9909,-22697,2455,-18287,-14005,-22053,-22469,-25939,-22325,-16779,-21825,-22019,32767,-28177
-19276,-22971,4005,-19543,5845,-13883,4763,-12245,14697,13189,-2837,19241,16801,8907,-16593,-393,20757,11403,17005,17075,19409,15205,24557,6533,17195,2309,2955,-277,-6179,-4521,-8635,-11669,-1471,-8919,-735,-1617,767,-2891,2197,-5499,5547,-2001,8011,-2371,1301,-2895,-6889,-663,-4661,-24981,-6817,-19667,5821,-16055,-11209,-20809,-20331,-24107,-20323,-15523,-18735,-19073,30113,-28713
-14370,-15525,1627,-15489,619,-10523,-1781,-9237,7261,8619,-14855,13345,6077,427,-27025,-5083,15273,4177,10671,12065,14933,10839,17223,4527,11957,1941,2371,279,-2729,-1315,-7467,-9929,-715,-7331,-21,-959,437,-1813,1751,-4309,4863,-1243,7215,-1485,765,-2007,-8535,41,27,-19307,-2577,-14629,8337,-11479,-6589,-16555,-15125,-18739,-15625,-12015,-12373,-12213,19843,-24875
-7946,-6313,-943,-10091,-4535,-5845,-7817,-5205,-1133,3063,-26385,5947,-5381,-9751,-24427,-8709,8277,-3659,2283,5609,8693,5165,8277,1963,5155,1397,1581,821,1233,2337,-5333,-6789,183,-4629,757,-131,73,-297,1035,-2541,3593,-219,5589,-247,107,-749,-9185,815,4589,-11499,2003,-8107,9515,-5611,-1219,-10517,-8233,-11265,-9161,-7381,-3959,-3361,9141,-18283
-268,4005,-3375,-3499,-8933,151,-12255,-171,-9473,-3281,-27817,-2899,-17067,-20907,-18821,-11403,235,-11349,-7435,-2095,915,-1621,-2029,-1029,-2909,731,617,1253,5329,6101,-2571,-2837,1077,-1347,1515,779,-251,1349,275,-535,1883,875,3345,1067,-475,699,-8757,1485,8457,-2427,6275,-747,9687,1113,4371,-2971,-69,-2341,-1285,-2055,5539,6679,-1827,-10165
8282,14753,-5395,3563,-12331,6421,-15123,4917,-15635,-9173,-17077,-12521,-28161,-31403,-15063,-12965,-8003,-16961,-17701,-9893,-7529,-8381,-12757,-3637,-10753,67,-337,1527,8657,9133,599,1771,1911,2451,2203,1685,-337,3083,-363,1753,-73,2029,661,2493,-859,2327,-7061,2081,11373,7389,10021,7189,8739,8399,9833,5685,9121,7331,7785,3717,15777,17675,-12907,-1119
16576,25001,-7095,9749,-14677,11905,-16901,9099,-19793,-13493,-9217,-21781,-25463,-31467,-8619,-13251,-14549,-20009,-25701,-15829,-15073,-13541,-22017,-5509,-16351,-533,-1061,1627,10709,11073,3831,6357,2469,6019,2669,2261,-379,4411,-949,3755,-1899,2853,-2031,3499,-1189,3579,-4581,2253,12355,17057,12053,14485,6403,14677,13509,13905,18011,15945,16987,8771,26369,28789,-23969,8367
23176,30381,-7435,14245,-14817,16081,-16339,11883,-20781,-15277,-8877,-27151,-19363,-31313,151,-11563,-18277,-20309,-21153,-18731,-19735,-16215,-26839,-6485,-19115,-777,-1429,1557,11541,11915,6403,9993,2643,8681,2721,2453,-393,5131,-1445,4981,-3381,3235,-4133,4001,-1387,4269,-1483,2209,11817,24163,12547,20133,3263,19395,15403,19777,24771,21207,24179,12353,32741,28737,-30209,17985
26440,28267,-6603,16293,-12971,18379,-13843,12971,-18965,-14953,-5793,-26927,-16237,-27317,10289,-8405,-19691,-18089,-17815,-19009,-21595,-16853,-26697,-6633,-19397,-841,-1523,1347,11083,11491,7889,12203,2651,10249,2795,2455,33,5525,-1365,5595,-4015,3445,-5187,4395,-1029,4753,2141,2177,9891,26543,11555,22609,-149,21707,15339,22709,28139,23507,26799,14189,29457,25645,-22341,26411
25984,25321,-4779,15643,-9381,18185,-9723,12297,-15017,-12471,405,-23059,-11043,-18083,21137,-4053,-18091,-13445,-14539,-16363,-20229,-15061,-22281,-5675,-16429,-619,-1195,981,8939,9397,8411,12919,2449,10629,2625,2197,547,5381,-1051,5499,-4181,3269,-5491,4309,-475,4747,5611,1899,6657,25705,8997,20667,-3433,20801,13157,23023,27787,23343,26299,14217,26027,22725,-12801,28009
21396,20109,-2013,11691,-4021,14805,-3983,9641,-8821,-7877,10915,-15717,-2987,-6743,32065,1003,-13973,-6877,-8769,-11575,-16037,-11241,-16193,-3887,-11283,-293,-661,437,5643,6209,7919,12075,1957,9813,2235,1675,1181,4733,-443,4695,-3595,2741,-4821,3821,331,4241,8341,1437,2217,21899,4981,15657,-6005,16277,8713,19851,23123,20043,22849,11607,20373,16849,-7457,25601
14500,13163,565,5877,1397,9413,2089,5591,-1443,-2561,22769,-6955,6475,5165,32767,5381,-8407,427,-1173,-5611,-9973,-6261,-8531,-1737,-4817,-85,-203,-187,1363,2089,6103,9289,1243,7481,1681,929,1775,3477,427,3149,-2261,1867,-3179,2863,1187,3157,9645,855,-2655,15561,267,8789,-7435,9353,3139,14319,15717,14783,17441,7373,12355,8565,-2795,20917
6102,4567,2813,-1333,6275,2721,8085,357,6965,3209,32767,2477,16853,17237,32767,8769,-1555,7829,8021,1365,-2453,-301,661,725,2651,43,267,-837,-3509,-2587,3375,5323,283,4227,731,53,1833,1745,971,959,-981,645,-1313,1299,1451,1483,9233,-81,-6965,7515,-4507,1003,-8139,1537,-2899,7077,7017,7779,10285,2027,3083,-951,4817,14701
-3110,-5377,4613,-9055,10001,-4437,13043,-5289,15447,8837,32767,11923,27651,29281,28961,10465,6103,14197,18057,8769,5659,6053,10633,3179,10019,343,849,-1285,-7445,-6331,-183,257,-949,85,-565,-907,1313,-437,933,-1787,227,-789,617,-761,1199,-659,7051,-1335,-10667,-1963,-8773,-7561,-8077,-6711,-8979,-1731,-2595,-1057,1605,-4329,-6933,-11287,14045,6933
-12362,-16081,5859,-15497,12421,-10219,16037,-9589,22057,13509,32767,19969,32767,32767,22289,10987,13589,18475,27621,15617,13249,12023,20489,5559,16363,1101,1757,-1425,-9597,-8203,-4027,-5267,-2123,-4247,-1813,-1785,567,-2391,789,-4227,1493,-1995,2563,-2561,785,-2485,3701,-2381,-12893,-12289,-11615,-15681,-6729,-13825,-13225,-11091,-12505,-10917,-7861,-10251,-17453,-22117,24073,-2413
-19348,-26885,6447,-19617,13269,-13649,16389,-12335,24395,16235,29547,24009,32767,23917,13205,9861,19265,20103,26179,19927,18769,16237,28357,7163,20115,1861,2611,-1299,-10325,-8725,-6901,-9311,-2603,-7243,-2237,-2257,349,-3433,1143,-5675,3109,-2621,4741,-3307,875,-3389,245,-2601,-12949,-22305,-12449,-21523,-3989,-17619,-15249,-18209,-20041,-20163,-17185,-14339,-26705,-28161,32767,-12629
-21526,-30981,6281,-21355,12021,-15195,13573,-13635,22667,16821,18117,24469,29797,15835,2827,7087,22417,19019,22703,21093,21289,17961,31569,7881,21193,2465,3221,-981,-9745,-8027,-8459,-11435,-2509,-8875,-2091,-2293,397,-3733,1557,-6261,4357,-2725,6371,-3451,1061,-3721,-3115,-2351,-11011,-27959,-11467,-23883,-407,-18773,-15207,-21331,-22453,-25155,-22323,-16421,-24705,-24149,32767,-22613
-21212,-27461,5467,-21129,9291,-15189,9067,-13535,19221,15703,6317,22657,23889,13733,-8119,3393,22635,15403,20481,19753,21267,17441,29147,7587,19851,2571,3285,-623,-8041,-6379,-8921,-11963,-2009,-9217,-1507,-2027,553,-3373,1911,-6027,5121,-2421,7435,-3029,1159,-3433,-5649,-1667,-7589,-27155,-8997,-22057,3371,-17741,-13333,-21737,-21975,-25429,-21803,-16427,-21207,-21505,32767,-28673
-17974,-21431,3477,-18363,4565,-12933,3145,-11435,13195,12127,-5669,17873,14551,7101,-19189,-1545,18987,9157,15683,15819,18211,14187,23029,6059,15831,2287,2873,-107,-5077,-3565,-8309,-11227,-1283,-8529,-747,-1507,547,-2601,1913,-5209,5237,-1835,7659,-2309,981,-2837,-7771,-959,-3539,-23937,-5621,-18689,6579,-14977,-10085,-19797,-19155,-22803,-19267,-14621,-17569,-17701,27785,-28139
-12614,-13475,1061,-14033,-629,-9301,-3381,-8217,5493,7359,-17683,11627,3575,-1869,-28073,-6025,13147,1837,8843,10519,13363,9545,15371,3923,10283,1865,2261,439,-1513,-237,-6901,-9041,-491,-6517,-53,-811,137,-1407,1325,-3881,4259,-1029,6483,-1333,311,-1857,-9227,-245,1263,-17553,-1189,-13141,8737,-9957,-5163,-14947,-13377,-16767,-14021,-10757,-10413,-10157,17413,-23459
-5932,-3925,-1489,-8363,-5557,-4325,-8941,-3921,-2891,1643,-28841,3921,-7957,-12251,-22667,-9381,5975,-5913,137,3805,6785,3627,6123,1239,3191,1297,1427,951,2613,3529,-4555,-5667,383,-3669,693,43,-247,149,581,-2065,2815,9,4655,-107,-325,-553,-9691,475,5687,-9439,3211,-6469,9589,-3947,215,-8595,-6189,-8951,-7251,-5989,-1701,-1005,6633,-16415
2014,6537,-3835,-1549,-9747,1879,-12891,1247,-10837,-4741,-25515,-5175,-19637,-23553,-18561,-11777,-2197,-13149,-9749,-4043,-1253,-3269,-4331,-1737,-4949,597,427,1361,6571,7187,-1707,-1547,1269,-235,1419,931,-507,1791,-165,33,1053,1133,2275,1237,-875,939,-9003,1203,9411,-213,7351,997,9579,2933,5867,-777,2219,175,907,-501,7989,9227,-4363,-8053
10592,17245,-5845,5427,-13001,8073,-15581,6187,-16565,-10423,-14485,-14861,-29367,-31403,-14353,-13147,-10257,-18139,-20053,-11621,-9685,-9883,-15019,-4233,-12501,-133,-549,1589,9621,10001,1579,3211,2049,3579,2093,1783,-581,3437,-833,2283,-881,2229,-475,2581,-1301,2469,-7157,1727,11939,9643,10729,8885,8245,10057,11009,7929,11477,9771,10075,5157,18325,20317,-15447,1113
18722,27053,-7349,11329,-14921,13267,-16809,10133,-20097,-14231,-9105,-23755,-23723,-31489,-7253,-12987,-16193,-20609,-25237,-16929,-16757,-14551,-23617,-5925,-17537,-629,-1205,1627,11445,11795,4689,7659,2485,6997,2449,2283,-617,4587,-1357,4139,-2593,2949,-3053,3477,-1581,3617,-4491,1911,12609,19073,12515,15975,5739,16101,14373,15831,20107,17845,19117,10025,28859,30379,-26371,10645
24872,30411,-7341,15363,-14475,17175,-15701,12587,-20335,-15531,-8331,-27681,-18769,-30979,2005,-10841,-19411,-20181,-19973,-19221,-20811,-16723,-27349,-6709,-19667,-843,-1493,1547,12023,12395,7019,11019,2549,9391,2473,2423,-597,5201,-1749,5141,-3979,3285,-5001,3905,-1673,4235,-1263,1791,11683,25155,12655,21153,2515,20417,15881,21079,26261,22347,25389,13291,32387,28021,-28929,20169
27220,27563,-6239,16837,-12229,18997,-12821,13313,-18133,-14725,-4911,-26625,-15541,-25435,12443,-7405,-20163,-17355,-17363,-18849,-22049,-16913,-25943,-6665,-19345,-841,-1499,1263,11253,11691,8299,12981,2543,10761,2499,2389,-139,5487,-1667,5577,-4541,3413,-5923,4177,-1301,4585,2411,1733,9389,26641,11283,22485,-977,21969,15259,23361,28725,23979,27025,14693,28437,24833,-20171,27635
25728,24247,-4165,15427,-8119,17995,-8227,12141,-13521,-11637,2491,-21733,-9515,-15491,23457,-2705,-17667,-12085,-13347,-15469,-19881,-14487,-20931,-5419,-15691,-563,-1109,853,8757,9261,8587,13355,2219,10853,2267,2055,439,5229,-1301,5291,-4619,3141,-6089,4013,-661,4421,5835,1431,5931,25221,8449,19799,-4143,20361,12681,23041,27427,23185,25865,14189,25035,21737,-10921,27627
20480,18667,-1365,10955,-2619,14099,-2275,9147,-6923,-6767,13459,-13943,-1067,-3963,32767,2309,-13073,-5287,-7049,-10347,-15191,-10331,-14507,-3509,-10155,-233,-587,315,5211,5781,7785,12075,1687,9633,1837,1469,1133,4413,-589,4267,-3797,2517,-5155,3403,209,3749,8361,1045,1233,20659,4075,14203,-6549,15029,7745,19055,21849,19233,21763,11093,18833,15237,-6699,24705
13138,11285,1225,4683,2731,8299,3831,4773,731,-1299,25429,-4917,8705,8003,32767,6473,-7147,2123,1025,-4077,-8737,-5037,-6459,-1301,-3375,-91,-123,-355,703,1461,5687,9005,891,7093,1215,685,1685,3029,277,2561,-2459,1579,-3405,2327,1035,2539,9349,437,-3515,13909,-715,7087,-7789,7787,2007,13125,14037,13541,15919,6547,10453,6571,-1175,19675
4468,2349,3413,-2815,7493,1403,9749,-727,9299,4567,32767,4683,19237,20097,32767,9539,-37,9489,10459,3083,-933,1099,3005,1211,4203,85,363,-981,-4203,-3237,2775,4725,-151,3621,235,-203,1683,1161,759,211,-1101,291,-1481,677,1285,757,8537,-545,-7613,5489,-5431,-875,-8283,-171,-4141,5453,5039,6083,8375,907,957,-3183,6923,13045
-4884,-7827,5001,-10393,10797,-5611,14213,-6111,17489,10005,32767,14037,30089,32001,27457,10881,7595,15339,20561,10347,7061,7365,12949,3621,11275,479,1045,-1363,-7723,-6575,-955,-555,-1361,-703,-1035,-1147,1067,-1067,763,-2509,165,-1133,515,-1387,959,-1355,6059,-1745,-11157,-4267,-9465,-9579,-7963,-8421,-10007,-3637,-4773,-3081,-581,-5563,-9217,-13713,16421,4877
-13930,-18539,6051,-16257,12929,-10795,16745,-9973,23285,14165,32767,21201,32767,31635,20299,11115,14699,18965,28491,16673,14175,12965,22421,5843,17057,1237,1961,-1429,-9541,-8139,-4695,-5941,-2391,-4859,-2085,-1941,351,-2835,709,-4715,1451,-2243,2485,-2965,629,-2953,2615,-2603,-12843,-14635,-11793,-17155,-6253,-14743,-13669,-12715,-14469,-12909,-10129,-11073,-19781,-24535,26541,-4713
-19756,-28961,6495,-19825,13333,-13783,16341,-12433,24503,16449,26991,24299,32767,21521,10891,9633,19821,20059,25153,20267,19089,16613,29365,7255,20227,1981,2725,-1299,-9989,-8389,-7209,-9557,-2731,-7477,-2347,-2299,195,-3669,1107,-5923,3061,-2723,4651,-3541,727,-3723,-853,-2645,-12395,-24067,-12155,-22199,-3253,-17811,-15141,-18771,-20675,-21365,-18945,-14679,-27177,-27437,32767,-14869
-21304,-30345,6197,-21189,11715,-15075,13013,-13477,22117,16665,15443,24311,28649,15297,343,6601,22441,18521,22289,21013,21155,17945,31573,7861,20993,2517,3253,-951,-9237,-7543,-8529,-11317,-2523,-8809,-2067,-2271,343,-3829,1581,-6347,4299,-2749,6293,-3531,957,-3883,-3931,-2223,-10123,-27947,-10859,-23733,405,-18505,-14699,-21291,-22365,-25121,-22359,-16335,-23851,-23445,32767,-24175
-20556,-26459,5163,-20501,8629,-14615,8261,-12939,18241,15071,3617,21851,22121,12497,-10645,2581,21827,14355,19585,19061,20433,16809,27969,7301,18899,2505,3191,-523,-7213,-5613,-8757,-11593,-1973,-8929,-1365,-1941,557,-3371,1903,-5961,5019,-2363,7243,-2977,1099,-3473,-6217,-1443,-6525,-26707,-8227,-21521,4129,-17131,-12563,-21321,-21537,-25033,-21569,-16053,-20481,-20997,32767,-28739
-16684,-20055,2953,-17271,3627,-11957,2069,-10533,11733,11113,-8403,16603,12245,5139,-21669,-2421,17515,7797,14281,14761,16897,13165,21411,5547,14465,2177,2677,21,-4087,-2677,-8045,-10605,-1189,-8019,-599,-1397,523,-2515,1819,-5051,4981,-1701,7233,-2181,859,-2763,-8197,-667,-2267,-22835,-4591,-17653,7189,-13769,-8851,-18597,-17909,-21515,-18321,-13655,-15829,-16107,25355,-27461
-10892,-11605,425,-12507,-1669,-7915,-4433,-6935,3733,5963,-20353,9877,1079,-4363,-27787,-6657,11211,245,6827,8981,11465,8073,13189,3189,8389,1627,1937,585,-375,805,-6389,-8059,-389,-5803,91,-629,85,-1189,1141,-3595,3841,-809,5865,-1143,181,-1705,-9449,43,2519,-15925,-43,-11733,9061,-8413,-3691,-13333,-11707,-14947,-12617,-9515,-8273,-8069,14857,-22085
-3804,-1707,-2101,-6507,-6481,-2583,-9719,-2405,-4779,19,-30355,1777,-10571,-15105,-21291,-9813,3733,-7633,-2321,1867,4427,1813,3543,405,913,1051,1057,1099,3757,4611,-3861,-4463,469,-2725,883,257,-261,407,405,-1691,2325,221,3883,133,-427,-323,-9557,811,6847,-7337,4491,-4699,9707,-2051,1865,-6485,-4085,-6641,-5395,-4521,789,1489,4029,-14635
4426,8925,-4357,531,-10459,3777,-13271,2869,-12245,-6379,-23123,-7595,-22245,-26539,-17893,-11979,-4523,-14443,-12369,-6085,-3819,-5163,-7099,-2513,-7275,363,129,1427,7489,8027,-907,-203,1361,789,1631,1157,-475,2113,-257,469,469,1365,1405,1557,-893,1237,-8509,1499,10281,2165,8619,2999,9413,5039,7547,1661,4681,2709,3119,1115,10729,12037,-6995,-5947
12970,19601,-6295,7219,-13527,9641,-15811,7491,-17579,-11627,-12201,-17259,-29151,-31397,-13141,-13139,-12157,-18755,-22635,-13233,-12021,-11409,-17509,-4837,-14295,-381,-821,1573,10155,10499,2413,4571,2115,4611,2277,1941,-517,3691,-843,2679,-1447,2421,-1339,2857,-1227,2743,-6379,1973,12245,12085,11573,10859,7749,12011,12253,10313,13935,12065,12379,6613,21179,23285,-18101,3371
20808,28565,-7531,12779,-14935,14617,-16533,11145,-20355,-14939,-9043,-25539,-22083,-31489,-5423,-12459,-17331,-20571,-24069,-17833,-18433,-15511,-25027,-6367,-18635,-785,-1399,1579,11753,12055,5331,8737,2475,7721,2565,2341,-459,4653,-1301,4333,-2993,3019,-3675,3643,-1463,3773,-3477,2069,12547,21013,12933,17545,5045,17707,15205,17609,22085,19201,21011,11049,31401,30693,-28779,12971
26196,29835,-7251,16261,-14019,18129,-14977,13121,-19989,-15725,-7555,-28017,-17985,-30507,4215,-9931,-19987,-19413,-18987,-19435,-21761,-17157,-27443,-6953,-20139,-915,-1611,1449,11931,12309,7347,11685,2495,9833,2603,2409,-309,5205,-1611,5213,-4161,3305,-5301,4101,-1419,4389,-3,2093,11427,25995,12833,22179,1709,21641,16393,22213,27611,23049,26181,13931,31525,27183,-27109,22357
27720,27045,-6011,17237,-11457,19473,-11761,13525,-17349,-14551,-3733,-26219,-14443,-23843,14853,-6251,-20043,-16149,-16779,-18389,-22341,-16853,-24979,-6677,-19157,-875,-1541,1179,10763,11179,8427,13269,2427,10859,2597,2305,215,5387,-1387,5483,-4565,3337,-6007,4271,-929,4609,3755,1995,8757,26571,10963,22165,-1827,22347,15221,23829,29131,24053,26985,14889,27557,24213,-17825,28309
25096,23171,-3611,14955,-6807,17685,-6679,11841,-12023,-10885,4933,-20433,-7595,-13385,25965,-1269,-16901,-10347,-12149,-14423,-19413,-13953,-19525,-5269,-14949,-553,-1099,725,7957,8437,8405,13285,2053,10731,2341,1911,843,5035,-933,5079,-4437,2991,-5953,4049,-245,4387,7077,1707,5013,24577,7717,18733,-4861,19973,12101,22785,26795,22601,25195,13849,23841,20527,-9323,27221
19242,17173,-827,10051,-1239,13345,-599,8585,-5201,-5835,16257,-12273,1259,-1707,32767,3677,-12009,-3331,-5463,-9045,-14299,-9557,-12753,-3259,-9109,-235,-553,149,4137,4675,7317,11499,1443,9131,1901,1291,1499,4075,-117,3883,-3421,2299,-4683,3349,683,3599,9317,1261,85,19345,3077,12597,-7019,13957,6741,18193,20427,18159,20617,10277,16937,13381,-5739,23721
11476,9365,1621,3423,3957,7165,5471,3875,2671,-247,28309,-3037,11241,10305,32767,7595,-5841,4163,2985,-2603,-7467,-4075,-4317,-997,-2123,-139,-147,-521,-603,131,5003,8073,675,6327,1235,517,1957,2601,693,2027,-2007,1297,-2811,2177,1429,2345,9981,613,-4565,12197,-1751,5269,-8109,6443,901,11861,12289,12101,14389,5447,8257,4425,495,18339
2548,43,3747,-4307,8515,73,11169,-1783,11307,5637,32767,6629,21893,22433,31469,10219,1553,11349,12675,4699,529,2219,5387,1499,5493,75,347,-1095,-5325,-4405,1861,3531,-403,2625,155,-417,1801,573,1071,-427,-681,-35,-837,373,1499,421,8875,-475,-8597,3445,-6469,-2923,-8485,-1691,-5385,3827,3043,4181,6473,-471,-1403,-5525,9015,11371
-6870,-10325,5173,-11615,11483,-6693,15187,-6869,19135,10793,32767,15731,32721,32767,25681,11369,9173,16791,22849,11863,8449,8425,15361,3893,12417,559,1131,-1419,-8449,-7317,-2027,-1975,-1627,-1825,-1105,-1361,1189,-1591,1033,-3135,623,-1429,1195,-1643,1173,-1627,6155,-1685,-11861,-6525,-10275,-11567,-7911,-9847,-10937,-5461,-6917,-5237,-2677,-6933,-11701,-16165,18705,2827
-15692,-21101,6187,-17067,13321,-11427,17195,-10497,24021,14681,32767,22163,32767,29879,17973,11231,16019,19969,28405,17809,15287,13765,24577,6059,17781,1349,2059,-1461,-10011,-8619,-5525,-7115,-2571,-5699,-2081,-2075,469,-3113,907,-5115,1929,-2411,3105,-3019,785,-3067,2633,-2415,-13153,-16875,-12219,-18629,-5995,-15521,-14113,-14185,-16291,-14995,-12229,-12037,-22277,-26689,28885,-6923
-20562,-30865,6483,-20181,13195,-14061,16011,-12647,24235,16485,24229,24483,32767,19669,8213,9237,20625,20439,24273,20703,19543,16837,30635,7315,20293,2031,2795,-1257,-10181,-8635,-7775,-10305,-2743,-8045,-2165,-2327,469,-3755,1397,-6103,3565,-2763,5271,-3435,1007,-3639,-749,-2297,-12325,-25617,-12215,-23121,-2763,-18085,-15185,-19423,-21409,-22635,-20341,-15275,-26981,-26459,32767,-17065
