18146,-7451,4271,-19109,-15617,21363,24705,-2251,-16501,7849,24713,-83,-18853,4331,-16933,2091,18179,19925,-521,-18409,8915,-16853,22891,22569,-2027,-4997,-14371,16749,9217,22817,-20955,22741,19543,6611,14133,4769,823,5717,-9857,20187,-19805,24329,-6131,3509,-16553,-15403,-4011,-4745,2181,7251,-18581,-4909,-14915,5885,-16897,-13889,20703,6447,2181,1867,18373,-3701,23589,-8439
13420,2261,-4809,-9161,-6187,12973,15955,11,-5483,-2569,15851,7785,-8535,10549,-6417,-213,8523,9547,-9473,-9875,-1723,-7075,10679,12705,6123,4581,-4137,7083,-1847,12997,-12865,14341,14549,-3755,5717,-4725,9485,-4005,-1005,10601,-9259,14289,2389,-6117,-7643,-8663,1001,1685,12201,-3657,-9055,2133,-4781,-959,-5131,-1801,9589,-1531,-7845,10697,8337,6255,18293,-731
3602,7697,-9349,2129,5813,811,4453,3241,6699,-7637,4309,9303,3019,9587,5193,-2341,-2973,-1873,-9899,573,-6993,3183,-2003,1909,6005,5973,6573,-3845,-8811,2437,-1469,3489,3477,-8739,-4905,-8001,12885,-8151,7121,-1067,2997,2389,6767,-9557,2201,1495,4947,4781,14639,-9067,1583,5125,6879,-4613,7595,9685,-2229,-4171,-8469,8977,-2363,6219,7829,6905
-6584,5669,-6613,9037,7403,-6677,-7061,2327,8019,-4469,-7277,6069,10883,3883,7149,-1765,-8971,-6335,-5665,8113,-3515,12763,-5525,-7671,4139,4227,16241,-8031,-5205,-6795,10341,-6037,-7733,-5467,-4945,-5761,8557,-4745,5235,-8787,12741,-8361,4713,-5813,8885,9083,3723,3301,8847,-5163,11403,3461,7827,-3105,11989,8745,-8503,-2675,-3885,5397,-6437,3755,-3381,5461
-7276,3627,-3029,6027,4853,-3563,-6775,1233,5187,-2403,-6323,2603,7159,245,4873,-1339,-4419,-3515,-2045,5037,-1099,11623,-2005,-5457,2603,3027,12965,-5377,-3099,-4085,12981,-4699,-6967,-2963,-2965,-2853,3403,-1043,3595,-5397,8299,-5679,3445,-2223,5887,6469,2725,2325,3349,-2565,8843,2421,4651,-2567,7073,5805,-4147,-2081,-955,2387,-2991,2155,-9961,3249
-4824,1897,-91,4021,3669,-2271,-3409,533,3797,-681,-2581,-343,4587,-3139,3803,-1003,-1513,-2299,1321,2469,895,7861,-357,-2415,1219,1963,6153,-4435,-1467,-837,6331,-2729,-5009,-725,-2155,-405,-937,2197,2395,-3217,4691,-3419,2379,789,3713,4827,1967,1557,-1301,-453,4527,1547,2577,-1989,3507,3783,-2283,-1431,1755,-515,-1181,693,-4827,1589
-3978,439,2309,2309,2437,-1047,-1619,151,2385,853,-663,-2239,2613,-5595,2735,-647,951,-1065,4181,789,2467,5851,1117,-1001,161,1109,725,-3625,107,913,565,-1643,-4141,1221,-1175,1685,-3985,4781,1269,-1453,1983,-2121,1403,3181,2235,3669,1313,907,-4563,1335,1931,869,605,-1425,181,1897,-741,-809,4011,-2491,321,-299,-1033,117
-3030,-401,4075,873,1355,13,9,5,1067,1899,991,-3149,853,-7621,1885,-363,2935,45,6101,-641,3241,4107,2081,351,-469,605,-3435,-2741,1315,2325,-4419,-555,-3145,2613,-363,3219,-5707,6517,491,107,-389,-779,669,4723,863,2571,877,525,-6465,2603,-347,469,-851,-887,-2517,343,587,-245,5371,-3755,1591,-771,1365,-835
-2156,-853,4991,-95,501,743,1107,-161,47,2309,2031,-3437,-531,-6315,1261,-267,3797,725,7241,-1301,3029,2811,2001,957,-1187,67,-2313,-2537,1225,2223,-7829,329,-2231,3223,223,3803,-6439,7745,9,1213,-2101,147,191,5307,-213,1493,549,267,-5867,2909,-1899,53,-1791,-823,-2827,-813,809,-303,5253,-4541,1741,-1435,3235,-1371
-3980,-1765,341,393,-1331,-3073,-3109,-3275,-213,-2613,-3093,2657,2933,3851,3413,-4831,-3051,-5595,855,4203,-4587,9011,-6659,-5989,779,1035,6997,-8923,-6955,-5477,-3157,-1709,-4395,-579,-3119,-939,477,3243,-2103,-2901,2683,-5571,-2863,-1783,-469,-1111,-3921,-3785,3409,-4331,3515,-3913,2345,-7339,7017,4695,-7707,-6933,-2689,2421,-5731,801,3145,-2397
-9322,5377,-10583,9289,6309,-10709,-13603,555,9489,-12011,-13803,13861,13291,16659,11475,-2391,-13173,-10577,-9771,14403,-15511,18499,-19025,-14113,12165,10679,17365,-4315,-8869,-15315,7691,-9913,-10441,-11905,-6875,-13179,11893,-7935,4077,-13013,14153,-13729,3415,-13393,7319,6235,721,2965,14981,-15393,13513,3421,12779,-2133,19173,14475,-13919,-3693,-11799,13085,-13953,10385,-5589,3077
-1886,16117,-13909,7973,5933,-3539,-10601,10515,12235,-7889,-11063,14793,15501,18251,6149,6679,-10667,-2747,-12427,21429,-21189,19521,-22353,-8277,13079,6443,18537,4283,69,-11691,19379,-6053,-1515,-12379,2923,-23755,17217,-18349,9815,-11025,18509,-6101,9347,-10795,7349,3807,7343,9345,11017,-16169,16555,6007,9449,7599,16267,8449,-5379,5669,-5897,10795,-6847,5417,-15699,12847
6056,11401,-4191,-2347,-3621,6027,37,7087,1297,1963,427,4375,5343,8533,-3817,5227,-1683,8501,-2723,12973,-11349,10037,-11841,1285,2605,-4331,9317,10533,9093,-1271,22281,2725,8023,-1755,7003,-15011,7657,-9847,1387,-1429,7893,5409,1267,405,-1001,-4875,989,1979,-357,-5611,7053,-1899,-313,6843,4719,-2645,6227,6571,4909,395,3549,-4037,-10943,13163
12234,893,7315,-14245,-11183,15889,11563,1007,-10753,12801,12789,-7173,-6673,-3259,-14741,3337,8853,19273,8747,2195,439,-709,95,11401,-8603,-13707,-1091,14677,16837,9931,12245,12881,13609,10389,8503,-2901,-3989,2587,-6743,9783,-4609,17291,-5813,12731,-10099,-11269,-4267,-4555,-12617,6315,-4171,-5717,-10411,6787,-7783,-14707,18193,7813,16491,-11371,14401,-11757,-913,3275
15690,-9123,18819,-22225,-14207,18453,21505,-1191,-17137,23685,21173,-18171,-18389,-14211,-18725,3179,16149,20723,18803,-9097,12801,-11811,12309,21387,-13825,-15637,-11795,17413,21941,21155,789,21323,16753,22481,11753,9733,-15573,15691,-9559,18547,-16897,23573,-7441,23273,-15637,-13639,-4971,-5707,-17883,18505,-15403,-6517,-13615,7343,-17065,-21995,25429,8931,23909,-20437,20881,-14121,9801,-5163
16900,-12181,18561,-21057,-15827,19617,22667,-2135,-18337,23041,21765,-14913,-21227,-10037,-18689,2821,16949,22081,14421,-18791,22859,-22357,24427,25899,-14545,-16209,-20865,18821,23505,27819,-11051,22101,18281,21033,13621,19745,-13131,20771,-10963,19369,-19589,23937,-8245,18091,-18027,-15035,-5141,-6133,-11399,23169,-20181,-6915,-14793,7331,-17387,-21035,25303,9309,17833,-14209,21571,-15283,20049,-8003
17764,-12629,11247,-21449,-16605,21043,23765,-2475,-19293,15301,23625,-7281,-21121,-2699,-19481,2451,18853,23123,6869,-19287,16933,-22933,29697,26049,-10219,-12533,-20773,19411,17445,27925,-20579,23067,19205,13717,14581,13091,-6121,13323,-11659,20827,-20575,25331,-8379,10939,-19413,-15819,-4957,-6187,-4933,15445,-20389,-6693,-16219,7061,-19851,-20949,26193,9163,9803,-6103,22869,-11669,22923,-9539
17920,-5541,2405,-17537,-14309,20493,23525,-2129,-14557,5749,23447,1783,-17071,6053,-15093,1875,16587,18031,-2479,-17007,6751,-14895,20491,20713,17,-2907,-12133,15017,7125,20917,-20181,21617,19307,4581,13003,2715,2561,3721,-8535,18763,-18181,22751,-4779,1579,-14887,-14729,-3439,-3861,4347,5101,-16917,-3847,-13317,4981,-14645,-11633,18505,5045,43,4023,16547,-1493,23589,-7135
11586,4107,-6347,-7063,-3691,10577,13643,905,-2965,-4595,13473,8757,-6235,10941,-3967,-959,6217,7159,-10577,-7691,-3753,-4987,8073,10529,6635,5773,-1771,4829,-3957,10885,-10667,12213,12483,-5709,3403,-5953,10843,-5627,971,8339,-6885,11957,4075,-7661,-5633,-6705,2271,3131,13957,-5719,-6933,3451,-2347,-2487,-2513,585,7185,-2825,-9387,11243,6211,7211,16215,1153
1460,7561,-9105,4183,7765,-1717,1955,3261,8597,-7125,1759,8827,5333,8519,6995,-2315,-5295,-4011,-9091,2795,-6483,5291,-4331,-361,5547,5611,8965,-5893,-8301,279,939,1283,1067,-8213,-6211,-7659,12245,-7647,7089,-3365,5473,-79,6363,-8915,4213,3603,4887,4629,13609,-8341,3803,4737,8549,-4279,10049,10735,-4643,-3715,-7491,8229,-4285,5665,5555,7305
-7938,5249,-5761,8475,6673,-6229,-8555,2091,7155,-3939,-8739,5301,10345,2941,6613,-1673,-8469,-5659,-4947,8019,-3003,13671,-4795,-8151,3749,4011,16759,-7459,-4565,-7077,12489,-6563,-8789,-4885,-4291,-4987,7359,-3819,4631,-8299,12433,-8749,4315,-4933,8661,8981,3509,3153,7661,-4417,11949,3189,6995,-2897,10917,8109,-7733,-2389,-3233,4873,-5717,3451,-5675,4971
-6486,3339,-2351,5377,4637,-3235,-5941,1133,4817,-2069,-5359,1909,6325,-495,4587,-1315,-3921,-3163,-1441,4437,-747,10641,-1771,-4715,2213,2807,11557,-5099,-2699,-3153,11797,-4097,-6277,-2493,-2741,-2191,2347,-235,3203,-4659,7291,-4949,3159,-1451,5351,6091,2603,2263,2377,-2039,7733,2235,4215,-2397,6217,5515,-3619,-1811,-403,1877,-2453,1901,-9347,2997
-4510,1669,471,3543,3429,-2069,-3035,521,3369,-373,-2267,-871,4003,-3671,3501,-971,-1245,-2029,1859,2187,1205,7381,-203,-2155,845,1771,4949,-4277,-1043,-405,5155,-2423,-4753,-289,-1899,239,-1811,2899,1993,-2729,4051,-3141,2091,1467,3473,4719,1859,1499,-2087,43,3927,1399,2179,-1803,2779,3531,-2007,-1147,2271,-895,-811,517,-3971,1417
-3670,323,2773,1899,2219,-821,-1387,183,1835,1089,-395,-2475,2091,-5975,2485,-641,1169,-763,4563,539,2603,5483,1291,-757,-93,1029,-169,-3403,479,1301,-383,-1301,-3821,1579,-933,2219,-4585,5333,917,-949,1323,-1771,1135,3713,1995,3563,1247,915,-5035,1733,1451,785,235,-1211,-485,1707,-507,-551,4357,-2709,673,-339,-683,47
-2710,-461,4371,555,1237,211,189,-41,725,2059,1355,-3245,459,-7899,1737,-303,3119,325,6409,-707,3371,3753,2261,535,-619,565,-4021,-2581,1589,2603,-5141,-247,-2857,2811,-181,3499,-6187,6903,197,513,-1033,-529,459,4983,623,2425,811,523,-6817,2827,-779,381,-1131,-757,-2987,195,749,-91,5577,-3931,1815,-809,1643,-853
-1900,-955,5033,-301,365,767,1131,-275,-107,2197,2049,-3031,-747,-4831,1133,-427,3309,465,6933,-933,2325,3179,1297,323,-1571,-297,-685,-3157,293,1301,-7933,513,-2117,3221,235,3845,-6061,7915,-245,1355,-2341,45,-67,4949,-489,1187,299,9,-4525,2357,-1867,-371,-2037,-1337,-1605,-759,-213,-875,4213,-4149,915,-1781,3621,-1399
-5356,-1261,-1681,1667,-949,-5143,-5163,-4097,1157,-4619,-5099,4683,4837,6319,5197,-6057,-5197,-7573,-1141,6027,-6661,10757,-8937,-7947,2731,2725,8995,-9227,-8927,-7425,-1189,-3211,-6083,-2597,-5027,-3083,2421,1291,-2065,-4887,4725,-7605,-2949,-3959,709,-181,-4387,-3669,5717,-6441,5365,-3435,4425,-8011,9369,6977,-9793,-8171,-4747,4629,-7717,2731,2003,-2197
-8248,7563,-12841,10731,8099,-9915,-14571,2517,11841,-12553,-15145,16085,15269,18709,11269,-493,-13959,-9647,-11907,16609,-17739,20309,-21419,-13669,14447,11529,19371,-2635,-7275,-16293,9963,-10179,-9195,-13969,-5301,-15649,13973,-10163,6145,-14059,16449,-13109,5593,-15211,8723,7275,2593,5099,16169,-17605,15505,5339,13451,-75,20585,14203,-12909,-1675,-11685,14293,-13219,10475,-7597,4939
-124,16789,-12167,6101,3941,-1797,-8363,11245,10277,-6061,-8791,12809,13893,16683,4355,7361,-8955,-721,-10565,20197,-19467,17729,-20489,-6217,11221,4353,16789,5803,1929,-9617,21673,-4567,545,-10331,4693,-22529,15461,-17557,8661,-9515,16515,-3951,8157,-8597,5795,2091,6591,8245,8915,-14185,14923,4513,7531,8229,13957,6107,-3203,6299,-3651,8875,-4715,3447,-15983,14687
7442,9425,-1857,-4775,-5673,8075,2629,5435,-1173,4053,3067,1979,3117,6185,-5993,4609,577,10859,-337,10771,-8907,7765,-9473,3543,325,-6633,7189,11529,10753,1099,20521,4667,9475,681,6999,-12395,5251,-7331,-459,621,5193,7787,-523,2863,-2997,-6583,-567,213,-2761,-3243,4817,-3299,-2583,6507,2011,-5311,8625,6597,7435,-1979,5871,-6077,-8877,11333
13234,-1321,9707,-16751,-12149,17173,14173,277,-12907,15037,15273,-9669,-9035,-5749,-16607,3349,11095,20233,11269,-171,3091,-3109,2547,13685,-10529,-14697,-3329,15377,18031,12309,9941,14915,14417,12981,9193,-85,-6569,5363,-7637,11941,-7387,19437,-6417,15331,-11735,-12015,-4703,-5107,-14993,8811,-6475,-6053,-11813,6837,-10497,-17363,20397,7979,19037,-13845,16507,-12683,1387,1157
15978,-10503,20545,-22657,-14639,18505,22441,-1515,-17247,25249,21441,-18945,-19941,-14549,-18453,3215,16515,20909,18885,-11445,15443,-14213,14779,23297,-14011,-15925,-14017,17803,22533,23361,-1673,21797,17079,24065,12207,12609,-16557,18361,-9809,18867,-18651,23621,-7621,23115,-16311,-14059,-5131,-5815,-16733,20859,-17385,-6763,-13661,7277,-17195,-21905,25513,8939,23041,-19785,21013,-14547,12117,-6261
17066,-12457,17059,-21313,-16053,19923,22729,-2325,-18603,21507,21931,-13333,-20993,-8553,-18849,2811,17255,22389,12929,-19475,22611,-23779,26709,25819,-14553,-16229,-21577,19009,22803,27875,-13483,22187,18477,19379,13891,19109,-11555,19425,-11145,19531,-19413,24137,-8357,16513,-18475,-15333,-5251,-6177,-10157,21937,-20041,-7055,-15063,7223,-17681,-21121,25491,9261,16149,-12771,21833,-15477,21589,-8491
17892,-11973,9655,-21483,-16595,21333,24277,-2539,-19237,13547,24149,-5509,-21141,-917,-19381,2413,19349,23045,5077,-19301,14981,-21761,28577,25985,-8265,-10799,-19619,19317,15403,27211,-21065,23275,19349,12171,14761,10997,-4489,11477,-11593,21077,-20931,25601,-8183,9217,-19457,-15937,-4911,-5995,-3285,13443,-20649,-6563,-16309,6857,-20181,-19755,25601,8837,7809,-4161,22467,-9909,22869,-9809
17408,-3621,517,-15493,-12587,19083,22037,-1867,-12425,3659,21841,3547,-15057,7611,-13099,1547,14827,16019,-4373,-15467,4597,-12933,18031,18781,1957,-841,-10171,13201,4821,18981,-18869,20073,18795,2505,11521,555,4395,1673,-6837,16929,-16041,20855,-3093,-375,-13291,-13699,-2635,-2697,6373,2871,-15081,-2517,-11351,3721,-12251,-9131,16341,3415,-2125,6037,14557,611,22913,-5799
9684,5631,-7645,-4641,-1263,8155,11445,1753,-467,-6261,11157,9393,-3885,11129,-1621,-1617,3949,4857,-11073,-5673,-5461,-2901,5459,8403,6853,6417,341,2677,-6125,8727,-8395,10059,10313,-7363,1227,-6959,12011,-6993,3031,5933,-4317,9555,5549,-8907,-3775,-4745,3407,4031,15141,-7595,-4823,4523,107,-3729,91,3179,4847,-3851,-10133,11093,4021,7465,14145,2859
-662,7173,-8683,6405,8727,-4013,-403,3147,9491,-6453,-713,8213,7569,7383,7931,-2267,-7339,-5685,-8203,4757,-5717,7381,-5969,-2501,5171,5249,11051,-7451,-7615,-1899,3317,-913,-1349,-7531,-6581,-7389,11555,-7125,6825,-5645,8065,-2551,5995,-8171,5963,5545,4651,4277,12523,-7613,5961,4417,9333,-3977,11925,10833,-6723,-3451,-6493,7467,-5905,5077,3287,7109
-8492,4795,-5035,8011,6049,-5637,-8815,1829,6475,-3461,-9047,4567,9605,2213,6049,-1641,-7425,-4989,-4165,7461,-2427,13787,-3885,-7835,3435,3797,16299,-6869,-4135,-6741,14025,-6411,-8917,-4353,-3835,-4531,6329,-3171,4343,-7703,11521,-8299,4175,-4143,8017,8471,3271,2891,6539,-3933,11671,2987,6347,-2821,9839,7377,-6669,-2369,-2653,4307,-4969,3115,-7781,4435
-5868,3001,-1727,5125,4399,-3017,-5067,941,4553,-1697,-4517,1281,5803,-1163,4389,-1331,-3201,-2955,-747,3873,-321,9811,-1387,-3971,1911,2633,10125,-4899,-2459,-2401,10453,-3565,-5799,-2005,-2697,-1753,1429,343,3017,-4299,6465,-4363,3049,-789,4815,5697,2443,2069,1407,-1695,6741,2069,3851,-2281,5461,5051,-3157,-1775,149,1291,-2073,1563,-8233,2629
-4372,1367,999,3403,3157,-1897,-2665,383,3115,-43,-1995,-1301,3669,-4229,3345,-979,-675,-1771,2475,1867,1589,6971,167,-1857,623,1621,3749,-4139,-789,-69,3921,-2187,-4651,155,-1749,605,-2495,3403,1805,-2473,3435,-2859,1973,2011,3111,4461,1745,1313,-2819,329,3361,1269,1775,-1699,2069,3093,-1667,-1109,2729,-1323,-523,259,-3045,1065
-3484,111,3159,1739,1991,-693,-891,109,1769,1317,-87,-2731,1739,-6443,2363,-629,1699,-547,5039,289,2901,5137,1517,-471,-257,891,-1109,-3243,667,1557,-1461,-1091,-3671,1899,-843,2485,-4979,5649,767,-743,709,-1493,1057,4043,1621,3287,1135,789,-5499,1917,873,699,-91,-1163,-1117,1303,-149,-521,4645,-2971,905,-495,-149,-257
-2550,-565,4599,451,1059,297,677,-33,731,2167,1541,-3413,171,-8225,1617,-303,3491,513,6767,-917,3517,3393,2315,779,-803,501,-4521,-2443,1687,2751,-5995,-85,-2709,2965,-145,3611,-6487,7147,137,691,-1513,-311,419,5167,357,2197,763,477,-7021,2883,-1263,373,-1301,-733,-3311,-107,1035,-85,5743,-4077,1943,-891,2155,-1003
-1888,-1067,4699,-363,141,533,1109,-545,-289,1757,1445,-2113,-731,-2985,1025,-1003,2295,-393,6053,-163,1221,4097,-235,-767,-1963,-715,1119,-4279,-1175,11,-7477,555,-2095,3067,85,3491,-4907,7593,-475,1043,-2163,-533,-373,3925,-821,593,-309,-603,-2985,1189,-1237,-1115,-1931,-2351,219,-257,-1609,-1965,2901,-3061,-349,-2029,3885,-1575
-7098,-107,-3795,3381,403,-7397,-6999,-3861,2911,-6647,-7333,6843,6805,8891,7203,-6317,-7363,-9419,-3157,8043,-8669,12545,-11447,-9867,4917,4685,11067,-8533,-10469,-9417,981,-5035,-8043,-4843,-6923,-5525,4575,-939,-1099,-7061,6827,-9601,-2001,-6227,2219,1259,-3793,-2571,8139,-8659,7275,-2117,6657,-7319,11829,9269,-11681,-8225,-6741,6891,-9771,4869,431,-1397
-6836,9829,-14977,11181,8955,-8481,-14555,4661,13797,-12139,-15207,17509,16801,19585,10561,1525,-13877,-8321,-13569,18755,-19803,21505,-23723,-12777,15835,11055,20651,-835,-5443,-15819,12329,-9645,-7509,-15227,-3269,-18275,16193,-12587,8179,-14257,18517,-11937,7755,-15489,9473,7273,4515,7263,15983,-19051,17217,6961,13221,2117,20673,13333,-11299,517,-10755,14499,-12203,9653,-9775,6899
1610,16101,-10341,4139,2059,171,-6465,10961,8109,-4203,-6347,10735,11963,15109,2491,7317,-7241,1477,-8555,18705,-17547,15767,-18529,-4437,9195,2135,14795,7211,3843,-7243,23625,-2901,2603,-8277,6155,-20873,13449,-15989,6997,-7669,14519,-1885,6549,-6449,4227,245,5409,6839,6795,-12021,13061,2891,5717,8149,11715,4023,-873,6581,-1617,6923,-2911,1479,-15387,15795
8684,7205,395,-7127,-7333,10197,4747,4011,-3671,6103,5781,-365,767,4117,-8145,4083,2651,13205,2149,8725,-6549,5495,-7157,5459,-1961,-8853,4843,12337,12393,3637,18465,6635,10613,3125,7087,-9995,2807,-4835,-2345,2853,2733,9993,-2287,5301,-4859,-8163,-1901,-1365,-5079,-763,2543,-4267,-4625,6355,-475,-7635,11051,6843,9731,-4259,7817,-7899,-6955,9301
13994,-3605,11989,-19025,-12763,17941,16233,-215,-14743,17217,17595,-12069,-11473,-7927,-17953,3331,12973,20533,13741,-2331,5599,-5463,4929,15625,-11971,-15213,-5723,15979,19161,14915,7525,16853,15081,15469,9911,2483,-9121,8031,-8283,14091,-9899,21141,-6867,17745,-13065,-12567,-4843,-5381,-17025,11371,-8773,-6197,-12629,6965,-12835,-19415,22405,8299,21207,-16165,18101,-13195,3497,-851
16208,-11435,21121,-22197,-15029,18731,22613,-1705,-17615,25781,21537,-18513,-20901,-13995,-18389,3099,16683,21099,18133,-13571,17925,-16585,17181,24599,-14101,-16087,-16297,18123,23077,25429,-4161,21995,17461,24243,12691,15117,-16289,20565,-10103,19049,-19421,23681,-7853,22217,-16763,-14295,-5101,-5853,-15467,22891,-18945,-6789,-13899,7299,-17141,-21545,25441,9083,21893,-18603,21155,-14801,14227,-6935
17284,-12709,15525,-21333,-16277,20341,22857,-2411,-18985,19947,22323,-11735,-20881,-7267,-19079,2697,17707,22657,11435,-19669,21573,-24325,28587,25783,-14161,-15957,-21685,19169,21321,27737,-15857,22363,18731,17771,14187,17811,-10019,17937,-11283,19831,-19435,24437,-8457,15061,-18763,-15469,-5183,-6125,-9045,20437,-19915,-6945,-15413,7187,-18091,-21227,25781,9311,14667,-11331,22155,-15251,22499,-8851
18034,-10771,7855,-21227,-16523,21539,24643,-2491,-18963,11691,24747,-3649,-20885,859,-19051,2371,19653,22613,3179,-19355,12899,-20235,27137,25297,-6149,-8945,-17873,18945,12449,26025,-21137,23397,19489,10409,14775,8895,-2691,9539,-11297,21269,-21139,25707,-7883,7309,-18921,-15893,-4715,-5705,-1481,11341,-20517,-6219,-16291,6673,-19859,-18053,24307,8365,5869,-2195,21541,-7957,23051,-9765
16426,-1669,-1381,-13515,-10683,17317,20097,-1451,-10441,1551,20137,5205,-12885,8865,-10949,1129,13035,14025,-6251,-13771,2379,-10925,15829,16787,3713,1111,-8101,11243,1627,17057,-17105,18315,17857,383,9865,-1373,6217,-303,-4969,15019,-13847,18817,-1387,-2369,-11459,-12267,-1579,-1333,8341,619,-13107,-1089,-9355,2281,-10039,-6741,14173,1783,-4187,7917,12599,2669,21665,-4245
7728,6789,-8631,-2453,1093,5795,9025,2513,1745,-7405,9029,9685,-1555,10961,757,-2001,1867,2709,-11061,-3665,-6741,-801,3183,6281,6763,6511,2469,521,-8357,6667,-6133,7901,8145,-8469,-821,-7637,12835,-7889,4881,3697,-1911,7255,6419,-9637,-1783,-2739,4277,4623,15505,-8871,-2715,5037,2379,-4447,2493,5565,2543,-4267,-10091,10549,1963,7233,12067,4501
-2722,6697,-8099,7983,8709,-5845,-2861,2937,9425,-5781,-2901,7611,9473,6171,8085,-2069,-8725,-6515,-7349,6485,-5013,9445,-6441,-4579,4905,4881,13141,-8283,-6477,-3863,5641,-2955,-3627,-6891,-6229,-6917,10643,-6409,6317,-7407,10283,-4811,5513,-7509,7557,7329,4407,3949,11273,-6743,8049,4013,9281,-3627,12775,10327,-8235,-3083,-5587,6743,-6703,4543,1089,6643
-8484,4373,-4373,7313,5509,-4919,-8471,1683,5853,-3115,-8431,4011,8813,1499,5605,-1513,-6359,-4339,-3497,6875,-2025,13347,-3175,-7253,3245,3563,15497,-6293,-3651,-6011,14469,-5981,-8529,-3883,-3419,-3947,5333,-2439,4053,-6859,10369,-7443,3859,-3543,7337,7817,3109,2731,5387,-3447,11009,2761,5739,-2709,8891,6821,-5713,-2245,-2143,3713,-4207,2775,-9397,3989
-5458,2605,-1205,4755,4163,-2817,-4395,869,4201,-1387,-3775,875,5335,-1933,4241,-1205,-2613,-2693,-107,3507,75,9099,-1061,-3381,1765,2437,8815,-4739,-2061,-1803,9147,-3237,-5493,-1609,-2479,-1285,603,979,2741,-3857,5761,-3907,2743,-309,4423,5419,2281,1883,373,-1285,5963,1835,3429,-2187,4841,4681,-2827,-1583,629,699,-1711,1259,-7177,2289
-4258,1029,1399,3019,2901,-1667,-2337,361,2741,267,-1619,-1573,3285,-4737,3147,-855,-149,-1483,3029,1631,1851,6635,471,-1579,555,1469,2747,-3941,-383,247,2849,-2027,-4587,523,-1589,1033,-3105,3905,1557,-2089,2901,-2571,1699,2369,2827,4241,1579,1205,-3539,659,2921,1071,1385,-1643,1451,2709,-1369,-941,3139,-1759,-171,47,-2377,745
-3382,-107,3475,1453,1743,-485,-651,73,1445,1515,325,-2807,1417,-6859,2177,-517,2139,-309,5423,73,3025,4795,1771,-233,-277,821,-1877,-3055,1003,1797,-2421,-937,-3565,2151,-693,2763,-5271,5953,619,-417,275,-1205,837,4243,1367,3061,1045,693,-5893,2139,503,571,-377,-1101,-1609,977,107,-375,4883,-3235,1179,-597,299,-465
-2438,-681,4709,277,853,427,815,-83,471,2259,1787,-3445,-107,-8257,1469,-235,3731,661,7021,-1057,3445,3125,2351,929,-863,393,-4389,-2345,1803,2795,-6667,67,-2603,3077,21,3721,-6635,7387,83,939,-1771,-91,299,5285,151,1997,713,411,-7093,2991,-1493,277,-1473,-691,-3493,-337,1161,-11,5797,-4303,2123,-1035,2549,-1133
-2140,-1297,3707,-491,-331,-149,179,-1109,-649,747,383,-693,-109,-715,1173,-1957,843,-1749,4649,1105,-549,5491,-2123,-2283,-1833,-833,2999,-5813,-2891,-1699,-6409,291,-2409,2437,-431,2651,-3371,6657,-891,247,-1077,-1685,-1075,2369,-1163,-237,-1333,-1653,-1213,-379,5,-2197,-1115,-3883,2351,939,-3529,-3417,1003,-1553,-1909,-1809,4013,-1781
-8724,1467,-6057,5269,2139,-9473,-9289,-2805,4901,-8669,-9481,9171,8933,11531,9181,-5545,-9483,-10735,-5285,10101,-10927,14499,-13905,-11773,7227,6745,13125,-7389,-10839,-11415,3139,-6983,-9951,-7163,-8193,-7963,6891,-3221,363,-9171,9189,-11525,-491,-8535,3883,2901,-2571,-1003,10505,-10851,9301,-457,8851,-5973,14341,11477,-13379,-7269,-8837,9067,-11755,7005,-1501,-149
-5266,12065,-16021,10793,8495,-6885,-13827,6743,14427,-11095,-14299,17557,17427,19859,9417,3477,-13141,-6729,-14145,20663,-21633,21729,-24483,-11511,15669,9793,20873,877,-3733,-14709,14631,-8747,-5621,-15191,-1187,-20843,17837,-14987,9797,-13801,19887,-10335,9349,-14507,9353,6469,6179,8917,14947,-18821,18069,7543,12373,4169,19671,11995,-9589,2469,-9623,13835,-10537,8401,-11941,8837
3194,14779,-8657,2235,53,2123,-4477,9901,5909,-2249,-4139,8837,9937,12961,529,6803,-5409,3701,-6611,16709,-15467,14059,-16245,-2629,6955,-145,13291,8497,5557,-5187,24171,-1157,4555,-6305,6907,-19037,11611,-14025,5259,-5819,12501,331,4845,-4309,2581,-1557,3909,5271,4693,-9865,11107,1163,3793,7765,9429,1877,1367,6571,221,4881,-741,-431,-14199,15657
9994,5083,2377,-9353,-9003,12331,6891,2709,-6121,8245,8149,-2455,-1621,1579,-10323,3717,4811,15471,4437,6315,-4155,3621,-4641,7339,-4373,-10985,3191,13313,13995,5841,16311,8671,11735,5419,7447,-7611,555,-2347,-4053,5035,363,12323,-3787,7701,-6723,-9515,-3093,-2763,-7379,1673,297,-5065,-6737,6401,-2933,-10005,13395,7083,11689,-6569,10089,-9557,-4983,7261
14736,-5697,14033,-20821,-13443,18389,18195,-661,-16105,19403,19307,-14155,-13825,-10475,-18677,3291,14559,20617,15957,-4841,8103,-7405,7509,17537,-13115,-15691,-7445,16619,20265,17105,5187,18691,15763,17769,10619,4901,-11439,10677,-8795,16001,-12269,22491,-7109,20053,-14187,-13033,-5027,-5579,-18261,13825,-11053,-6357,-13161,7115,-14827,-21189,23959,8501,22743,-18373,19521,-13673,5549,-2613
